0002.212603 0000054F 8 36 01 00 00 07 00 8A 54
0002.212987 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.213248 000001F2 8 10 64 00 00 00 1E 03 0F
0002.213499 00000284 8 00 00 00 00 00 00 BA 40
0002.213714 000005A9 8 88 0B 40 0B C2 40 00 00
0002.215025 000001DB 8 00 20 BC AA 00 00 03 27
0002.215281 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.216587 000001DA 8 BE 64 18 00 00 01 00 D7
0002.221061 0000011A 8 4E 40 00 55 40 00 02 B0
0002.223258 000001D4 8 F7 07 00 00 07 44 30 70
0002.223504 000001F2 8 10 64 00 00 00 1E 00 0C
0002.223744 00000284 8 00 00 00 00 00 00 BB 41
0002.223949 0000050A 6 85 72 A0 0E 80 20  
0002.225035 000001DB 8 00 40 BC AA 00 00 00 DE
0002.225270 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.226586 000001DA 8 BE 64 18 00 00 01 01 52
0002.231368 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.233421 000001D4 8 F7 07 00 00 47 44 30 B7
0002.233667 000001F2 8 10 64 00 00 00 1E 01 0D
0002.235198 000001DB 8 00 20 BC AA 00 00 01 A8
0002.235444 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.235679 0000055B 8 A2 80 AA 00 E0 80 10 6D
0002.236585 000001DA 8 BE 64 18 00 00 01 02 58
0002.240553 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.243738 000001D4 8 F7 07 00 00 87 44 30 7B
0002.243979 000001F2 8 10 64 00 00 00 1E 02 0E
0002.244224 00000284 8 00 00 00 00 00 00 BC 42
0002.244429 0000050B 6 00 00 06 C0 00 60  
0002.245207 000001DB 8 00 20 BC AA 00 00 02 A2
0002.245463 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.246585 000001DA 8 BE 64 18 00 00 01 03 DD
0002.251377 0000011A 8 4E 40 00 55 00 00 01 7D
0002.253916 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.254157 000001F2 8 10 64 00 00 00 1E 03 0F
0002.254265 0000056E 1 46       
0002.255074 000001DB 8 00 20 BC AA 00 00 03 27
0002.255376 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.256589 000001DA 8 BE 64 18 00 00 01 00 D7
0002.256825 0000055A 8 00 3D 30 00 5F 31 5B 68
0002.261069 0000011A 8 4E 40 00 55 40 00 02 B0
0002.264187 000001D4 8 F7 07 00 00 07 44 30 70
0002.264423 000001F2 8 10 64 00 00 00 1E 00 0C
0002.264668 00000284 8 00 00 00 00 00 00 BD 43
0002.265211 000001DB 8 00 20 BC AA 00 00 00 2D
0002.265447 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.266588 000001DA 8 BE 64 18 00 00 01 01 52
0002.271376 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.274407 000001D4 8 F7 07 00 00 47 44 30 B7
0002.274652 000001F2 8 10 64 00 00 00 1E 01 0D
0002.275170 000001DB 8 00 20 BC AA 00 00 01 A8
0002.275410 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.276588 000001DA 8 BE 64 18 00 00 01 02 58
0002.280638 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.284672 000001D4 8 F7 07 00 00 87 44 30 7B
0002.284913 000001F2 8 10 64 00 00 00 1E 02 0E
0002.285154 000001DB 8 00 00 BC AA 00 00 02 F3
0002.285404 00000284 8 00 00 00 00 00 00 BE 44
0002.285635 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.285814 000005B9 5 38 78 30 F0 28   
0002.286582 000001DA 8 BE 64 18 00 00 01 03 DD
0002.288569 00000380 8 02 04 10 21 00 00 00 8D
0002.288820 000005BF 8 00 00 00 00 28 00 00 1A
0002.291385 0000011A 8 4E 40 00 55 00 00 01 7D
0002.294953 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.295194 000001DB 8 00 00 BC AA 00 00 03 76
0002.295429 000001F2 8 10 64 00 00 00 1E 03 0F
0002.295665 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.296592 000001DA 8 BE 64 18 00 00 01 00 D7
0002.301082 0000011A 8 4E 40 00 55 40 00 02 B0
0002.305024 000001DB 8 00 20 BC AA 00 00 00 2D
0002.305265 000001D4 8 F7 07 00 00 07 44 30 70
0002.305495 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.305741 000001F2 8 10 64 00 00 00 1E 00 0C
0002.305987 00000284 8 00 00 00 00 00 00 BF 45
0002.306197 0000050C 6 00 00 00 00 5D C8  
0002.306586 000001DA 8 BE 64 18 00 00 01 01 52
0002.309699 0000054A 8 9E 00 70 03 00 00 00 2C
0002.310687 0000054B 8 01 08 80 12 04 00 00 01
0002.311388 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.311680 0000054C 8 73 66 00 00 00 00 59 00
0002.312694 0000054F 8 36 01 00 00 07 40 8A 54
0002.315039 000001DB 8 00 00 BC AA 00 00 01 F9
0002.315280 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.315510 000001D4 8 F7 07 00 00 47 44 30 B7
0002.315751 000001F2 8 10 64 00 00 00 1E 01 0D
0002.316585 000001DA 8 BE 64 18 00 00 01 02 58
0002.320610 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.325038 000001DB 8 00 00 BC AA 00 00 02 F3
0002.325279 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.325637 000001D4 8 F7 07 00 00 87 44 30 7B
0002.325883 000001F2 8 10 64 00 00 00 1E 02 0E
0002.326124 00000284 8 00 00 00 00 00 00 C0 46
0002.326324 0000050A 6 85 12 A0 0E 80 20  
0002.326580 000001DA 8 BE 64 18 00 00 01 03 DD
0002.331392 0000011A 8 4E 40 00 55 00 00 01 7D
0002.335217 000001DB 8 00 00 BC AA 00 00 03 76
0002.335458 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.335698 0000055B 8 A2 80 AA 00 E0 80 11 E8
0002.335929 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.336169 000001F2 8 10 64 00 00 00 1E 03 0F
0002.336574 000001DA 8 BE 64 18 00 00 01 00 D7
0002.341095 0000011A 8 4E 40 00 55 40 00 02 B0
0002.345032 000001DB 8 00 00 BC AA 00 00 00 7C
0002.345273 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.346158 000001D4 8 F7 07 00 00 07 44 30 70
0002.346399 000001F2 8 10 64 00 00 00 1E 00 0C
0002.346645 000001DA 8 BE 64 18 00 00 01 01 52
0002.346885 00000284 8 00 00 00 00 00 00 C1 47
0002.347095 0000050B 6 00 00 06 C0 00 60  
0002.351396 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.354079 0000056E 1 46       
0002.355026 000001DB 8 00 20 BC AA 00 00 01 A8
0002.355267 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.356363 000001D4 8 F7 07 00 00 47 44 30 B7
0002.356598 000001DA 8 BE 64 18 00 00 01 02 58
0002.356844 000001F2 8 10 64 00 00 00 1E 01 0D
0002.357079 0000055A 8 00 3D 30 00 5F 31 5B 68
0002.360653 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.365010 000001DB 8 00 20 BC AA 00 00 02 A2
0002.365266 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.366572 000001DA 8 BE 64 18 00 00 01 03 DD
0002.366807 000001D4 8 F7 07 00 00 87 44 30 7B
0002.367053 000001F2 8 10 64 00 00 00 1E 02 0E
0002.367299 00000284 8 00 00 00 00 00 00 C2 48
0002.371405 0000011A 8 4E 40 00 55 00 00 01 7D
0002.375015 000001DB 8 00 20 BC AA 00 00 03 27
0002.375260 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.376566 000001DA 8 BE 64 18 00 00 01 00 D7
0002.376837 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.377078 000001F2 8 10 64 00 00 00 1E 03 0F
0002.381097 0000011A 8 4E 40 00 55 40 00 02 B0
0002.385045 000001DB 8 00 40 BC AA 00 00 00 DE
0002.385280 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.386565 000001DA 8 BE 64 18 00 00 01 01 52
0002.387088 000001D4 8 F7 07 00 00 07 44 30 70
0002.387369 000001F2 8 10 64 00 00 00 1E 00 0C
0002.387574 00000284 8 00 00 00 00 00 00 C3 49
0002.388675 00000380 8 02 04 10 21 00 00 00 9E
0002.388916 000005BF 8 00 00 00 00 28 00 00 2B
0002.391404 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.395039 000001DB 8 00 40 BC AA 00 00 01 5B
0002.395280 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.396570 000001DA 8 BE 64 18 00 00 01 02 58
0002.397394 000001D4 8 F7 07 00 00 47 44 30 B7
0002.397635 000001F2 8 10 64 00 00 00 1E 01 0D
0002.400589 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.405013 000001DB 8 00 40 BC AA 00 00 02 51
0002.405269 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.406569 000001DA 8 BE 64 18 00 00 01 03 DD
0002.407614 000001D4 8 F7 07 00 00 87 44 30 7B
0002.407854 000001F2 8 10 64 00 00 00 1E 02 0E
0002.408100 00000284 8 00 00 00 00 00 00 C4 4A
0002.408305 0000050C 6 00 00 00 01 5D 5F  
0002.410768 0000054A 8 10 00 70 03 00 00 00 2C
0002.411413 0000011A 8 4E 40 00 55 00 00 01 7D
0002.411781 0000054B 8 01 08 80 12 04 00 00 01
0002.412770 0000054C 8 73 66 00 00 00 00 59 00
0002.413768 0000054F 8 36 01 00 00 07 80 8A 54
0002.415017 000001DB 8 00 40 BC AA 00 00 03 D4
0002.415258 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.416564 000001DA 8 BE 64 18 00 00 01 00 D7
0002.417869 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.418115 000001F2 8 10 64 00 00 00 1E 03 0F
0002.421110 0000011A 8 4E 40 00 55 40 00 02 B0
0002.425042 000001DB 8 00 40 BC AA 00 00 00 DE
0002.425278 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.426563 000001DA 8 BE 64 18 00 00 01 01 52
0002.428084 000001D4 8 F7 07 00 00 07 44 30 70
0002.428329 000001F2 8 10 64 00 00 00 1E 00 0C
0002.428570 00000284 8 00 00 00 00 00 00 C5 4B
0002.428770 0000050A 6 85 32 A0 0E 80 20  
0002.431412 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.435231 000001DB 8 00 40 BC AA 00 00 01 5B
0002.435441 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.435676 0000055B 8 A2 80 AA 00 E0 80 12 E2
0002.436562 000001DA 8 BE 64 18 00 00 01 02 58
0002.438339 000001D4 8 F7 07 00 00 47 44 30 B7
0002.438580 000001F2 8 10 64 00 00 00 1E 01 0D
0002.440674 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.445026 000001DB 8 00 40 BC AA 00 00 02 51
0002.445266 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.446567 000001DA 8 BE 64 18 00 00 01 03 DD
0002.448569 000001D4 8 F7 07 00 00 87 44 30 7B
0002.448814 000001F2 8 10 64 00 00 00 1E 02 0E
0002.449055 00000284 8 00 00 00 00 00 00 C6 4C
0002.449265 0000050B 6 00 00 06 C0 00 60  
0002.451426 0000011A 8 4E 40 00 55 00 00 01 7D
0002.454134 0000056E 1 46       
0002.455010 000001DB 8 00 40 BC AA 00 00 03 D4
0002.455266 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.456566 000001DA 8 BE 64 18 00 00 01 00 D7
0002.456796 0000055A 8 00 3D 30 00 5F 31 5B 68
0002.458804 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.459049 000001F2 8 10 64 00 00 00 1E 03 0F
0002.461118 0000011A 8 4E 40 00 55 40 00 02 B0
0002.465024 000001DB 8 00 40 BC AA 00 00 00 DE
0002.465260 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.466560 000001DA 8 BE 64 18 00 00 01 01 52
0002.469054 000001D4 8 F7 07 00 00 07 44 30 70
0002.469300 000001F2 8 10 64 00 00 00 1E 00 0C
0002.469540 00000284 8 00 00 00 00 00 00 C7 4D
0002.471424 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.475019 000001DB 8 00 40 BC AA 00 00 01 5B
0002.475259 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.476555 000001DA 8 BE 64 18 00 00 01 02 58
0002.479278 000001D4 8 F7 07 00 00 47 44 30 B7
0002.479519 000001F2 8 10 64 00 00 00 1E 01 0D
0002.480651 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.485028 000001DB 8 00 40 BC AA 00 00 02 51
0002.485269 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.486559 000001DA 8 BE 64 18 00 00 01 03 DD
0002.488766 00000380 8 02 04 10 21 00 00 00 AF
0002.489006 000005BF 8 00 00 00 00 28 00 00 3C
0002.489534 000001D4 8 F7 07 00 00 87 44 30 7B
0002.489774 000001F2 8 10 64 00 00 00 1E 02 0E
0002.490020 00000284 8 00 00 00 00 00 00 C8 4E
0002.491433 0000011A 8 4E 40 00 55 00 00 01 7D
0002.495028 000001DB 8 00 40 BC AA 00 00 03 D4
0002.495268 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.496564 000001DA 8 BE 64 18 00 00 01 00 D7
0002.499820 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.500060 000001F2 8 10 64 00 00 00 1E 03 0F
0002.501131 0000011A 8 4E 40 00 55 40 00 02 B0
0002.505037 000001DB 8 00 40 BC AA 00 00 00 DE
0002.505268 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.506558 000001DA 8 BE 64 18 00 00 01 01 52
0002.509860 0000054A 8 9E 00 70 03 00 00 00 2C
0002.510096 000001D4 8 F7 07 00 00 07 44 30 70
0002.510336 000001F2 8 10 64 00 00 00 1E 00 0C
0002.510587 00000284 8 00 00 00 00 00 00 C9 4F
0002.510792 0000050C 6 00 00 00 02 5D 63  
0002.511033 0000054B 8 01 08 80 12 04 00 00 01
0002.511437 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.511852 0000054C 8 73 66 00 00 00 00 59 00
0002.512855 0000054F 8 36 01 00 00 07 C0 8A 54
0002.515026 000001DB 8 00 40 BC AA 00 00 01 5B
0002.515267 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.516557 000001DA 8 BE 64 18 00 00 01 02 58
0002.520310 000001D4 8 F7 07 00 00 47 44 30 B7
0002.520556 000001F2 8 10 64 00 00 00 1E 01 0D
0002.520791 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.525005 000001DB 8 00 40 BC AA 00 00 02 51
0002.525266 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.526556 000001DA 8 BE 64 18 00 00 01 03 DD
0002.530514 000001D4 8 F7 07 00 00 87 44 30 7B
0002.530755 000001F2 8 10 64 00 00 00 1E 02 0E
0002.531006 00000284 8 00 00 00 00 00 00 CA 50
0002.531267 0000050A 6 85 52 A0 0E 80 20  
0002.531446 0000011A 8 4E 40 00 55 00 00 01 7D
0002.535209 000001DB 8 00 40 BC AA 00 00 03 D4
0002.535450 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.535685 0000055B 8 A2 80 AA 00 E0 80 13 67
0002.536556 000001DA 8 BE 64 18 00 00 01 00 D7
0002.540775 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.541015 000001F2 8 10 64 00 00 00 1E 03 0F
0002.541251 0000011A 8 4E 40 00 55 40 00 02 B0
0002.545367 000001DB 8 00 40 BC AA 00 00 00 DE
0002.545603 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.545844 000005BC 8 17 C0 06 34 65 05 20 78
0002.546089 000005C0 8 80 64 68 F4 3A D8 00 00
0002.546545 000001DA 8 BE 64 18 00 00 01 01 52
0002.551040 000001D4 8 F7 07 00 00 07 44 30 70
0002.551286 000001F2 8 10 64 00 00 00 1E 00 0C
0002.551516 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.551757 00000284 8 00 00 00 00 00 00 CB 51
0002.551967 0000050B 6 00 00 06 C0 00 60  
0002.554256 0000056E 1 46       
0002.555008 000001DB 8 00 40 BC AA 00 00 01 5B
0002.555269 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.556549 000001DA 8 BE 64 18 00 00 01 02 58
0002.556780 0000055A 8 00 3D 30 00 5F 31 5B 68
0002.560635 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.561270 000001D4 8 F7 07 00 00 47 44 30 B7
0002.561485 000001F2 8 10 64 00 00 00 1E 01 0D
0002.565013 000001DB 8 00 20 BC AA 00 00 02 A2
0002.565264 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.566549 000001DA 8 BE 64 18 00 00 01 03 DD
0002.571459 0000011A 8 4E 40 00 55 00 00 01 7D
0002.571694 000001D4 8 F7 07 00 00 87 44 30 7B
0002.571940 000001F2 8 10 64 00 00 00 1E 02 0E
0002.572181 00000284 8 00 00 00 00 00 00 CC 52
0002.575007 000001DB 8 00 40 BC AA 00 00 03 D4
0002.575263 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.576548 000001DA 8 BE 64 18 00 00 01 00 D7
0002.581156 0000011A 8 4E 40 00 55 40 00 02 B0
0002.581709 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.581950 000001F2 8 10 64 00 00 00 1E 03 0F
0002.585022 000001DB 8 00 40 BC AA 00 00 00 DE
0002.585273 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.586548 000001DA 8 BE 64 18 00 00 01 01 52
0002.588913 00000380 8 02 04 10 21 00 00 00 B0
0002.589159 000005BF 8 00 00 00 00 28 00 00 09
0002.591452 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.592000 000001D4 8 F7 07 00 00 07 44 30 70
0002.592241 000001F2 8 10 64 00 00 00 1E 00 0C
0002.592482 00000284 8 00 00 00 00 00 00 CD 53
0002.595016 000001DB 8 00 40 BC AA 00 00 01 5B
0002.595262 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.596547 000001DA 8 BE 64 18 00 00 01 02 58
0002.600709 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.602240 000001D4 8 F7 07 00 00 47 44 30 B7
0002.602481 000001F2 8 10 64 00 00 00 1E 01 0D
0002.605005 000001DB 8 00 20 BC AA 00 00 02 A2
0002.605261 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.606546 000001DA 8 BE 64 18 00 00 01 03 DD
0002.609951 0000054A 8 10 00 70 03 00 00 00 2C
0002.610934 0000054B 8 01 08 80 12 04 00 00 01
0002.611467 0000011A 8 4E 40 00 55 00 00 01 7D
0002.611932 0000054C 8 74 66 00 00 00 00 59 00
0002.612511 000001D4 8 F7 07 00 00 87 44 30 7B
0002.612752 000001F2 8 10 64 00 00 00 1E 02 0E
0002.613003 00000284 8 00 00 00 00 00 00 CE 54
0002.613207 0000050C 6 00 00 00 03 5D F4  
0002.613448 0000054F 8 36 01 00 00 07 00 8A 54
0002.615015 000001DB 8 00 20 BC AA 00 00 03 27
0002.615271 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.616546 000001DA 8 BE 64 18 00 00 01 00 D7
0002.621164 0000011A 8 4E 40 00 55 40 00 02 B0
0002.622725 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.622966 000001F2 8 10 64 00 00 00 1E 03 0F
0002.625019 000001DB 8 00 40 BC AA 00 00 00 DE
0002.625255 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.626540 000001DA 8 BE 64 18 00 00 01 01 52
0002.631465 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.632965 000001D4 8 F7 07 00 00 07 44 30 70
0002.633201 000001F2 8 10 64 00 00 00 1E 00 0C
0002.633447 00000284 8 00 00 00 00 00 00 CF 55
0002.633646 0000050A 6 85 72 A0 0E 80 20  
0002.635193 000001DB 8 00 20 BC AA 00 00 01 A8
0002.635433 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.635679 0000055B 8 A2 80 AA 00 E0 80 10 6D
0002.636544 000001DA 8 BE 64 18 00 00 01 02 58
0002.640692 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.643272 000001D4 8 F7 07 00 00 47 44 30 B7
0002.643513 000001F2 8 10 64 00 00 00 1E 01 0D
0002.643758 00000284 8 00 00 00 00 00 00 D0 56
0002.645013 000001DB 8 00 20 BC AA 00 00 02 A2
0002.645279 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.646539 000001DA 8 BE 64 18 00 00 01 03 DD
0002.651474 0000011A 8 4E 40 00 55 00 00 01 7D
0002.653425 000001D4 8 F7 07 00 00 87 44 30 7B
0002.653666 000001F2 8 10 64 00 00 00 1E 02 0E
0002.653876 0000050B 6 00 00 06 C0 00 60  
0002.654290 0000056E 1 46       
0002.655017 000001DB 8 00 40 BC AA 00 00 03 D4
0002.655268 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.656543 000001DA 8 BE 64 18 00 00 01 00 D7
0002.656779 0000055A 8 00 3D 30 00 5F 31 5B 68
0002.661166 0000011A 8 4E 40 00 55 40 00 02 B0
0002.663706 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.663941 000001F2 8 10 64 00 00 00 1E 03 0F
0002.664182 00000284 8 00 00 00 00 00 00 D1 57
0002.665022 000001DB 8 00 40 BC AA 00 00 00 DE
0002.665262 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.666537 000001DA 8 BE 64 18 00 00 01 01 52
0002.671478 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.673925 000001D4 8 F7 07 00 00 07 44 30 70
0002.674161 000001F2 8 10 64 00 00 00 1E 00 0C
0002.675021 000001DB 8 00 40 BC AA 00 00 01 5B
0002.675277 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.676542 000001DA 8 BE 64 18 00 00 01 02 58
0002.680735 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.684165 000001D4 8 F7 07 00 00 47 44 30 B7
0002.684406 000001F2 8 10 64 00 00 00 1E 01 0D
0002.684657 00000284 8 00 00 00 00 00 00 D2 58
0002.685205 000001DB 8 00 40 BC AA 00 00 02 51
0002.685440 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.686541 000001DA 8 BE 64 18 00 00 01 03 DD
0002.688999 00000380 8 02 04 10 21 00 00 00 8D
0002.689244 000005BF 8 00 00 00 00 28 00 00 1A
0002.691482 0000011A 8 4E 40 00 55 00 00 01 7D
0002.694416 000001D4 8 F7 07 00 00 87 44 30 7B
0002.694651 000001F2 8 10 64 00 00 00 1E 02 0E
0002.695214 000001DB 8 00 20 BC AA 00 00 03 27
0002.695450 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.696546 000001DA 8 BE 64 18 00 00 01 00 D7
0002.701184 0000011A 8 4E 40 00 55 40 00 02 B0
0002.704702 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.704942 000001F2 8 10 64 00 00 00 1E 03 0F
0002.705178 000001DB 8 00 20 BC AA 00 00 00 2D
0002.705429 00000284 8 00 00 00 00 00 00 D3 59
0002.705659 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.706540 000001DA 8 BE 64 18 00 00 01 01 52
0002.710027 0000054A 8 9E 00 70 03 00 00 00 2C
0002.711020 0000054B 8 01 08 80 12 04 00 00 01
0002.711496 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.712023 0000054C 8 74 66 00 00 00 00 59 00
0002.713022 0000054F 8 36 01 00 00 07 40 8A 54
0002.715013 000001D4 8 F7 07 00 00 07 44 30 70
0002.715249 000001DB 8 00 20 BC AA 00 00 01 A8
0002.715490 000001F2 8 10 64 00 00 00 1E 00 0C
0002.715730 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.715930 0000050C 6 00 00 00 00 5D C8  
0002.716544 000001DA 8 BE 64 18 00 00 01 02 58
0002.720676 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.725023 000001DB 8 00 00 BC AA 00 00 02 F3
0002.725259 000001D4 8 F7 07 00 00 47 44 30 B7
0002.725494 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.725740 000001F2 8 10 64 00 00 00 1E 01 0D
0002.725980 00000284 8 00 00 00 00 00 00 D4 5A
0002.726221 000005A9 8 88 0B 40 0B C2 40 00 00
0002.726539 000001DA 8 BE 64 18 00 00 01 03 DD
0002.731500 0000011A 8 4E 40 00 55 00 00 01 7D
0002.735196 000001DB 8 00 00 BC AA 00 00 03 76
0002.735442 000001D4 8 F7 07 00 00 87 44 30 7B
0002.735673 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.735918 000001F2 8 10 64 00 00 00 1E 02 0E
0002.736118 0000050A 6 85 12 A0 0E 80 20  
0002.736348 0000055B 8 A2 80 55 00 E0 80 11 AF
0002.736594 000001DA 8 BE 64 18 00 00 01 00 D7
0002.741192 0000011A 8 4E 40 00 55 40 00 02 B0
0002.745006 000001DB 8 00 20 BC AA 00 00 00 2D
0002.745247 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.745672 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.745913 000001F2 8 10 64 00 00 00 1E 03 0F
0002.746158 00000284 8 00 00 00 00 00 00 D5 5B
0002.746532 000001DA 8 BE 64 18 00 00 01 01 52
0002.751499 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.754202 0000056E 1 46       
0002.755021 000001DB 8 00 00 BC AA 00 00 01 F9
0002.755262 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.755881 000001D4 8 F7 07 00 00 07 44 30 70
0002.756117 000001F2 8 10 64 00 00 00 1E 00 0C
0002.756332 0000050B 6 00 00 06 C0 00 60  
0002.756562 000001DA 8 BE 64 18 00 00 01 02 58
0002.756798 0000055A 8 00 3D 30 00 5F 31 5B 68
0002.760761 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.765026 000001DB 8 00 00 BC AA 00 00 02 F3
0002.765282 000001DC 8 6E 02 0F FD 05 60 C6 F4
0002.766137 000001D4 8 F7 07 00 00 47 44 30 B7
0002.766377 000001F2 8 10 64 00 00 00 1E 01 0D
0002.766613 000001DA 8 BE 64 18 00 00 01 03 DD
0002.766864 00000284 8 00 00 00 00 00 00 D6 5C
0002.771508 0000011A 8 4E 40 00 55 00 00 01 7D
0002.775004 000001DB 8 00 00 BC AA 00 00 03 76
0002.775255 000001DC 8 6E 02 0F FD 08 C0 CF A5
0002.776346 000001D4 8 F7 07 00 00 87 44 30 7B
0002.776587 000001DA 8 BE 64 18 00 00 01 00 D7
0002.776832 000001F2 8 10 64 00 00 00 1E 02 0E
0002.781200 0000011A 8 4E 40 00 55 40 00 02 B0
0002.785009 000001DB 8 00 00 BC AA 00 00 00 7C
0002.785244 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0002.786524 000001DA 8 BE 64 18 00 00 01 01 52
0002.786755 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.787001 000001F2 8 10 64 00 00 00 1E 03 0F
0002.787246 00000284 8 00 00 00 00 00 00 D7 5D
0002.789095 00000380 8 02 04 10 21 00 00 00 9E
0002.789340 000005BF 8 00 00 00 00 28 00 00 2B
0002.791506 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.795080 000001DB 8 00 20 BC AA 00 00 01 A8
0002.795326 000001DC 8 6E 02 0F FD 01 09 05 B2
0002.796529 000001DA 8 BE 64 18 00 00 01 02 58
0002.796892 000001D4 8 F7 07 00 00 07 44 30 70
0002.797138 000001F2 8 10 64 00 00 00 1E 00 0C
0002.797312 000005B9 5 38 78 30 F0 28   
0002.800727 0000011A 8 4E 40 00 AA C0 00 00 6B
