0000.587756 000001D4 8 F7 07 00 00 47 44 30 B7
0000.587997 000001F2 8 10 64 00 00 00 1E 01 0D
0000.588242 00000284 8 00 00 00 00 00 00 3F C5
0000.589256 0000011A 8 4E 40 00 55 00 00 01 7D
0000.590039 000001DB 8 FD A0 BB EA 00 00 03 4E
0000.590280 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.592354 000001DA 8 BD 64 18 00 00 01 03 D4
0000.598001 000001D4 8 F7 07 00 00 87 44 30 7B
0000.598237 000001F2 8 10 64 00 00 00 1E 02 0E
0000.598447 0000050B 6 00 00 06 C0 00 60  
0000.598948 0000011A 8 4E 40 00 55 40 00 02 B0
0000.600003 000001DB 8 FD A0 BB EA 00 00 00 44
0000.600244 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.602343 000001DA 8 BD 64 18 00 00 01 00 DE
0000.608262 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.608502 000001F2 8 10 64 00 00 00 1E 03 0F
0000.608748 00000284 8 00 00 00 00 00 00 40 C6
0000.609250 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.610048 000001DB 8 FD A0 BB EA 00 00 01 C1
0000.610289 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.612347 000001DA 8 BD 64 18 00 00 01 01 5B
0000.618476 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.618717 000001D4 8 F7 07 00 00 07 44 30 70
0000.618957 000001F2 8 10 64 00 00 00 1E 00 0C
0000.619208 00000284 8 00 00 00 00 00 00 41 C7
0000.620007 000001DB 8 FD A0 BB EA 00 00 02 CB
0000.620253 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.622347 000001DA 8 BD 64 18 00 00 01 02 51
0000.622582 0000055A 8 00 34 2E 00 5F 30 5B 68
0000.626545 00000380 8 02 04 10 21 00 00 00 B0
0000.626796 000005BF 8 00 00 00 00 28 00 00 09
0000.628752 000001D4 8 F7 07 00 00 47 44 30 B7
0000.628992 000001F2 8 10 64 00 00 00 1E 01 0D
0000.629264 0000011A 8 4E 40 00 55 00 00 01 7D
0000.630088 000001DB 8 FD A0 BB EA 00 00 03 4E
0000.630308 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.632341 000001DA 8 BD 64 18 00 00 01 03 D4
0000.638956 0000011A 8 4E 40 00 55 40 00 02 B0
0000.639197 000001D4 8 F7 07 00 00 87 44 30 7B
0000.639437 000001F2 8 10 64 00 00 00 1E 02 0E
0000.639688 00000284 8 00 00 00 00 00 00 42 C8
0000.640231 000001DB 8 FD 80 BB EA 00 00 00 15
0000.640466 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.642340 000001DA 8 BD 64 18 00 00 01 00 DE
0000.649242 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.649483 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.649718 000001F2 8 10 64 00 00 00 1E 03 0F
0000.650261 000001DB 8 FD 80 BB EA 00 00 01 90
0000.650496 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.650967 0000055B 8 D7 00 AA 00 E0 C0 10 FF
0000.652340 000001DA 8 BD 64 18 00 00 01 01 5B
0000.658525 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.659518 000001D4 8 F7 07 00 00 07 44 30 70
0000.659764 000001F2 8 10 64 00 00 00 1E 00 0C
0000.660009 00000284 8 00 00 00 00 00 00 43 C9
0000.660250 000001DB 8 FD 80 BB EA 00 00 02 9A
0000.660450 0000050C 6 00 00 00 02 5D 63  
0000.660685 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.660921 0000054A 8 9E 00 70 06 27 00 00 2B
0000.661873 0000054B 8 00 78 A8 92 3C 00 00 00
0000.662344 000001DA 8 BD 64 18 00 00 01 02 51
0000.662877 0000054C 8 6C 66 40 00 00 B0 58 00
0000.663890 0000054F 8 2C 01 00 00 07 4F 8C 47
0000.669271 0000011A 8 4E 40 00 55 00 00 01 7D
0000.669748 000001D4 8 F7 07 00 00 47 44 30 B7
0000.669988 000001F2 8 10 64 00 00 00 1E 01 0D
0000.670229 000001DB 8 FD 80 BB EA 00 00 03 1F
0000.670516 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.670623 0000056E 1 46       
0000.672343 000001DA 8 BD 64 18 00 00 01 03 D4
0000.678969 0000011A 8 4E 40 00 55 40 00 02 B0
0000.679972 000001D4 8 F7 07 00 00 87 44 30 7B
0000.680208 000001DB 8 FD 60 BB EA 00 00 00 27
0000.680454 000001F2 8 10 64 00 00 00 1E 02 0E
0000.680689 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.680930 00000284 8 00 00 00 00 00 00 44 CA
0000.681124 0000050A 6 85 52 A0 0D 80 20  
0000.682343 000001DA 8 BD 64 18 00 00 01 00 DE
0000.689275 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.690059 000001DB 8 FD 60 BB EA 00 00 01 A2
0000.690289 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.690519 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.690765 000001F2 8 10 64 00 00 00 1E 03 0F
0000.692342 000001DA 8 BD 64 18 00 00 01 01 5B
0000.698461 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.699997 000001DB 8 FD 60 BB EA 00 00 02 A8
0000.700242 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.700478 000001D4 8 F7 07 00 00 07 44 30 70
0000.700719 000001F2 8 10 64 00 00 00 1E 00 0C
0000.700959 00000284 8 00 00 00 00 00 00 45 CB
0000.701169 0000050B 6 00 00 06 C0 00 60  
0000.702347 000001DA 8 BD 64 18 00 00 01 02 51
0000.709279 0000011A 8 4E 40 00 55 00 00 01 7D
0000.710063 000001DB 8 FD 60 BB EA 00 00 03 2D
0000.710298 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.710641 000001D4 8 F7 07 00 00 47 44 30 B7
0000.710877 000001F2 8 10 64 00 00 00 1E 01 0D
0000.712341 000001DA 8 BD 64 18 00 00 01 03 D4
0000.718976 0000011A 8 4E 40 00 55 40 00 02 B0
0000.720000 000001DB 8 FD 60 BB EA 00 00 00 27
0000.720236 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.720937 000001D4 8 F7 07 00 00 87 44 30 7B
0000.721178 000001F2 8 10 64 00 00 00 1E 02 0E
0000.721424 00000284 8 00 00 00 00 00 00 46 CC
0000.722340 000001DA 8 BD 64 18 00 00 01 00 DE
0000.722576 0000055A 8 00 34 2E 00 5F 30 5B 68
0000.726651 00000380 8 02 04 10 21 00 00 00 8D
0000.726907 000005BF 8 00 00 00 00 28 00 00 1A
0000.729283 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.730061 000001DB 8 FD 60 BB EA 00 00 01 A2
0000.730307 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.731193 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.731428 000001F2 8 10 64 00 00 00 1E 03 0F
0000.732340 000001DA 8 BD 64 18 00 00 01 01 5B
0000.738540 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.739994 000001DB 8 FD 60 BB EA 00 00 02 A8
0000.740240 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.741407 000001D4 8 F7 07 00 00 07 44 30 70
0000.741653 000001F2 8 10 64 00 00 00 1E 00 0C
0000.741904 00000284 8 00 00 00 00 00 00 47 CD
0000.742339 000001DA 8 BD 64 18 00 00 01 02 51
0000.749297 0000011A 8 4E 40 00 55 00 00 01 7D
0000.750162 000001DB 8 FD 60 BB EA 00 00 03 2D
0000.750403 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.750639 0000055B 8 D7 00 AA 00 E0 C0 11 7A
0000.751673 000001D4 8 F7 07 00 00 47 44 30 B7
0000.751913 000001F2 8 10 64 00 00 00 1E 01 0D
0000.752328 000001DA 8 BD 64 18 00 00 01 03 D4
0000.758989 0000011A 8 4E 40 00 55 40 00 02 B0
0000.759972 0000054A 8 10 00 70 06 27 00 00 2B
0000.760341 000001DB 8 FD 80 BB EA 00 00 00 15
0000.760576 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.760955 0000054B 8 00 78 A8 92 3C 00 00 00
0000.761186 000005BC 8 20 42 26 32 65 46 20 3C
0000.761421 000005C0 8 80 64 64 FD 3A D8 00 00
0000.761974 0000054C 8 6C 66 40 00 00 B0 58 00
0000.762225 000001D4 8 F7 07 00 00 87 44 30 7B
0000.762435 000001DA 8 BD 64 18 00 00 01 00 DE
0000.762676 000001F2 8 10 64 00 00 00 1E 02 0E
0000.762916 00000284 8 00 00 00 00 00 00 48 CE
0000.763126 0000050C 6 00 00 00 03 5D F4  
0000.763367 0000054F 8 2C 01 00 00 07 8F 8C 47
0000.769286 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.770079 000001DB 8 FD 60 BB EA 00 00 01 A2
0000.770320 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.770427 0000056E 1 46       
0000.772214 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.772450 000001DA 8 BD 64 18 00 00 01 01 5B
0000.772685 000001F2 8 10 64 00 00 00 1E 03 0F
0000.772926 000005A9 8 6F 0C 30 0D 42 60 00 00
0000.778517 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.779997 000001DB 8 FD 60 BB EA 00 00 02 A8
0000.780232 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.782326 000001DA 8 BD 64 18 00 00 01 02 51
0000.782567 000001D4 8 F7 07 00 00 07 44 30 70
0000.782807 000001F2 8 10 64 00 00 00 1E 00 0C
0000.783053 00000284 8 00 00 00 00 00 00 49 CF
0000.783258 0000050A 6 85 72 A0 0D 80 20  
0000.789305 0000011A 8 4E 40 00 55 00 00 01 7D
0000.790083 000001DB 8 FD 60 BB EA 00 00 03 2D
0000.790319 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.792326 000001DA 8 BD 64 18 00 00 01 03 D4
0000.792612 000001D4 8 F7 07 00 00 47 44 30 B7
0000.792858 000001F2 8 10 64 00 00 00 1E 01 0D
0000.798997 0000011A 8 4E 40 00 55 40 00 02 B0
0000.800000 000001DB 8 FD 60 BB EA 00 00 00 27
0000.800236 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.802320 000001DA 8 BD 64 18 00 00 01 00 DE
0000.802898 000001D4 8 F7 07 00 00 87 44 30 7B
0000.803134 000001F2 8 10 64 00 00 00 1E 02 0E
0000.803385 00000284 8 00 00 00 00 00 00 4A D0
0000.803595 0000050B 6 00 00 06 C0 00 60  
0000.809303 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.810082 000001DB 8 FD 60 BB EA 00 00 01 A2
0000.810317 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.812324 000001DA 8 BD 64 18 00 00 01 01 5B
0000.813108 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.813348 000001F2 8 10 64 00 00 00 1E 03 0F
0000.818566 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.819979 000001DB 8 FD 60 BB EA 00 00 02 A8
0000.820224 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.822324 000001DA 8 BD 64 18 00 00 01 02 51
0000.822554 0000055A 8 00 34 2E 00 5F 30 5B 68
0000.823363 000001D4 8 F7 07 00 00 07 44 30 70
0000.823604 000001F2 8 10 64 00 00 00 1E 00 0C
0000.823849 00000284 8 00 00 00 00 00 00 4B D1
0000.826742 00000380 8 02 04 10 21 00 00 00 9E
0000.826988 000005BF 8 00 00 00 00 28 00 00 2B
0000.829312 0000011A 8 4E 40 00 55 00 00 01 7D
0000.830086 000001DB 8 FD 60 BB EA 00 00 03 2D
0000.830331 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.832323 000001DA 8 BD 64 18 00 00 01 03 D4
0000.833634 000001D4 8 F7 07 00 00 47 44 30 B7
0000.833869 000001F2 8 10 64 00 00 00 1E 01 0D
0000.839010 0000011A 8 4E 40 00 55 40 00 02 B0
0000.839988 000001DB 8 FD 60 BB EA 00 00 00 27
0000.840218 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.842322 000001DA 8 BD 64 18 00 00 01 00 DE
0000.843884 000001D4 8 F7 07 00 00 87 44 30 7B
0000.844130 000001F2 8 10 64 00 00 00 1E 02 0E
0000.844375 00000284 8 00 00 00 00 00 00 4C D2
0000.844550 000005B9 5 58 1E 30 3C 28   
0000.849311 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.850166 000001DB 8 FD 60 BB EA 00 00 01 A2
0000.850402 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.850637 0000055B 8 D7 00 AA 00 E0 C0 12 70
0000.852322 000001DA 8 BD 64 18 00 00 01 01 5B
0000.854139 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.854375 000001F2 8 10 64 00 00 00 1E 03 0F
0000.858496 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.859976 000001DB 8 FD 60 BB EA 00 00 02 A8
0000.860212 0000054A 8 9E 00 70 06 27 00 00 2B
0000.860452 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.861041 0000054B 8 00 78 A8 92 3C 00 00 00
0000.862050 0000054C 8 6C 66 40 00 00 B0 58 00
0000.862321 000001DA 8 BD 64 18 00 00 01 02 51
0000.863048 0000054F 8 2C 01 00 00 07 CF 8C 47
0000.864425 000001D4 8 F7 07 00 00 07 44 30 70
0000.864671 000001F2 8 10 64 00 00 00 1E 00 0C
0000.864917 00000284 8 00 00 00 00 00 00 4D D3
0000.865127 0000050C 6 00 00 00 00 5D C8  
0000.869325 0000011A 8 4E 40 00 55 00 00 01 7D
0000.870103 000001DB 8 FD 60 BB EA 00 00 03 2D
0000.870344 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.870457 0000056E 1 46       
0000.872320 000001DA 8 BD 64 18 00 00 01 03 D4
0000.874594 000001D4 8 F7 07 00 00 47 44 30 B7
0000.874834 000001F2 8 10 64 00 00 00 1E 01 0D
0000.879012 0000011A 8 4E 40 00 55 40 00 02 B0
0000.879985 000001DB 8 FD 60 BB EA 00 00 00 27
0000.880226 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.882320 000001DA 8 BD 64 18 00 00 01 00 DE
0000.884849 000001D4 8 F7 07 00 00 87 44 30 7B
0000.885085 000001F2 8 10 64 00 00 00 1E 02 0E
0000.885335 00000284 8 00 00 00 00 00 00 4E D4
0000.885535 0000050A 6 85 12 A0 0D 80 20  
0000.889324 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.890097 000001DB 8 FD 80 BB EA 00 00 01 90
0000.890333 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.892314 000001DA 8 BD 64 18 00 00 01 01 5B
0000.895058 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.895294 000001F2 8 10 64 00 00 00 1E 03 0F
0000.898581 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.899984 000001DB 8 FD 80 BB EA 00 00 02 9A
0000.900235 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.902313 000001DA 8 BD 64 18 00 00 01 02 51
0000.905334 000001D4 8 F7 07 00 00 07 44 30 70
0000.905570 000001F2 8 10 64 00 00 00 1E 00 0C
0000.905821 00000284 8 00 00 00 00 00 00 4F D5
0000.906025 0000050B 6 00 00 06 C0 00 60  
0000.909333 0000011A 8 4E 40 00 55 00 00 01 7D
0000.910121 000001DB 8 FD 80 BB EA 00 00 03 1F
0000.910362 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.912318 000001DA 8 BD 64 18 00 00 01 03 D4
0000.915549 000001D4 8 F7 07 00 00 47 44 30 B7
0000.915789 000001F2 8 10 64 00 00 00 1E 01 0D
0000.919025 0000011A 8 4E 40 00 55 40 00 02 B0
0000.919988 000001DB 8 FD 80 BB EA 00 00 00 15
0000.920228 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.922317 000001DA 8 BD 64 18 00 00 01 00 DE
0000.922543 0000055A 8 00 34 2E 00 5F 30 5B 68
0000.925824 000001D4 8 F7 07 00 00 87 44 30 7B
0000.926060 000001F2 8 10 64 00 00 00 1E 02 0E
0000.926306 00000284 8 00 00 00 00 00 00 50 D6
0000.926843 00000380 8 02 04 10 21 00 00 00 AF
0000.927089 000005BF 8 00 00 00 00 28 00 00 3C
0000.929332 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.930110 000001DB 8 FD 80 BB EA 00 00 01 90
0000.930340 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.932306 000001DA 8 BD 64 18 00 00 01 01 5B
0000.936054 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.936300 000001F2 8 10 64 00 00 00 1E 03 0F
0000.938558 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.939986 000001DB 8 FD 80 BB EA 00 00 02 9A
0000.940237 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.942311 000001DA 8 BD 64 18 00 00 01 02 51
0000.946294 000001D4 8 F7 07 00 00 07 44 30 70
0000.946540 000001F2 8 10 64 00 00 00 1E 00 0C
0000.946781 00000284 8 00 00 00 00 00 00 51 D7
0000.949346 0000011A 8 4E 40 00 55 00 00 01 7D
0000.950155 000001DB 8 FD 80 BB EA 00 00 03 1F
0000.950406 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.950646 0000055B 8 D6 C0 55 00 E0 C0 13 D6
0000.952310 000001DA 8 BD 64 18 00 00 01 03 D4
0000.956580 000001D4 8 F7 07 00 00 47 44 30 B7
0000.956821 000001F2 8 10 64 00 00 00 1E 01 0D
0000.959038 0000011A 8 4E 40 00 55 40 00 02 B0
0000.959995 000001DB 8 FD 80 BB EA 00 00 00 15
0000.960231 0000054A 8 10 00 70 06 27 00 00 2B
0000.960461 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0000.961132 0000054B 8 00 78 A8 92 3C 00 00 00
0000.962125 0000054C 8 6C 66 40 00 00 B0 58 00
0000.962366 000001DA 8 BD 64 18 00 00 01 00 DE
0000.963124 0000054F 8 2C 01 00 00 07 0F 8C 47
0000.966877 000001D4 8 F7 07 00 00 87 44 30 7B
0000.967117 000001F2 8 10 64 00 00 00 1E 02 0E
0000.967363 00000284 8 00 00 00 00 00 00 52 D8
0000.967563 0000050C 6 00 00 00 01 B2 31  
0000.969339 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.970107 000001DB 8 FD 80 BB EA 00 00 01 90
0000.970348 000001DC 8 5D 01 CF FD 01 09 05 BB
0000.970461 0000056E 1 46       
0000.972335 000001DA 8 BD 64 18 00 00 01 01 5B
0000.977019 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.977255 000001F2 8 10 64 00 00 00 1E 03 0F
0000.978596 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.979979 000001DB 8 FD 60 BB EA 00 00 02 A8
0000.980214 000001DC 8 5D 01 CF FD 05 60 C6 FD
0000.982313 000001DA 8 BD 64 18 00 00 01 02 51
0000.987270 000001D4 8 F7 07 00 00 07 44 30 70
0000.987515 000001F2 8 10 64 00 00 00 1E 00 0C
0000.987756 00000284 8 00 00 00 00 00 00 53 D9
0000.987956 0000050A 6 85 32 A0 0D 80 20  
0000.989353 0000011A 8 4E 40 00 55 00 00 01 7D
0000.990116 000001DB 8 FD 60 BB EA 00 00 03 2D
0000.990367 000001DC 8 5D 01 CF FD 08 C0 CF AC
0000.992303 000001DA 8 BD 64 18 00 00 01 03 D4
0000.997494 000001D4 8 F7 07 00 00 47 44 30 B7
0000.997735 000001F2 8 10 64 00 00 00 1E 01 0D
0000.999046 0000011A 8 4E 40 00 55 40 00 02 B0
0000.999972 000001DB 8 FD 60 BB EA 00 00 00 27
0001.000218 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0001.002307 000001DA 8 BD 64 18 00 00 01 00 DE
0001.007796 000001D4 8 F7 07 00 00 87 44 30 7B
0001.008031 000001F2 8 10 64 00 00 00 1E 02 0E
0001.008277 00000284 8 00 00 00 00 00 00 54 DA
0001.008487 0000050B 6 00 00 06 C0 00 60  
0001.009352 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.010130 000001DB 8 FD 60 BB EA 00 00 01 A2
0001.010366 000001DC 8 5D 01 CF FD 01 09 05 BB
0001.012301 000001DA 8 BD 64 18 00 00 01 01 5B
0001.018010 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.018246 000001F2 8 10 64 00 00 00 1E 03 0F
0001.018491 00000284 8 00 00 00 00 00 00 55 DB
0001.018727 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.019991 000001DB 8 FD 60 BB EA 00 00 02 A8
0001.020227 000001DC 8 5D 01 CF FD 05 60 C6 FD
0001.022301 000001DA 8 BD 64 18 00 00 01 02 51
0001.022536 0000055A 8 00 35 2E 00 5F 30 5B 68
0001.026975 00000380 8 02 04 10 21 00 00 00 B0
0001.027226 000005BF 8 00 00 00 00 28 00 00 09
0001.028250 000001D4 8 F7 07 00 00 07 44 30 70
0001.028496 000001F2 8 10 64 00 00 00 1E 00 0C
0001.029361 0000011A 8 4E 40 00 55 00 00 01 7D
0001.030114 000001DB 8 FD 60 BB EA 00 00 03 2D
0001.030365 000001DC 8 5D 01 CF FD 08 C0 CF AC
0001.032305 000001DA 8 BD 64 18 00 00 01 03 D4
0001.038511 000001D4 8 F7 07 00 00 47 44 30 B7
0001.038751 000001F2 8 10 64 00 00 00 1E 01 0D
0001.038997 00000284 8 00 00 00 00 00 00 56 DC
0001.039238 0000011A 8 4E 40 00 55 40 00 02 B0
0001.040026 000001DB 8 FD 60 BB EA 00 00 00 27
0001.040267 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0001.042304 000001DA 8 BD 64 18 00 00 01 00 DE
0001.048710 000001D4 8 F7 07 00 00 87 44 30 7B
0001.048955 000001F2 8 10 64 00 00 00 1E 02 0E
0001.049365 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.050159 000001DB 8 FD 60 BB EA 00 00 01 A2
0001.050409 000001DC 8 5D 01 CF FD 01 09 05 BB
0001.050655 0000055B 8 D6 C0 55 00 E0 80 10 41
0001.052299 000001DA 8 BD 64 18 00 00 01 01 5B
0001.058622 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.059031 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.059272 000001F2 8 10 64 00 00 00 1E 03 0F
0001.059518 00000284 8 00 00 00 00 00 00 57 DD
0001.060055 000001DB 8 FD 60 BB EA 00 00 02 A8
0001.060286 0000054A 8 9E 00 70 06 27 00 00 2B
0001.060521 000001DC 8 5D 01 CF FD 05 60 C6 FD
0001.061202 0000054B 8 00 78 A8 92 3C 00 00 00
0001.062257 0000054C 8 6C 66 40 00 00 B0 58 00
0001.062447 000001DA 8 BD 64 18 00 00 01 02 51
0001.063220 0000054F 8 2C 01 00 00 07 4F 8C 47
0001.069292 000001D4 8 F7 07 00 00 07 44 30 70
0001.069527 0000011A 8 4E 40 00 55 00 00 01 7D
0001.069768 000001F2 8 10 64 00 00 00 1E 00 0C
0001.069978 0000050C 6 00 00 00 02 B2 0D  
0001.070208 000001DB 8 FD 60 BB EA 00 00 03 2D
0001.070511 000001DC 8 5D 01 CF FD 08 C0 CF AC
0001.070623 0000056E 1 46       
0001.072297 000001DA 8 BD 64 18 00 00 01 03 D4
0001.079066 0000011A 8 4E 40 00 55 40 00 02 B0
0001.079476 000001D4 8 F7 07 00 00 47 44 30 B7
0001.079716 000001F2 8 10 64 00 00 00 1E 01 0D
0001.079988 00000284 8 00 00 00 00 00 00 58 DE
0001.080198 000001DB 8 FD 60 BB EA 00 00 00 27
0001.080433 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0001.082297 000001DA 8 BD 64 18 00 00 01 00 DE
0001.089373 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.089705 000001D4 8 F7 07 00 00 87 44 30 7B
0001.089946 000001F2 8 10 64 00 00 00 1E 02 0E
0001.090182 000001DB 8 FD 60 BB EA 00 00 01 A2
0001.090381 0000050A 6 85 52 A0 0D 80 20  
0001.090632 000001DC 8 5D 01 CF FD 01 09 05 BB
0001.092301 000001DA 8 BD 64 18 00 00 01 01 5B
0001.098594 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.099951 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.100191 000001DB 8 FD 60 BB EA 00 00 02 A8
0001.100432 000001F2 8 10 64 00 00 00 1E 03 0F
0001.100667 000001DC 8 5D 01 CF FD 05 60 C6 FD
0001.100918 00000284 8 00 00 00 00 00 00 59 DF
0001.102301 000001DA 8 BD 64 18 00 00 01 02 51
0001.109382 0000011A 8 4E 40 00 55 00 00 01 7D
0001.110150 000001DB 8 FD 60 BB EA 00 00 03 2D
0001.110390 000001D4 8 F7 07 00 00 07 44 30 70
0001.110626 000001DC 8 5D 01 CF FD 08 C0 CF AC
0001.110866 000001F2 8 10 64 00 00 00 1E 00 0C
0001.111076 0000050B 6 00 00 06 C0 00 60  
0001.112300 000001DA 8 BD 64 18 00 00 01 03 D4
0001.119074 0000011A 8 4E 40 00 55 40 00 02 B0
0001.119959 000001DB 8 FD 60 BB EA 00 00 00 27
0001.120205 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0001.120446 000001D4 8 F7 07 00 00 47 44 30 B7
0001.120692 000001F2 8 10 64 00 00 00 1E 01 0D
0001.120943 00000284 8 00 00 00 00 00 00 5A E0
0001.122299 000001DA 8 BD 64 18 00 00 01 00 DE
0001.122535 0000055A 8 00 34 2E 00 5F 30 5B 68
0001.127081 00000380 8 02 04 10 21 00 00 00 8D
0001.127327 000005BF 8 00 00 00 00 28 00 00 1A
0001.129380 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.130153 000001DB 8 FD 60 BB EA 00 00 01 A2
0001.130389 000001DC 8 5D 01 CF FD 01 09 05 BB
0001.130696 000001D4 8 F7 07 00 00 87 44 30 7B
0001.130942 000001F2 8 10 64 00 00 00 1E 02 0E
0001.132299 000001DA 8 BD 64 18 00 00 01 01 5B
0001.138642 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.139968 000001DB 8 FD 60 BB EA 00 00 02 A8
0001.140219 000001DC 8 5D 01 CF FD 05 60 C6 FD
0001.140931 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.141177 000001F2 8 10 64 00 00 00 1E 03 0F
0001.141423 00000284 8 00 00 00 00 00 00 5B E1
0001.142298 000001DA 8 BD 64 18 00 00 01 02 51
0001.149389 0000011A 8 4E 40 00 55 00 00 01 7D
0001.150178 000001DB 8 FD 60 BB EA 00 00 03 2D
0001.150418 000001DC 8 5D 01 CF FD 08 C0 CF AC
0001.150659 0000055B 8 D6 C0 55 00 E0 80 11 C4
0001.151140 000001D4 8 F7 07 00 00 07 44 30 70
0001.151386 000001F2 8 10 64 00 00 00 1E 00 0C
0001.152297 000001DA 8 BD 64 18 00 00 01 03 D4
0001.159092 0000011A 8 4E 40 00 55 40 00 02 B0
0001.159967 000001DB 8 FD 60 BB EA 00 00 00 27
0001.160203 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0001.160443 0000054A 8 10 00 70 06 27 00 00 2B
0001.161288 0000054B 8 00 78 A8 92 3C 00 00 00
0001.161519 000001D4 8 F7 07 00 00 47 44 30 B7
0001.161759 000001F2 8 10 64 00 00 00 1E 01 0D
0001.162010 00000284 8 00 00 00 00 00 00 5C E2
0001.162292 000001DA 8 BD 64 18 00 00 01 00 DE
0001.162532 0000054C 8 6C 66 40 00 00 B0 58 00
0001.163295 0000054F 8 2C 01 00 00 07 8F 8C 47
0001.169388 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.170156 000001DB 8 FD 60 BB EA 00 00 01 A2
0001.170397 000001DC 8 5D 01 CF FD 01 09 05 BB
