0001.773256 0000011A 8 3E 40 00 55 00 00 01 A8
0001.774710 000001D4 8 F7 07 00 00 87 40 30 A8
0001.774951 000001F2 8 10 64 00 00 00 1E 02 0E
0001.775197 00000284 8 00 00 00 00 00 00 81 07
0001.775412 0000050C 6 00 00 00 03 5D F4  
0001.779339 000001DA 8 BF 64 18 00 00 01 03 DA
0001.779631 000001DB 8 00 60 BD AA 00 00 00 78
0001.779861 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.782948 0000011A 8 3E 40 00 55 40 00 02 65
0001.784940 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.785181 000001F2 8 10 64 00 00 00 1E 03 0F
0001.785426 00000284 8 00 00 00 00 00 00 82 08
0001.789338 000001DA 8 BF 64 18 00 00 01 00 D0
0001.789666 000001DB 8 00 60 BD AA 00 00 01 FD
0001.789901 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.793265 0000011A 8 3E 40 00 AA 80 00 03 73
0001.795170 000001D4 8 F7 07 00 00 07 40 30 A3
0001.795410 000001F2 8 10 64 00 00 00 1E 00 0C
0001.795615 0000050A 6 85 72 A0 0E 80 20  
0001.799337 000001DA 8 BF 64 18 00 00 01 01 55
0001.799629 000001DB 8 00 40 BD AA 00 00 02 A6
0001.799865 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.802486 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.803515 00000380 8 02 04 10 21 00 00 00 9E
0001.803761 000005BF 8 00 00 00 00 28 00 00 2B
0001.805466 000001D4 8 F7 07 00 00 47 40 30 64
0001.805707 000001F2 8 10 64 00 00 00 1E 01 0D
0001.805958 00000284 8 00 00 00 00 00 00 83 09
0001.809332 000001DA 8 BF 64 18 00 00 01 02 5F
0001.809572 0000055A 8 00 3C 31 00 5F 32 5B 68
0001.809823 000001DB 8 00 40 BD AA 00 00 03 23
0001.810279 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.810806 0000055B 8 97 80 AA 00 E0 80 11 63
0001.813264 0000011A 8 3E 40 00 55 00 00 01 A8
0001.815706 000001D4 8 F7 07 00 00 87 40 30 A8
0001.815947 000001F2 8 10 64 00 00 00 1E 02 0E
0001.816157 0000050B 6 00 00 06 C0 00 60  
0001.816264 0000056E 1 46       
0001.819336 000001DA 8 BF 64 18 00 00 01 03 DA
0001.819643 000001DB 8 00 40 BD AA 00 00 00 29
0001.820089 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.822956 0000011A 8 3E 40 00 55 40 00 02 65
0001.825931 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.826166 000001F2 8 10 64 00 00 00 1E 03 0F
0001.826417 00000284 8 00 00 00 00 00 00 84 0A
0001.829336 000001DA 8 BF 64 18 00 00 01 00 D0
0001.829627 000001DB 8 00 40 BD AA 00 00 01 AC
0001.829863 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.833273 0000011A 8 3E 40 00 AA 80 00 03 73
0001.836135 000001D4 8 F7 07 00 00 07 40 30 A3
0001.836381 000001F2 8 10 64 00 00 00 1E 00 0C
0001.839335 000001DA 8 BF 64 18 00 00 01 01 55
0001.839622 000001DB 8 00 40 BD AA 00 00 02 A6
0001.839862 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.842530 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.846406 000001D4 8 F7 07 00 00 47 40 30 64
0001.846672 000001F2 8 10 64 00 00 00 1E 01 0D
0001.846892 00000284 8 00 00 00 00 00 00 85 0B
0001.849329 000001DA 8 BF 64 18 00 00 01 02 5F
0001.849570 0000054A 8 9E 00 70 03 00 00 00 2C
0001.849810 000001DB 8 00 60 BD AA 00 00 03 72
0001.850092 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.850461 0000054B 8 01 08 80 12 04 00 00 01
0001.851474 0000054C 8 75 66 00 00 00 00 59 00
0001.852463 0000054F 8 35 01 00 00 07 C0 8A 4D
0001.853272 0000011A 8 3E 40 00 55 00 00 01 A8
0001.856666 000001D4 8 F7 07 00 00 87 40 30 A8
0001.856907 000001F2 8 10 64 00 00 00 1E 02 0E
0001.859339 000001DA 8 BF 64 18 00 00 01 03 DA
0001.859646 000001DB 8 00 60 BD AA 00 00 00 78
0001.860102 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.862964 0000011A 8 3E 40 00 55 40 00 02 65
0001.866962 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.867208 000001F2 8 10 64 00 00 00 1E 03 0F
0001.867459 00000284 8 00 00 00 00 00 00 86 0C
0001.869343 000001DA 8 BF 64 18 00 00 01 00 D0
0001.869630 000001DB 8 00 40 BD AA 00 00 01 AC
0001.869865 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.873280 0000011A 8 3E 40 00 AA 80 00 03 73
0001.877156 000001D4 8 F7 07 00 00 07 40 30 A3
0001.877392 000001F2 8 10 64 00 00 00 1E 00 0C
0001.877597 0000050C 6 00 00 00 00 5D C8  
0001.879332 000001DA 8 BF 64 18 00 00 01 01 55
0001.879634 000001DB 8 00 40 BD AA 00 00 02 A6
0001.880090 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.882466 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.887381 000001D4 8 F7 07 00 00 47 40 30 64
0001.887622 000001F2 8 10 64 00 00 00 1E 01 0D
0001.887872 00000284 8 00 00 00 00 00 00 87 0D
0001.889337 000001DA 8 BF 64 18 00 00 01 02 5F
0001.889644 000001DB 8 00 40 BD AA 00 00 03 23
0001.890100 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.893289 0000011A 8 3E 40 00 55 00 00 01 A8
0001.897611 000001D4 8 F7 07 00 00 87 40 30 A8
0001.897846 000001F2 8 10 64 00 00 00 1E 02 0E
0001.898051 0000050A 6 85 12 A0 0E 80 20  
0001.899336 000001DA 8 BF 64 18 00 00 01 03 DA
0001.899648 000001DB 8 00 60 BD AA 00 00 00 78
0001.899884 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.902976 0000011A 8 3E 40 00 55 40 00 02 65
0001.903657 00000380 8 02 04 10 21 00 00 00 AF
0001.903903 000005BF 8 00 00 00 00 28 00 00 3C
0001.907907 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.908143 000001F2 8 10 64 00 00 00 1E 03 0F
0001.908393 00000284 8 00 00 00 00 00 00 88 0E
0001.909330 000001DA 8 BF 64 18 00 00 01 00 D0
0001.909561 0000055A 8 00 3C 31 00 5F 32 5B 68
0001.909827 000001DB 8 00 40 BD AA 00 00 01 AC
0001.910278 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.910749 0000055B 8 97 80 AA 00 E0 80 12 69
0001.913288 0000011A 8 3E 40 00 AA 80 00 03 73
0001.916212 0000056E 1 46       
0001.918132 000001D4 8 F7 07 00 00 07 40 30 A3
0001.918377 000001F2 8 10 64 00 00 00 1E 00 0C
0001.918587 0000050B 6 00 00 06 C0 00 60  
0001.919330 000001DA 8 BF 64 18 00 00 01 01 55
0001.919637 000001DB 8 00 40 BD AA 00 00 02 A6
0001.920118 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.922555 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.928367 000001D4 8 F7 07 00 00 47 40 30 64
0001.928612 000001F2 8 10 64 00 00 00 1E 01 0D
0001.928848 00000284 8 00 00 00 00 00 00 89 0F
0001.929334 000001DA 8 BF 64 18 00 00 01 02 5F
0001.929647 000001DB 8 00 40 BD AA 00 00 03 23
0001.930107 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.933297 0000011A 8 3E 40 00 55 00 00 01 A8
0001.938581 000001D4 8 F7 07 00 00 87 40 30 A8
0001.938827 000001F2 8 10 64 00 00 00 1E 02 0E
0001.939323 000001DA 8 BF 64 18 00 00 01 03 DA
0001.939646 000001DB 8 00 40 BD AA 00 00 00 29
0001.940096 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.942989 0000011A 8 3E 40 00 55 40 00 02 65
0001.948841 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.949077 000001F2 8 10 64 00 00 00 1E 03 0F
0001.949328 00000284 8 00 00 00 00 00 00 8A 10
0001.949563 000001DA 8 BF 64 18 00 00 01 00 D0
0001.949876 000001DB 8 00 40 BD AA 00 00 01 AC
0001.950121 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.950552 0000054A 8 10 00 70 03 00 00 00 2C
0001.951545 0000054B 8 01 08 80 12 04 00 00 01
0001.952548 0000054C 8 75 66 00 00 00 00 59 00
0001.953301 0000011A 8 3E 40 00 AA 80 00 03 73
0001.953552 0000054F 8 35 01 00 00 07 00 8A 4D
0001.959107 000001D4 8 F7 07 00 00 07 40 30 A3
0001.959348 000001DA 8 BF 64 18 00 00 01 01 55
0001.959593 000001F2 8 10 64 00 00 00 1E 00 0C
0001.959824 000001DB 8 00 40 BD AA 00 00 02 A6
0001.960100 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.962527 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.969321 000001DA 8 BF 64 18 00 00 01 02 5F
0001.969552 000001D4 8 F7 07 00 00 47 40 30 64
0001.969792 000001DB 8 00 40 BD AA 00 00 03 23
0001.970038 000001F2 8 10 64 00 00 00 1E 01 0D
0001.970274 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.970520 00000284 8 00 00 00 00 00 00 8B 11
0001.973310 0000011A 8 3E 40 00 55 00 00 01 A8
0001.979311 000001DA 8 BF 64 18 00 00 01 03 DA
0001.979582 000001D4 8 F7 07 00 00 87 40 30 A8
0001.979823 000001DB 8 00 40 BD AA 00 00 00 29
0001.980063 000001F2 8 10 64 00 00 00 1E 02 0E
0001.980294 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.980498 0000050C 6 00 00 00 01 5D 5F  
0001.982997 0000011A 8 3E 40 00 55 40 00 02 65
0001.989315 000001DA 8 BF 64 18 00 00 01 00 D0
0001.989632 000001DB 8 00 40 BD AA 00 00 01 AC
0001.989868 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.990109 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.990349 000001F2 8 10 64 00 00 00 1E 03 0F
0001.990595 00000284 8 00 00 00 00 00 00 8C 12
0001.990836 000005A9 8 86 0A 00 0B 82 40 00 00
0001.993314 0000011A 8 3E 40 00 AA 80 00 03 73
0001.999314 000001DA 8 BF 64 18 00 00 01 01 55
0001.999632 000001DB 8 00 40 BD AA 00 00 02 A6
0002.000052 000001D4 8 F7 07 00 00 07 40 30 A3
0002.000282 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.000528 000001F2 8 10 64 00 00 00 1E 00 0C
0002.000728 0000050A 6 85 32 A0 0E 80 20  
0002.002571 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.003764 00000380 8 02 04 10 21 00 00 00 B0
0002.004015 000005BF 8 00 00 00 00 28 00 00 09
0002.009314 000001DA 8 BF 64 18 00 00 01 02 5F
0002.009544 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.009816 000001DB 8 00 40 BD AA 00 00 03 23
0002.010281 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.010522 000001D4 8 F7 07 00 00 47 40 30 64
0002.010768 000001F2 8 10 64 00 00 00 1E 01 0D
0002.011008 00000284 8 00 00 00 00 00 00 8D 13
0002.011244 0000055B 8 97 80 AA 00 E0 80 13 EC
0002.013312 0000011A 8 3E 40 00 55 00 00 01 A8
0002.016262 0000056E 1 46       
0002.019313 000001DA 8 BF 64 18 00 00 01 03 DA
0002.020096 000001DB 8 00 40 BD AA 00 00 00 29
0002.020332 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.020573 000005BC 8 16 00 06 35 65 06 21 2C
0002.020824 000001D4 8 F7 07 00 00 87 40 30 A8
0002.021049 000001F2 8 10 64 00 00 00 1E 02 0E
0002.021259 0000050B 6 00 00 06 C0 00 60  
0002.021489 000005C0 8 80 64 6A F2 3A D8 00 00
0002.023005 0000011A 8 3E 40 00 55 40 00 02 65
0002.029312 000001DA 8 BF 64 18 00 00 01 00 D0
0002.029635 000001DB 8 00 40 BD AA 00 00 01 AC
0002.030096 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.030823 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.031064 000001F2 8 10 64 00 00 00 1E 03 0F
0002.031309 00000284 8 00 00 00 00 00 00 8E 14
0002.033321 0000011A 8 3E 40 00 AA 80 00 03 73
0002.039312 000001DA 8 BF 64 18 00 00 01 01 55
0002.039629 000001DB 8 00 40 BD AA 00 00 02 A6
0002.040090 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.041017 000001D4 8 F7 07 00 00 07 40 30 A3
0002.041252 000001F2 8 10 64 00 00 00 1E 00 0C
0002.042512 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.049311 000001DA 8 BF 64 18 00 00 01 02 5F
0002.049634 000001DB 8 00 40 BD AA 00 00 03 23
0002.049869 0000054A 8 9E 00 70 03 00 00 00 2C
0002.050110 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.050694 0000054B 8 01 08 80 12 04 00 00 01
0002.051282 000001D4 8 F7 07 00 00 47 40 30 64
0002.051528 000001F2 8 10 64 00 00 00 1E 01 0D
0002.051769 00000284 8 00 00 00 00 00 00 8F 15
0002.052009 0000054C 8 75 66 00 00 00 00 59 00
0002.052634 0000054F 8 35 01 00 00 07 40 8A 4D
0002.053330 0000011A 8 3E 40 00 55 00 00 01 A8
0002.059311 000001DA 8 BF 64 18 00 00 01 03 DA
0002.059633 000001DB 8 00 40 BD AA 00 00 00 29
0002.060084 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.061584 000001D4 8 F7 07 00 00 87 40 30 A8
0002.061824 000001F2 8 10 64 00 00 00 1E 02 0E
0002.062004 000005B9 5 30 78 31 2C 28   
0002.063017 0000011A 8 3E 40 00 55 40 00 02 65
0002.069310 000001DA 8 BF 64 18 00 00 01 00 D0
0002.069632 000001DB 8 00 40 BD AA 00 00 01 AC
0002.070093 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.071839 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.072080 000001F2 8 10 64 00 00 00 1E 03 0F
0002.072331 00000284 8 00 00 00 00 00 00 90 16
0002.073329 0000011A 8 3E 40 00 AA 80 00 03 73
0002.079309 000001DA 8 BF 64 18 00 00 01 01 55
0002.079632 000001DB 8 00 40 BD AA 00 00 02 A6
0002.080088 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.082038 000001D4 8 F7 07 00 00 07 40 30 A3
0002.082274 000001F2 8 10 64 00 00 00 1E 00 0C
0002.082479 0000050C 6 00 00 00 02 5D 63  
0002.082729 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.089309 000001DA 8 BF 64 18 00 00 01 02 5F
0002.089616 000001DB 8 00 40 BD AA 00 00 03 23
0002.090097 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.092268 000001D4 8 F7 07 00 00 47 40 30 64
0002.092514 000001F2 8 10 64 00 00 00 1E 01 0D
0002.092826 00000284 8 00 00 00 00 00 00 91 17
0002.093333 0000011A 8 3E 40 00 55 00 00 01 A8
0002.099308 000001DA 8 BF 64 18 00 00 01 03 DA
0002.099615 000001DB 8 00 40 BD AA 00 00 00 29
0002.100091 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.102498 000001D4 8 F7 07 00 00 87 40 30 A8
0002.102738 000001F2 8 10 64 00 00 00 1E 02 0E
0002.102943 0000050A 6 85 52 A0 0E 80 20  
0002.103179 0000011A 8 3E 40 00 55 40 00 02 65
0002.103844 00000380 8 02 04 10 21 00 00 00 8D
0002.104085 000005BF 8 00 00 00 00 28 00 00 1A
0002.109307 000001DA 8 BF 64 18 00 00 01 00 D0
0002.109538 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.109830 000001DB 8 00 40 BD AA 00 00 01 AC
0002.110270 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.110741 0000055B 8 97 80 AA 00 E0 C0 10 7B
0002.112804 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.113045 000001F2 8 10 64 00 00 00 1E 03 0F
0002.113291 00000284 8 00 00 00 00 00 00 92 18
0002.113531 0000011A 8 3E 40 00 AA 80 00 03 73
0002.116342 0000056E 1 46       
0002.119302 000001DA 8 BF 64 18 00 00 01 01 55
0002.119619 000001DB 8 00 40 BD AA 00 00 02 A6
0002.120075 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.122563 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.122988 000001D4 8 F7 07 00 00 07 40 30 A3
0002.123229 000001F2 8 10 64 00 00 00 1E 00 0C
0002.123433 0000050B 6 00 00 06 C0 00 60  
0002.129306 000001DA 8 BF 64 18 00 00 01 02 5F
0002.129624 000001DB 8 00 60 BD AA 00 00 03 72
0002.130084 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.133243 000001D4 8 F7 07 00 00 47 40 30 64
0002.133479 0000011A 8 3E 40 00 55 00 00 01 A8
0002.133720 000001F2 8 10 64 00 00 00 1E 01 0D
0002.133970 00000284 8 00 00 00 00 00 00 93 19
0002.139305 000001DA 8 BF 64 18 00 00 01 03 DA
0002.139623 000001DB 8 00 60 BD AA 00 00 00 78
0002.140073 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.143038 0000011A 8 3E 40 00 55 40 00 02 65
0002.143448 000001D4 8 F7 07 00 00 87 40 30 A8
0002.143688 000001F2 8 10 64 00 00 00 1E 02 0E
0002.149300 000001DA 8 BF 64 18 00 00 01 00 D0
0002.149632 000001DB 8 00 60 BD AA 00 00 01 FD
0002.149868 0000054A 8 10 00 70 03 00 00 00 2C
0002.150109 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.150708 0000054B 8 01 08 80 12 04 00 00 01
0002.151721 0000054C 8 75 66 00 00 00 00 59 00
0002.152710 0000054F 8 35 01 00 00 07 80 8A 4D
0002.153355 0000011A 8 3E 40 00 AA 80 00 03 73
0002.153769 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.154015 000001F2 8 10 64 00 00 00 1E 03 0F
0002.154256 00000284 8 00 00 00 00 00 00 94 1A
0002.159304 000001DA 8 BF 64 18 00 00 01 01 55
0002.159627 000001DB 8 00 60 BD AA 00 00 02 F7
0002.160082 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.162612 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.163953 000001D4 8 F7 07 00 00 07 40 30 A3
0002.164194 000001F2 8 10 64 00 00 00 1E 00 0C
0002.169304 000001DA 8 BF 64 18 00 00 01 02 5F
0002.169636 000001DB 8 00 60 BD AA 00 00 03 72
0002.170082 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.173353 0000011A 8 3E 40 00 55 00 00 01 A8
0002.174270 000001D4 8 F7 07 00 00 47 40 30 64
0002.174516 000001F2 8 10 64 00 00 00 1E 01 0D
0002.174761 00000284 8 00 00 00 00 00 00 95 1B
0002.179293 000001DA 8 BF 64 18 00 00 01 03 DA
0002.179620 000001DB 8 00 60 BD AA 00 00 00 78
0002.180071 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.183046 0000011A 8 3E 40 00 55 40 00 02 65
0002.184479 000001D4 8 F7 07 00 00 87 40 30 A8
0002.184720 000001F2 8 10 64 00 00 00 1E 02 0E
0002.184971 00000284 8 00 00 00 00 00 00 96 1C
0002.185170 0000050C 6 00 00 00 03 5D F4  
0002.189292 000001DA 8 BF 64 18 00 00 01 00 D0
0002.189635 000001DB 8 00 60 BD AA 00 00 01 FD
0002.190091 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.193362 0000011A 8 3E 40 00 AA 80 00 03 73
0002.194704 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.194929 000001F2 8 10 64 00 00 00 1E 03 0F
0002.199296 000001DA 8 BF 64 18 00 00 01 01 55
0002.199604 000001DB 8 00 40 BD AA 00 00 02 A6
0002.200090 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.202548 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.203945 00000380 8 02 04 10 21 00 00 00 9E
0002.204196 000005BF 8 00 00 00 00 28 00 00 2B
0002.204954 000001D4 8 F7 07 00 00 07 40 30 A3
0002.205200 000001F2 8 10 64 00 00 00 1E 00 0C
0002.205446 00000284 8 00 00 00 00 00 00 97 1D
0002.205640 0000050A 6 85 72 A0 0E 80 20  
0002.209291 000001DA 8 BF 64 18 00 00 01 02 5F
0002.209521 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.209818 000001DB 8 00 40 BD AA 00 00 03 23
0002.210264 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.210714 0000055B 8 97 80 55 00 E0 C0 11 B9
0002.213366 0000011A 8 3E 40 00 55 00 00 01 A8
0002.215230 000001D4 8 F7 07 00 00 47 40 30 64
0002.215476 000001F2 8 10 64 00 00 00 1E 01 0D
0002.216346 0000056E 1 46       
0002.219295 000001DA 8 BF 64 18 00 00 01 03 DA
0002.219613 000001DB 8 00 40 BD AA 00 00 00 29
0002.220089 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.223058 0000011A 8 3E 40 00 55 40 00 02 65
0002.225460 000001D4 8 F7 07 00 00 87 40 30 A8
0002.225700 000001F2 8 10 64 00 00 00 1E 02 0E
0002.225951 00000284 8 00 00 00 00 00 00 98 1E
0002.226161 0000050B 6 00 00 06 C0 00 60  
0002.229289 000001DA 8 BF 64 18 00 00 01 00 D0
0002.229607 000001DB 8 00 40 BD AA 00 00 01 AC
0002.230098 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.233375 0000011A 8 3E 40 00 AA 80 00 03 73
0002.235659 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.235899 000001F2 8 10 64 00 00 00 1E 03 0F
0002.239289 000001DA 8 BF 64 18 00 00 01 01 55
0002.239606 000001DB 8 00 40 BD AA 00 00 02 A6
0002.240093 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.242699 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.245919 000001D4 8 F7 07 00 00 07 40 30 A3
0002.246160 000001F2 8 10 64 00 00 00 1E 00 0C
0002.246411 00000284 8 00 00 00 00 00 00 99 1F
0002.249288 000001DA 8 BF 64 18 00 00 01 02 5F
0002.249606 000001DB 8 00 40 BD AA 00 00 03 23
0002.249841 0000054A 8 9E 00 70 03 00 00 00 2C
0002.250097 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.250799 0000054B 8 01 08 80 12 04 00 00 01
0002.251792 0000054C 8 75 66 00 00 00 00 59 00
0002.252795 0000054F 8 35 01 00 00 07 C0 8A 4D
0002.253374 0000011A 8 3E 40 00 55 00 00 01 A8
0002.256205 000001D4 8 F7 07 00 00 47 40 30 64
0002.256446 000001F2 8 10 64 00 00 00 1E 01 0D
0002.259288 000001DA 8 BF 64 18 00 00 01 03 DA
0002.259615 000001DB 8 00 60 BD AA 00 00 00 78
0002.260066 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.263066 0000011A 8 3E 40 00 55 40 00 02 65
0002.266389 000001D4 8 F7 07 00 00 87 40 30 A8
0002.266691 000001F2 8 10 64 00 00 00 1E 02 0E
0002.266880 00000284 8 00 00 00 00 00 00 9A 20
0002.269292 000001DA 8 BF 64 18 00 00 01 00 D0
0002.269609 000001DB 8 00 40 BD AA 00 00 01 AC
0002.270091 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.273378 0000011A 8 3E 40 00 AA 80 00 03 73
0002.276690 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.276926 000001F2 8 10 64 00 00 00 1E 03 0F
0002.279286 000001DA 8 BF 64 18 00 00 01 01 55
0002.279604 000001DB 8 00 40 BD AA 00 00 02 A6
0002.280085 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.282609 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.286920 000001D4 8 F7 07 00 00 07 40 30 A3
0002.287161 000001F2 8 10 64 00 00 00 1E 00 0C
0002.287407 00000284 8 00 00 00 00 00 00 9B 21
0002.287606 0000050C 6 00 00 00 00 B2 A6  
0002.289291 000001DA 8 BF 64 18 00 00 01 02 5F
0002.289608 000001DB 8 00 40 BD AA 00 00 03 23
0002.290095 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.293387 0000011A 8 3E 40 00 55 00 00 01 A8
0002.297114 000001D4 8 F7 07 00 00 47 40 30 64
0002.297355 000001F2 8 10 64 00 00 00 1E 01 0D
0002.299295 000001DA 8 BF 64 18 00 00 01 03 DA
0002.299608 000001DB 8 00 40 BD AA 00 00 00 29
0002.300058 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.303074 0000011A 8 3E 40 00 55 40 00 02 65
0002.304082 00000380 8 02 04 10 21 00 00 00 AF
0002.304328 000005BF 8 00 00 00 00 28 00 00 3C
0002.307426 000001D4 8 F7 07 00 00 87 40 30 A8
0002.307666 000001F2 8 10 64 00 00 00 1E 02 0E
0002.307912 00000284 8 00 00 00 00 00 00 9C 22
0002.308112 0000050A 6 85 12 A0 0E 80 20  
0002.309295 000001DA 8 BF 64 18 00 00 01 00 D0
0002.309525 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.309801 000001DB 8 00 40 BD AA 00 00 01 AC
0002.310272 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.310733 0000055B 8 97 80 55 00 E0 C0 12 B3
0002.313391 0000011A 8 3E 40 00 AA 80 00 03 73
0002.316340 0000056E 1 46       
0002.317645 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.317881 000001F2 8 10 64 00 00 00 1E 03 0F
0002.319284 000001DA 8 BF 64 18 00 00 01 01 55
0002.319616 000001DB 8 00 40 BD AA 00 00 02 A6
0002.320072 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.322653 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.327870 000001D4 8 F7 07 00 00 07 40 30 A3
0002.328116 000001F2 8 10 64 00 00 00 1E 00 0C
0002.328361 00000284 8 00 00 00 00 00 00 9D 23
0002.328566 0000050B 6 00 00 06 C0 00 60  
0002.329293 000001DA 8 BF 64 18 00 00 01 02 5F
0002.329621 000001DB 8 00 40 BD AA 00 00 03 23
0002.330077 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.333394 0000011A 8 3E 40 00 55 00 00 01 A8
0002.338095 000001D4 8 F7 07 00 00 47 40 30 64
0002.338340 000001F2 8 10 64 00 00 00 1E 01 0D
0002.339288 000001DA 8 BF 64 18 00 00 01 03 DA
0002.339636 000001DB 8 00 40 BD AA 00 00 00 29
0002.340086 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.343087 0000011A 8 3E 40 00 55 40 00 02 65
0002.348340 000001D4 8 F7 07 00 00 87 40 30 A8
0002.348585 000001F2 8 10 64 00 00 00 1E 02 0E
0002.348831 00000284 8 00 00 00 00 00 00 9E 24
0002.349287 000001DA 8 BF 64 18 00 00 01 00 D0
0002.349645 000001DB 8 00 40 BD AA 00 00 01 AC
0002.349896 0000054A 8 10 00 70 03 00 00 00 2C
0002.350132 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.350879 0000054B 8 01 08 80 12 04 00 00 01
0002.351878 0000054C 8 75 66 00 00 00 00 59 00
0002.352886 0000054F 8 35 01 00 00 07 00 8A 4D
0002.353398 0000011A 8 3E 40 00 AA 80 00 03 73
0002.358646 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.358882 000001F2 8 10 64 00 00 00 1E 03 0F
0002.359281 000001DA 8 BF 64 18 00 00 01 01 55
0002.359655 000001DB 8 00 40 BD AA 00 00 02 A6
