0000.590469 000001DA 8 01 00 00 00 00 01 03 9A
0000.590807 000001DB 8 FF A0 BF AA 00 00 00 02
0000.591042 0000011A 8 3E 40 00 AA 80 00 03 73
0000.591309 000001DC 8 35 01 2F FD 0C C8 C8 13
0000.599485 000001D4 8 F7 07 00 00 02 00 40 05
0000.599731 000001F2 8 0C 64 00 00 00 0A 00 02
0000.600115 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.600468 000001DA 8 01 00 00 00 00 01 00 90
0000.600914 000001DB 8 FF C0 BF AA 00 00 01 74
0000.601375 000001DC 8 35 01 2F FD 01 09 05 50
0000.609792 000001D4 8 F7 07 00 00 42 00 40 C2
0000.610032 000001F2 8 0C 64 00 00 00 0A 01 03
0000.610278 00000284 8 00 00 00 00 00 00 3B C1
0000.610524 000001DA 8 01 00 00 00 00 01 01 15
0000.610821 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.611056 0000011A 8 3E 40 00 55 00 00 01 A8
0000.611302 000001DC 8 35 01 2F FD 05 60 C6 16
0000.620006 000001D4 8 F7 07 00 00 82 00 40 0E
0000.620252 000001F2 8 0C 64 00 00 00 0A 02 04
0000.620498 000001DA 8 01 00 00 00 00 01 02 1F
0000.620733 0000011A 8 3E 40 00 55 40 00 02 65
0000.620943 0000050C 6 00 00 00 00 5D C8  
0000.621174 0000055A 8 13 28 27 00 5F 29 3A A8
0000.622617 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.622858 000001DC 8 35 01 2F FD 08 C0 CF 47
0000.630272 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.630507 000001DA 8 01 00 00 00 00 01 03 9A
0000.630753 000001F2 8 0C 64 00 00 00 0A 03 05
0000.630989 0000011A 8 3E 40 00 AA 80 00 03 73
0000.631234 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.631485 00000284 8 00 00 00 00 00 00 3C C2
0000.631726 000001DC 8 35 01 2F FD 0C C8 C8 13
0000.640159 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.640461 000001DA 8 01 00 00 00 00 01 00 90
0000.640701 000001D4 8 F7 07 00 00 02 00 40 05
0000.640947 000001F2 8 0C 64 00 00 00 0A 00 02
0000.641188 000001DB 8 FF C0 BF AA 00 00 01 74
0000.641398 0000050A 6 04 10 00 09 00 20  
0000.641633 000001DC 8 35 01 2F FD 01 09 05 50
0000.643830 0000056E 1 46       
0000.650404 00000380 8 02 04 10 21 00 00 00 05
0000.650644 000001DA 8 01 00 00 00 00 01 01 15
0000.650885 000001D4 8 F7 07 00 00 42 00 40 C2
0000.651120 0000011A 8 3E 40 00 55 00 00 01 A8
0000.651366 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.651607 000001F2 8 0C 64 00 00 00 0A 01 03
0000.651873 000001DC 8 35 01 2F FD 05 60 C6 16
0000.652088 00000284 8 00 00 00 00 00 00 3D C3
0000.652339 000005BF 8 00 00 00 00 18 00 00 19
0000.660454 00000380 8 03 04 20 21 00 00 00 18
0000.660695 0000011A 8 3E 40 00 55 40 00 02 65
0000.660936 000001DA 8 01 00 00 00 00 01 02 1F
0000.661181 000001D4 8 F7 07 00 00 82 00 40 0E
0000.661422 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.661657 000001F2 8 0C 64 00 00 00 0A 02 04
0000.661898 000001DC 8 35 01 2F FD 08 C0 CF 47
0000.662108 0000050B 6 00 00 04 C0 00 60  
0000.663629 0000054A 8 10 00 70 02 00 00 00 23
0000.664637 0000054B 8 01 08 80 12 04 00 00 00
0000.665620 0000054C 8 64 66 00 00 00 00 45 00
0000.666614 0000054F 8 1A 01 00 00 07 80 96 25
0000.670454 000001DA 8 01 00 00 00 00 01 03 9A
0000.670812 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.671053 0000011A 8 3E 40 00 AA 80 00 03 73
0000.671293 000001DC 8 35 01 2F FD 0C C8 C8 13
0000.671534 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.671775 000001F2 8 0C 64 00 00 00 0A 03 05
0000.672025 00000284 8 00 00 00 00 00 00 3E C4
0000.680095 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.680453 000001DA 8 01 00 00 00 00 01 00 90
0000.680975 000001DB 8 FF C0 BF AA 00 00 01 74
0000.681451 000001D4 8 F7 07 00 00 02 00 40 05
0000.681743 000001DC 8 35 01 2F FD 01 09 05 50
0000.681948 000001F2 8 0C 64 00 00 00 0A 00 02
0000.682168 0000055B 8 9F 00 AA 00 E5 40 10 20
0000.690447 000001DA 8 01 00 00 00 00 01 01 15
0000.690806 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.691051 0000011A 8 3E 40 00 55 00 00 01 A8
0000.691287 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.691732 000001D4 8 F7 07 00 00 42 00 40 C2
0000.691973 000001F2 8 0C 64 00 00 00 0A 01 03
0000.692224 00000284 8 00 00 00 00 00 00 3F C5
0000.700457 000001DA 8 01 00 00 00 00 01 02 1F
0000.700697 0000011A 8 3E 40 00 55 40 00 02 65
0000.700933 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.701276 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.701921 000001D4 8 F7 07 00 00 82 00 40 0E
0000.702167 000001F2 8 0C 64 00 00 00 0A 02 04
0000.710446 000001DA 8 01 00 00 00 00 01 03 9A
0000.710784 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.711030 0000011A 8 3E 40 00 AA 80 00 03 73
0000.711280 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.712228 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.712473 000001F2 8 0C 64 00 00 00 0A 03 05
0000.712719 00000284 8 00 00 00 00 00 00 40 C6
0000.720174 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.720450 000001DA 8 01 00 00 00 00 01 00 90
0000.720681 0000055A 8 1E 27 27 00 5F 29 3A A8
0000.720993 000001DB 8 FF A0 BF AA 00 00 01 87
0000.721464 000001DC 8 35 41 2F FD 01 09 05 F2
0000.722457 000001D4 8 F7 07 00 00 02 00 40 05
0000.722703 000001F2 8 0C 64 00 00 00 0A 00 02
0000.722908 0000050C 6 00 00 00 01 5D 5F  
0000.730445 000001DA 8 01 00 00 00 00 01 01 15
0000.730788 000001DB 8 FF A0 BF AA 00 00 02 8D
0000.731023 0000011A 8 3E 40 00 55 00 00 01 A8
0000.731259 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.732682 000001D4 8 F7 07 00 00 42 00 40 C2
0000.732928 000001F2 8 0C 64 00 00 00 0A 01 03
0000.733174 00000284 8 00 00 00 00 00 00 41 C7
0000.740449 000001DA 8 01 00 00 00 00 01 02 1F
0000.740690 0000011A 8 3E 40 00 55 40 00 02 65
0000.740930 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.741279 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.742932 000001D4 8 F7 07 00 00 82 00 40 0E
0000.743168 000001F2 8 0C 64 00 00 00 0A 02 04
0000.743378 0000050A 6 04 30 00 09 00 20  
0000.743880 0000056E 1 46       
0000.750443 000001DA 8 01 00 00 00 00 01 03 9A
0000.750689 00000380 8 03 04 20 21 00 00 00 29
0000.750930 0000011A 8 3E 40 00 AA 80 00 03 73
0000.751170 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.751416 000005BF 8 00 00 00 00 30 00 00 24
0000.751647 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.753162 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.753408 000001F2 8 0C 64 00 00 00 0A 03 05
0000.753659 00000284 8 00 00 00 00 00 00 42 C8
0000.760151 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.760448 000001DA 8 01 00 00 00 00 01 00 90
0000.760970 000001DB 8 FF C0 BF AA 00 00 01 74
0000.761431 000001DC 8 35 41 2F FD 01 09 05 F2
0000.763397 000001D4 8 F7 07 00 00 02 00 40 05
0000.763643 000001F2 8 0C 64 00 00 00 0A 00 02
0000.763848 0000050B 6 00 00 04 C0 00 60  
0000.764088 0000054A 8 9E 00 70 02 00 00 00 23
0000.764723 0000054B 8 01 08 80 12 04 00 00 00
0000.765747 0000054C 8 64 66 00 00 00 00 45 00
0000.766694 0000054F 8 1A 01 00 00 07 C0 96 25
0000.770442 000001DA 8 01 00 00 00 00 01 01 15
0000.770800 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.771036 0000011A 8 3E 40 00 55 00 00 01 A8
0000.771272 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.773734 000001D4 8 F7 07 00 00 42 00 40 C2
0000.773975 000001F2 8 0C 64 00 00 00 0A 01 03
0000.774221 00000284 8 00 00 00 00 00 00 43 C9
0000.780441 000001DA 8 01 00 00 00 00 01 02 1F
0000.780687 0000011A 8 3E 40 00 55 40 00 02 65
0000.780928 00000380 8 02 04 10 21 00 00 00 38
0000.781168 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.781435 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.781901 0000055B 8 9F 00 AA 00 E5 40 11 A5
0000.783928 000001D4 8 F7 07 00 00 82 00 40 0E
0000.784184 000001F2 8 0C 64 00 00 00 0A 02 04
0000.790436 000001DA 8 01 00 00 00 00 01 03 9A
0000.790932 0000011A 8 3E 40 00 AA 80 00 03 73
0000.791219 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.791460 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.791910 000005BC 8 17 03 26 28 65 45 20 96
0000.792151 000005C0 8 80 50 50 00 3A D0 00 0B
0000.794178 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.794424 000001F2 8 0C 64 00 00 00 0A 03 05
0000.794670 00000284 8 00 00 00 00 00 00 44 CA
0000.800194 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.800445 000001DA 8 01 00 00 00 00 01 00 90
0000.800988 000001DB 8 FF E0 BF AA 00 00 01 25
0000.801480 000001DC 8 35 41 2F FD 01 09 05 F2
0000.804383 000001D4 8 F7 07 00 00 02 00 40 05
0000.804623 000001F2 8 0C 64 00 00 00 0A 00 02
0000.804869 00000284 8 00 00 00 00 00 00 45 CB
0000.810434 000001DA 8 01 00 00 00 00 01 01 15
0000.810808 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.811049 0000011A 8 3E 40 00 55 00 00 01 A8
0000.811284 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.814648 000001D4 8 F7 07 00 00 42 00 40 C2
0000.814889 000001F2 8 0C 64 00 00 00 0A 01 03
0000.820439 000001DA 8 01 00 00 00 00 01 02 1F
0000.820680 0000011A 8 3E 40 00 55 40 00 02 65
0000.820920 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.821145 0000055A 8 13 27 27 00 5F 29 3A A8
0000.821386 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.824929 000001D4 8 F7 07 00 00 82 00 40 0E
0000.825165 000001F2 8 0C 64 00 00 00 0A 02 04
0000.825416 00000284 8 00 00 00 00 00 00 46 CC
0000.825620 0000050C 6 00 00 00 02 5D 63  
0000.830433 000001DA 8 01 00 00 00 00 01 03 9A
0000.830802 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.831048 0000011A 8 3E 40 00 AA 80 00 03 73
0000.831278 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.835108 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.835343 000001F2 8 0C 64 00 00 00 0A 03 05
0000.840141 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.840438 000001DA 8 01 00 00 00 00 01 00 90
0000.840950 000001DB 8 FF E0 BF AA 00 00 01 25
0000.841416 000001DC 8 35 41 2F FD 01 09 05 F2
0000.843755 0000056E 1 46       
0000.845368 000001D4 8 F7 07 00 00 02 00 40 05
0000.845609 000001F2 8 0C 64 00 00 00 0A 00 02
0000.845865 00000284 8 00 00 00 00 00 00 47 CD
0000.846070 0000050A 6 04 50 00 09 00 20  
0000.850432 000001DA 8 01 00 00 00 00 01 01 15
0000.850785 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.851021 0000011A 8 3E 40 00 55 00 00 01 A8
0000.851277 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.855588 000001D4 8 F7 07 00 00 42 00 40 C2
0000.855885 000001F2 8 0C 64 00 00 00 0A 01 03
0000.860441 000001DA 8 01 00 00 00 00 01 02 1F
0000.860677 0000011A 8 3E 40 00 55 40 00 02 65
0000.860918 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.861266 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.863821 0000054A 8 10 00 70 02 00 00 00 23
0000.864799 0000054B 8 01 08 80 12 04 00 00 00
0000.865776 0000054C 8 64 66 00 00 00 00 45 00
0000.866017 000001D4 8 F7 07 00 00 82 00 40 0E
0000.866263 000001F2 8 0C 64 00 00 00 0A 02 04
0000.866504 00000284 8 00 00 00 00 00 00 48 CE
0000.866713 0000050B 6 00 00 04 C0 00 60  
0000.866944 0000054F 8 1A 01 00 00 07 00 96 25
0000.870425 000001DA 8 01 00 00 00 00 01 03 9A
0000.870671 00000380 8 02 04 10 21 00 00 00 05
0000.870917 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.871152 0000011A 8 3E 40 00 AA 80 00 03 73
0000.871388 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.871634 000005BF 8 00 00 00 00 10 00 00 33
0000.876155 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.876390 000001F2 8 0C 64 00 00 00 0A 03 05
0000.880220 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.880461 000001DA 8 01 00 00 00 00 01 00 90
0000.880993 000001DB 8 FF E0 BF AA 00 00 01 25
0000.881485 000001DC 8 35 41 2F FD 01 09 05 F2
0000.881725 0000055B 8 9F 00 AA 00 E5 40 12 AF
0000.886369 000001D4 8 F7 07 00 00 02 00 40 05
0000.886615 000001F2 8 0C 64 00 00 00 0A 00 02
0000.886861 00000284 8 00 00 00 00 00 00 49 CF
0000.890429 000001DA 8 01 00 00 00 00 01 01 15
0000.890788 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.891023 0000011A 8 3E 40 00 55 00 00 01 A8
0000.891279 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.896563 000001D4 8 F7 07 00 00 42 00 40 C2
0000.896804 000001F2 8 0C 64 00 00 00 0A 01 03
0000.900429 000001DA 8 01 00 00 00 00 01 02 1F
0000.900669 0000011A 8 3E 40 00 55 40 00 02 65
0000.900905 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.901273 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.906818 000001D4 8 F7 07 00 00 82 00 40 0E
0000.907064 000001F2 8 0C 64 00 00 00 0A 02 04
0000.907305 00000284 8 00 00 00 00 00 00 4A D0
0000.910428 000001DA 8 01 00 00 00 00 01 03 9A
0000.910792 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.911032 0000011A 8 3E 40 00 AA 80 00 03 73
0000.911263 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.917084 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.917330 000001F2 8 0C 64 00 00 00 0A 03 05
0000.920192 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.920438 000001DA 8 01 00 00 00 00 01 00 90
0000.920678 0000055A 8 1E 27 27 00 5F 29 3A A8
0000.920996 000001DB 8 FF E0 BF AA 00 00 01 25
0000.921467 000001DC 8 35 41 2F FD 01 09 05 F2
0000.927401 000001D4 8 F7 07 00 00 02 00 40 05
0000.927652 000001F2 8 0C 64 00 00 00 0A 00 02
0000.927892 00000284 8 00 00 00 00 00 00 4B D1
0000.928102 0000050C 6 00 00 00 03 5D F4  
0000.930422 000001DA 8 01 00 00 00 00 01 01 15
0000.930790 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.931031 0000011A 8 3E 40 00 55 00 00 01 A8
0000.931266 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.937554 000001D4 8 F7 07 00 00 42 00 40 C2
0000.937800 000001F2 8 0C 64 00 00 00 0A 01 03
0000.938030 000005A9 8 86 0A 50 0B 42 40 00 00
0000.940421 000001DA 8 01 00 00 00 00 01 02 1F
0000.940662 0000011A 8 3E 40 00 55 40 00 02 65
0000.940897 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.941276 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.943785 0000056E 1 46       
0000.947850 000001D4 8 F7 07 00 00 82 00 40 0E
0000.948096 000001F2 8 0C 64 00 00 00 0A 02 04
0000.948347 00000284 8 00 00 00 00 00 00 4C D2
0000.948546 0000050A 6 04 70 00 09 00 20  
0000.950431 000001DA 8 01 00 00 00 00 01 03 9A
0000.950799 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.951035 0000011A 8 3E 40 00 AA 80 00 03 73
0000.951275 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.958029 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.958269 000001F2 8 0C 64 00 00 00 0A 03 05
0000.960230 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.960481 000001DA 8 01 00 00 00 00 01 00 90
0000.961014 000001DB 8 FF E0 BF AA 00 00 01 25
0000.961505 000001DC 8 35 41 2F FD 01 09 05 F2
0000.963896 0000054A 8 9E 00 70 02 00 00 00 23
0000.964879 0000054B 8 01 08 80 12 04 00 00 00
0000.965867 0000054C 8 64 66 00 00 00 00 45 00
0000.966856 0000054F 8 1A 01 00 00 07 40 96 25
0000.968356 000001D4 8 F7 07 00 00 02 00 40 05
0000.968596 000001F2 8 0C 64 00 00 00 0A 00 02
0000.968847 00000284 8 00 00 00 00 00 00 4D D3
0000.969057 0000050B 6 00 00 04 C0 00 60  
0000.970429 000001DA 8 01 00 00 00 00 01 01 15
0000.970772 00000380 8 02 04 10 21 00 00 00 16
0000.971008 0000011A 8 3E 40 00 55 00 00 01 A8
0000.971254 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.971504 000005BF 8 00 00 00 00 18 00 00 08
0000.971745 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.978555 000001D4 8 F7 07 00 00 42 00 40 C2
0000.978800 000001F2 8 0C 64 00 00 00 0A 01 03
0000.980424 000001DA 8 01 00 00 00 00 01 02 1F
0000.980669 0000011A 8 3E 40 00 55 40 00 02 65
0000.980915 00000380 8 03 04 20 21 00 00 00 29
0000.981222 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.981683 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.982144 0000055B 8 9F 00 55 00 E5 40 13 6D
0000.988831 000001D4 8 F7 07 00 00 82 00 40 0E
0000.989076 000001F2 8 0C 64 00 00 00 0A 02 04
0000.989317 00000284 8 00 00 00 00 00 00 4E D4
0000.990423 000001DA 8 01 00 00 00 00 01 03 9A
0000.990792 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.991037 0000011A 8 3E 40 00 AA 80 00 03 73
0000.991268 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.999009 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.999245 000001F2 8 0C 64 00 00 00 0A 03 05
0001.000176 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.000427 000001DA 8 01 00 00 00 00 01 00 90
0001.000960 000001DB 8 FF E0 BF AA 00 00 01 25
0001.001451 000001DC 8 35 41 2F FD 01 09 05 F2
0001.009280 000001D4 8 F7 07 00 00 02 00 40 05
0001.009526 000001F2 8 0C 64 00 00 00 0A 00 02
0001.009771 00000284 8 00 00 00 00 00 00 4F D5
0001.009945 000005B9 5 38 96 30 F0 28   
0001.010416 000001DA 8 01 00 00 00 00 01 01 15
0001.010800 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.011041 0000011A 8 3E 40 00 55 00 00 01 A8
0001.011282 000001DC 8 35 41 2F FD 05 60 C6 B4
0001.019525 000001D4 8 F7 07 00 00 42 00 40 C2
0001.019766 000001F2 8 0C 64 00 00 00 0A 01 03
0001.020416 000001DA 8 01 00 00 00 00 01 02 1F
0001.020646 0000055A 8 13 27 27 00 5F 29 3A A8
0001.020887 0000011A 8 3E 40 00 55 40 00 02 65
0001.021133 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.021368 000001DC 8 35 41 2F FD 08 C0 CF E5
0001.029811 000001D4 8 F7 07 00 00 82 00 40 0E
0001.030057 000001F2 8 0C 64 00 00 00 0A 02 04
0001.030297 00000284 8 00 00 00 00 00 00 50 D6
0001.030543 000001DA 8 01 00 00 00 00 01 03 9A
0001.030748 0000050C 6 00 00 00 00 B2 A6  
0001.030989 000001DB 8 FF C0 BF AA 00 00 00 F1
0001.031234 0000011A 8 3E 40 00 AA 80 00 03 73
0001.031465 000001DC 8 35 41 2F FD 0C C8 C8 B1
0001.040000 000001D4 8 F7 07 00 00 C2 00 40 C9
0001.040235 000001F2 8 0C 64 00 00 00 0A 03 05
0001.040486 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.040732 000001DA 8 01 00 00 00 00 01 00 90
0001.040978 000001DB 8 FF C0 BF AA 00 00 01 74
0001.041218 000001DC 8 35 41 2F FD 01 09 05 F2
0001.043886 0000056E 1 46       
0001.050250 000001D4 8 F7 07 00 00 02 00 40 05
0001.050491 000001DA 8 01 00 00 00 00 01 01 15
0001.050742 000001F2 8 0C 64 00 00 00 0A 00 02
0001.050977 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.051218 0000011A 8 3E 40 00 55 00 00 01 A8
0001.051458 000001DC 8 35 41 2F FD 05 60 C6 B4
0001.051704 00000284 8 00 00 00 00 00 00 51 D7
0001.051904 0000050A 6 04 10 00 09 00 20  
0001.060413 000001DA 8 01 00 00 00 00 01 02 1F
0001.060649 000001D4 8 F7 07 00 00 42 00 40 C2
0001.060889 0000011A 8 3E 40 00 55 40 00 02 65
0001.061130 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.061376 000001F2 8 0C 64 00 00 00 0A 01 03
0001.061611 000001DC 8 35 41 2F FD 08 C0 CF E5
0001.063967 0000054A 8 10 00 70 02 00 00 00 23
0001.064975 0000054B 8 01 08 80 12 04 00 00 00
0001.065943 0000054C 8 64 66 00 00 00 00 45 00
0001.066941 0000054F 8 1A 01 00 00 07 80 96 25
0001.070402 000001DA 8 01 00 00 00 00 01 03 9A
0001.070781 000001DB 8 FF C0 BF AA 00 00 00 F1
0001.071017 0000011A 8 3E 40 00 AA 80 00 03 73
0001.071263 000001D4 8 F7 07 00 00 82 00 40 0E
0001.071493 000001DC 8 35 41 2F FD 0C C8 C8 B1
0001.071769 000001F2 8 0C 64 00 00 00 0A 02 04
0001.072025 00000284 8 00 00 00 00 00 00 52 D8
0001.072225 00000380 8 03 04 20 21 00 00 00 3A
0001.072430 0000050B 6 00 00 04 C0 00 60  
0001.072676 000005BF 8 00 00 00 00 30 00 00 13
0001.080233 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.080473 000001DA 8 01 00 00 00 00 01 00 90
0001.080991 000001D4 8 F7 07 00 00 C2 00 40 C9
0001.081226 000001DB 8 FF A0 BF AA 00 00 01 87
0001.081472 000001F2 8 0C 64 00 00 00 0A 03 05
0001.081712 000001DC 8 35 41 2F FD 01 09 05 F2
0001.081968 0000055B 8 9F 00 55 00 E5 40 10 67
0001.090401 000001DA 8 01 00 00 00 00 01 01 15
0001.090775 000001DB 8 FF A0 BF AA 00 00 02 8D
0001.091016 0000011A 8 3E 40 00 55 00 00 01 A8
0001.091256 000001DC 8 35 41 2F FD 05 60 C6 B4
0001.091492 000001D4 8 F7 07 00 00 02 00 40 05
0001.091737 000001F2 8 0C 64 00 00 00 0A 00 02
0001.091983 00000284 8 00 00 00 00 00 00 53 D9
0001.100411 000001DA 8 01 00 00 00 00 01 02 1F
0001.100703 0000011A 8 3E 40 00 55 40 00 02 65
0001.100938 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.101266 000001DC 8 35 41 2F FD 08 C0 CF E5
0001.101506 000001D4 8 F7 07 00 00 42 00 40 C2
0001.101773 000001F2 8 0C 64 00 00 00 0A 01 03
0001.110405 000001DA 8 01 00 00 00 00 01 03 9A
0001.110789 000001DB 8 FF C0 BF AA 00 00 00 F1
0001.111024 0000011A 8 3E 40 00 AA 80 00 03 73
0001.111260 000001DC 8 35 41 2F FD 0C C8 C8 B1
0001.111506 00000380 8 02 04 10 21 00 00 00 05
0001.111746 000001D4 8 F7 07 00 00 82 00 40 0E
0001.111987 000001F2 8 0C 64 00 00 00 0A 02 04
0001.112233 00000284 8 00 00 00 00 00 00 54 DA
0001.120276 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.120517 000001DA 8 01 00 00 00 00 01 00 90
0001.120752 0000055A 8 1E 27 27 00 5F 29 3A A8
0001.120993 000001DB 8 FF C0 BF AA 00 00 01 74
0001.121275 000001DC 8 35 41 2F FD 01 09 05 F2
0001.121986 000001D4 8 F7 07 00 00 C2 00 40 C9
0001.122227 000001F2 8 0C 64 00 00 00 0A 03 05
0001.130399 000001DA 8 01 00 00 00 00 01 01 15
0001.130793 000001DB 8 FF E0 BF AA 00 00 02 2F
0001.131033 0000011A 8 3E 40 00 55 00 00 01 A8
0001.131269 000001DC 8 35 41 2F FD 05 60 C6 B4
0001.132201 000001D4 8 F7 07 00 00 02 00 40 05
0001.132441 000001F2 8 0C 64 00 00 00 0A 00 02
0001.132687 00000284 8 00 00 00 00 00 00 55 DB
0001.132892 0000050C 6 00 00 00 01 B2 31  
0001.140403 000001DA 8 01 00 00 00 00 01 02 1F
0001.140710 0000011A 8 3E 40 00 55 40 00 02 65
0001.140946 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.141258 000001DC 8 35 41 2F FD 08 C0 CF E5
0001.142420 000001D4 8 F7 07 00 00 42 00 40 C2
0001.142661 000001F2 8 0C 64 00 00 00 0A 01 03
0001.143900 0000056E 1 46       
0001.150402 000001DA 8 01 00 00 00 00 01 03 9A
0001.150786 000001DB 8 FF C0 BF AA 00 00 00 F1
0001.151027 0000011A 8 3E 40 00 AA 80 00 03 73
0001.151257 000001DC 8 35 41 2F FD 0C C8 C8 B1
0001.152722 000001D4 8 F7 07 00 00 82 00 40 0E
0001.152962 000001F2 8 0C 64 00 00 00 0A 02 04
0001.153208 00000284 8 00 00 00 00 00 00 56 DC
0001.153413 0000050A 6 04 30 00 09 00 20  
0001.160217 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.160463 000001DA 8 01 00 00 00 00 01 00 90
0001.161006 000001DB 8 FF C0 BF AA 00 00 01 74
0001.161492 000001DC 8 35 41 2F FD 01 09 05 F2
0001.162905 000001D4 8 F7 07 00 00 C2 00 40 C9
0001.163151 000001F2 8 0C 64 00 00 00 0A 03 05
0001.164068 0000054A 8 9E 00 70 02 00 00 00 23
0001.165051 0000054B 8 01 08 80 12 04 00 00 00
0001.166024 0000054C 8 64 66 00 00 00 00 45 00
0001.167042 0000054F 8 1A 01 00 00 07 C0 96 25
0001.170391 000001DA 8 01 00 00 00 00 01 01 15
0001.170775 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.171026 0000011A 8 3E 40 00 55 00 00 01 A8
0001.171256 000001DC 8 35 41 2F FD 05 60 C6 B4
0001.173243 000001D4 8 F7 07 00 00 02 00 40 05
0001.173488 000001F2 8 0C 64 00 00 00 0A 00 02
0001.173775 00000284 8 00 00 00 00 00 00 57 DD
0001.173939 0000050B 6 00 00 04 C0 00 60  
0001.180395 000001DA 8 01 00 00 00 00 01 02 1F
0001.180723 0000011A 8 3E 40 00 55 40 00 02 65
0001.181194 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.181675 000001DC 8 35 41 2F FD 08 C0 CF E5
