0004.184484 000001DA 8 01 00 00 00 00 01 02 1F
0004.189553 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.189793 000001F2 8 08 64 00 00 00 0A 03 01
0004.190044 00000284 8 00 00 00 00 00 00 D2 58
0004.190280 0000011A 8 01 40 00 AA C0 00 00 03
0004.190531 000001DB 8 FF E0 BF AA 00 00 02 2F
0004.190777 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.194483 000001DA 8 01 00 00 00 00 01 03 9A
0004.199747 000001D4 8 F7 07 00 00 02 06 40 7D
0004.199987 000001F2 8 08 64 00 00 00 0A 00 0E
0004.200223 000001DB 8 FF E0 BF AA 00 00 03 AA
0004.200545 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.200914 0000011A 8 01 40 00 55 00 00 01 15
0004.204544 000001DA 8 01 00 00 00 00 01 00 90
0004.204713 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.210017 000001D4 8 F7 07 00 00 42 06 40 BA
0004.210258 000001DB 8 FF E0 BF AA 00 00 00 A0
0004.210540 000001F2 8 08 64 00 00 00 0A 01 0F
0004.210739 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.210970 0000011A 8 01 40 00 55 40 00 02 D8
0004.211221 00000284 8 00 00 00 00 00 00 D3 59
0004.214472 000001DA 8 01 00 00 00 00 01 01 15
0004.216356 0000056E 1 46       
0004.220058 000001DB 8 FF E0 BF AA 00 00 01 25
0004.220298 000001D4 8 F7 07 00 00 82 06 40 76
0004.220539 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.220785 000001F2 8 08 64 00 00 00 0A 02 00
0004.221020 0000011A 8 01 40 00 AA 80 00 03 CE
0004.222551 0000079B 8 03 31 04 00 FF FF FF FF
0004.224481 000001DA 8 01 00 00 00 00 01 02 1F
0004.230098 000001DB 8 FF E0 BF AA 00 00 02 2F
0004.230344 0000011A 8 01 40 00 AA C0 00 00 03
0004.230574 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.230820 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.231061 000001F2 8 08 64 00 00 00 0A 03 01
0004.231312 00000284 8 00 00 00 00 00 00 D4 5A
0004.232801 000007BB 8 03 71 04 01 FF FF FF FF
0004.234471 000001DA 8 01 00 00 00 00 01 03 9A
0004.240241 000001DB 8 FF E0 BF AA 00 00 03 AA
0004.240522 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.240727 0000055B 8 A1 80 55 00 E5 00 13 8B
0004.240968 0000011A 8 01 40 00 55 00 00 01 15
0004.241214 000001D4 8 F7 07 00 00 02 06 40 7D
0004.241454 000001F2 8 08 64 00 00 00 0A 00 0E
0004.241654 0000050C 6 00 00 00 02 5D 63  
0004.244480 000001DA 8 01 00 00 00 00 01 00 90
0004.250071 000001DB 8 FF E0 BF AA 00 00 00 A0
0004.250312 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.250634 0000011A 8 01 40 00 55 40 00 02 D8
0004.251008 000001D4 8 F7 07 00 00 42 06 40 BA
0004.251249 000001F2 8 08 64 00 00 00 0A 01 0F
0004.251495 00000284 8 00 00 00 00 00 00 D5 5B
0004.254469 000001DA 8 01 00 00 00 00 01 01 15
0004.259948 0000054A 8 10 00 70 06 2E 00 00 29
0004.260183 000001DB 8 FF E0 BF AA 00 00 01 25
0004.260429 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.260926 0000011A 8 01 40 00 AA 80 00 03 CE
0004.261166 0000054B 8 00 88 98 12 04 00 00 00
0004.261412 000001D4 8 F7 07 00 00 82 06 40 76
0004.261658 000001F2 8 08 64 00 00 00 0A 02 00
0004.261863 0000050A 6 04 50 00 0C 00 20  
0004.262103 0000054C 8 69 66 00 00 00 00 53 00
0004.262948 0000054F 8 22 01 00 00 07 80 8C 1F
0004.264469 000001DA 8 01 00 00 00 00 01 02 1F
0004.270070 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.270311 0000011A 8 01 40 00 AA C0 00 00 03
0004.270551 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.271529 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.271770 000001F2 8 08 64 00 00 00 0A 03 01
0004.272016 00000284 8 00 00 00 00 00 00 D6 5C
0004.274468 000001DA 8 01 00 00 00 00 01 03 9A
0004.280064 000001DB 8 FF C0 BF EA 00 00 03 65
0004.280310 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.280929 0000011A 8 01 40 00 55 00 00 01 15
0004.281313 00000380 8 02 04 10 21 00 00 00 05
0004.281559 000005BF 8 00 00 00 00 18 00 00 2A
0004.281795 000001D4 8 F7 07 00 00 02 06 40 7D
0004.282046 000001F2 8 08 64 00 00 00 0A 00 0E
0004.282250 0000050B 6 00 00 04 C0 00 60  
0004.284488 000001DA 8 01 00 00 00 00 01 00 90
0004.290079 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.290314 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.290642 0000011A 8 01 40 00 55 40 00 02 D8
0004.291984 000001D4 8 F7 07 00 00 42 06 40 BA
0004.292219 000001F2 8 08 64 00 00 00 0A 01 0F
0004.292470 00000284 8 00 00 00 00 00 00 D7 5D
0004.294472 000001DA 8 01 00 00 00 00 01 01 15
0004.300068 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.300309 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.300938 0000011A 8 01 40 00 AA 80 00 03 CE
0004.302188 000001D4 8 F7 07 00 00 82 06 40 76
0004.302433 000001F2 8 08 64 00 00 00 0A 02 00
0004.304476 000001DA 8 01 00 00 00 00 01 02 1F
0004.304702 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.310078 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.310313 0000011A 8 01 40 00 AA C0 00 00 03
0004.310554 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.312453 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.312704 000001F2 8 08 64 00 00 00 0A 03 01
0004.312940 00000284 8 00 00 00 00 00 00 D8 5E
0004.314471 000001DA 8 01 00 00 00 00 01 03 9A
0004.316457 0000056E 1 46       
0004.320057 000001DB 8 FF C0 BF EA 00 00 03 65
0004.320313 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.320937 0000011A 8 01 40 00 55 00 00 01 15
0004.322657 000001D4 8 F7 07 00 00 02 06 40 7D
0004.322908 000001F2 8 08 64 00 00 00 0A 00 0E
0004.324470 000001DA 8 01 00 00 00 00 01 00 90
0004.330076 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.330317 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.330655 0000011A 8 01 40 00 55 40 00 02 D8
0004.332964 000001D4 8 F7 07 00 00 42 06 40 BA
0004.333210 000001F2 8 08 64 00 00 00 0A 01 0F
0004.333450 00000284 8 00 00 00 00 00 00 D9 5F
0004.334469 000001DA 8 01 00 00 00 00 01 01 15
0004.340250 000001DB 8 FF C0 BF AA 00 00 01 74
0004.340501 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.340736 0000055B 8 A1 80 55 00 E5 00 10 81
0004.340972 0000011A 8 01 40 00 AA 80 00 03 CE
0004.343219 000001D4 8 F7 07 00 00 82 06 40 76
0004.343470 000001F2 8 08 64 00 00 00 0A 02 00
0004.343716 00000284 8 00 00 00 00 00 00 DA 60
0004.343921 0000050C 6 00 00 00 03 B2 9A  
0004.344469 000001DA 8 01 00 00 00 00 01 02 1F
0004.350075 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.350321 0000011A 8 01 40 00 AA C0 00 00 03
0004.350561 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.353408 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.353649 000001F2 8 08 64 00 00 00 0A 03 01
0004.354468 000001DA 8 01 00 00 00 00 01 03 9A
0004.360074 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.360315 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.360950 0000011A 8 01 40 00 55 00 00 01 15
0004.361180 0000054A 8 9E 00 70 06 2E 00 00 29
0004.362030 0000054B 8 00 88 98 12 04 00 00 00
0004.363024 0000054C 8 69 66 00 00 00 00 53 00
0004.363720 000001D4 8 F7 07 00 00 02 06 40 7D
0004.363966 000001F2 8 08 64 00 00 00 0A 00 0E
0004.364206 00000284 8 00 00 00 00 00 00 DB 61
0004.364411 0000050A 6 04 70 00 0C 00 20  
0004.364662 000001DA 8 01 00 00 00 00 01 00 90
0004.364903 0000054F 8 22 01 00 00 07 C0 8C 1F
0004.370074 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.370314 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.370663 0000011A 8 01 40 00 55 40 00 02 D8
0004.373893 000001D4 8 F7 07 00 00 42 06 40 BA
0004.374139 000001F2 8 08 64 00 00 00 0A 01 0F
0004.374457 000001DA 8 01 00 00 00 00 01 01 15
0004.380083 000001DB 8 FF C0 BF AA 00 00 01 74
0004.380324 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.380954 0000011A 8 01 40 00 AA 80 00 03 CE
0004.381409 00000380 8 02 04 10 21 00 00 00 16
0004.381655 000005BF 8 00 00 00 00 18 00 00 3B
0004.384185 000001D4 8 F7 07 00 00 82 06 40 76
0004.384430 000001F2 8 08 64 00 00 00 0A 02 00
0004.384691 000001DA 8 01 00 00 00 00 01 02 1F
0004.384922 00000284 8 00 00 00 00 00 00 DC 62
0004.385137 0000050B 6 00 00 04 C0 00 60  
0004.390057 000001DB 8 FF E0 BF AA 00 00 02 2F
0004.390303 0000011A 8 01 40 00 AA C0 00 00 03
0004.390564 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.394384 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.394624 000001DA 8 01 00 00 00 00 01 03 9A
0004.394875 000001F2 8 08 64 00 00 00 0A 03 01
0004.400062 000001DB 8 FF E0 BF AA 00 00 03 AA
0004.400307 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.400963 0000011A 8 01 40 00 55 00 00 01 15
0004.404460 000001DA 8 01 00 00 00 00 01 00 90
0004.404695 000001D4 8 F7 07 00 00 02 06 40 7D
0004.404941 000001F2 8 08 64 00 00 00 0A 00 0E
0004.405192 00000284 8 00 00 00 00 00 00 DD 63
0004.405422 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.410066 000001DB 8 FF E0 BF AA 00 00 00 A0
0004.410307 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.410670 0000011A 8 01 40 00 55 40 00 02 D8
0004.414454 000001DA 8 01 00 00 00 00 01 01 15
0004.414869 000001D4 8 F7 07 00 00 42 06 40 BA
0004.415104 000001F2 8 08 64 00 00 00 0A 01 0F
0004.416487 0000056E 1 46       
0004.420060 000001DB 8 FF E0 BF AA 00 00 01 25
0004.420306 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.420967 0000011A 8 01 40 00 AA 80 00 03 CE
0004.424453 000001DA 8 01 00 00 00 00 01 02 1F
0004.425114 000001D4 8 F7 07 00 00 82 06 40 76
0004.425365 000001F2 8 08 64 00 00 00 0A 02 00
0004.425605 00000284 8 00 00 00 00 00 00 DE 64
0004.430060 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.430300 0000011A 8 01 40 00 AA C0 00 00 03
0004.430541 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.434448 000001DA 8 01 00 00 00 00 01 03 9A
0004.435385 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.435630 000001F2 8 08 64 00 00 00 0A 03 01
0004.440233 000001DB 8 FF E0 BF EA 00 00 03 34
0004.440489 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.440730 0000055B 8 A1 80 55 00 E5 00 11 04
0004.440970 0000011A 8 01 40 00 55 00 00 01 15
0004.444452 000001DA 8 01 00 00 00 00 01 00 90
0004.445665 000001D4 8 F7 07 00 00 02 06 40 7D
0004.445906 000001F2 8 08 64 00 00 00 0A 00 0E
0004.446157 00000284 8 00 00 00 00 00 00 DF 65
0004.446362 0000050C 6 00 00 00 00 B2 A6  
0004.450058 000001DB 8 FF E0 BF EA 00 00 00 3E
0004.450304 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.450693 0000011A 8 01 40 00 55 40 00 02 D8
0004.454446 000001DA 8 01 00 00 00 00 01 01 15
0004.455834 000001D4 8 F7 07 00 00 42 06 40 BA
0004.456080 000001F2 8 08 64 00 00 00 0A 01 0F
0004.460058 000001DB 8 FF E0 BF EA 00 00 01 BB
0004.460304 0000054A 8 10 00 70 06 2E 00 00 29
0004.460534 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.460974 0000011A 8 01 40 00 AA 80 00 03 CE
0004.461220 0000054B 8 00 88 98 12 04 00 00 00
0004.462106 0000054C 8 69 66 00 00 00 00 53 00
0004.463125 0000054F 8 22 01 00 00 07 00 8C 1F
0004.464451 000001DA 8 01 00 00 00 00 01 02 1F
0004.466166 000001D4 8 F7 07 00 00 82 06 40 76
0004.466407 000001F2 8 08 64 00 00 00 0A 02 00
0004.466652 00000284 8 00 00 00 00 00 00 E0 66
0004.466862 0000050A 6 04 10 00 0C 00 20  
0004.470057 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.470303 0000011A 8 01 40 00 AA C0 00 00 03
0004.470544 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.474445 000001DA 8 01 00 00 00 00 01 03 9A
0004.476324 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.476565 000001F2 8 08 64 00 00 00 0A 03 01
0004.480067 000001DB 8 FF E0 BF EA 00 00 03 34
0004.480307 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.480978 0000011A 8 01 40 00 55 00 00 01 15
0004.481495 00000380 8 02 04 10 21 00 00 00 27
0004.481746 000005BF 8 00 00 00 00 18 00 00 08
0004.484444 000001DA 8 01 00 00 00 00 01 00 90
0004.486682 000001D4 8 F7 07 00 00 02 06 40 7D
0004.486881 000001F2 8 08 64 00 00 00 0A 00 0E
0004.487127 00000284 8 00 00 00 00 00 00 E1 67
0004.487337 0000050B 6 00 00 04 C0 00 60  
0004.490061 000001DB 8 FF E0 BF EA 00 00 00 3E
0004.490297 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.490937 0000011A 8 01 40 00 55 40 00 02 D8
0004.494444 000001DA 8 01 00 00 00 00 01 01 15
0004.496814 000001D4 8 F7 07 00 00 42 06 40 BA
0004.497060 000001F2 8 08 64 00 00 00 0A 01 0F
0004.500060 000001DB 8 FF E0 BF EA 00 00 01 BB
0004.500306 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.500987 0000011A 8 01 40 00 AA 80 00 03 CE
0004.504438 000001DA 8 01 00 00 00 00 01 02 1F
0004.504684 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.507080 000001D4 8 F7 07 00 00 82 06 40 76
0004.507331 000001F2 8 08 64 00 00 00 0A 02 00
0004.507571 00000284 8 00 00 00 00 00 00 E2 68
0004.510060 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.510300 0000011A 8 01 40 00 AA C0 00 00 03
0004.510572 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.514442 000001DA 8 01 00 00 00 00 01 03 9A
0004.516429 0000056E 1 46       
0004.517305 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.517550 000001F2 8 08 64 00 00 00 0A 03 01
0004.520064 000001DB 8 FF C0 BF EA 00 00 03 65
0004.520315 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.520991 0000011A 8 01 40 00 55 00 00 01 15
0004.524447 000001DA 8 01 00 00 00 00 01 00 90
0004.527555 000001D4 8 F7 07 00 00 02 06 40 7D
0004.527795 000001F2 8 08 64 00 00 00 0A 00 0E
0004.528041 00000284 8 00 00 00 00 00 00 E3 69
0004.530074 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.530314 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.530698 0000011A 8 01 40 00 55 40 00 02 D8
0004.534436 000001DA 8 01 00 00 00 00 01 01 15
0004.537820 000001D4 8 F7 07 00 00 42 06 40 BA
0004.538056 000001F2 8 08 64 00 00 00 0A 01 0F
0004.540242 000001DB 8 FF E0 BF AA 00 00 01 25
0004.540488 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.540729 0000055B 8 A1 80 55 00 E5 00 12 0E
0004.540995 0000011A 8 01 40 00 AA 80 00 03 CE
0004.544441 000001DA 8 01 00 00 00 00 01 02 1F
0004.548173 000001D4 8 F7 07 00 00 82 06 40 76
0004.548419 000001F2 8 08 64 00 00 00 0A 02 00
0004.548670 00000284 8 00 00 00 00 00 00 E4 6A
0004.548869 0000050C 6 00 00 00 01 B2 31  
0004.550272 0000011A 8 01 40 00 AA C0 00 00 03
0004.550513 000001DB 8 FF E0 BF AA 00 00 02 2F
0004.550759 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.551102 000005BC 8 17 43 28 2B C8 45 20 B4
0004.551363 000005C0 8 40 58 58 00 C8 08 00 00
0004.554435 000001DA 8 01 00 00 00 00 01 03 9A
0004.558321 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.558567 000001F2 8 08 64 00 00 00 0A 03 01
0004.558797 000005A9 8 89 0D 20 0E 42 B0 00 00
0004.560057 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.560287 0000054A 8 9E 00 70 06 2E 00 00 29
0004.560528 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.560999 0000011A 8 01 40 00 55 00 00 01 15
0004.561244 0000054B 8 00 88 98 12 04 00 00 00
0004.562197 0000054C 8 69 66 00 00 00 00 53 00
0004.563200 0000054F 8 22 01 00 00 07 40 8C 1F
0004.564439 000001DA 8 01 00 00 00 00 01 00 90
0004.568648 000001D4 8 F7 07 00 00 02 06 40 7D
0004.568894 000001F2 8 08 64 00 00 00 0A 00 0E
0004.569134 00000284 8 00 00 00 00 00 00 E5 6B
0004.569344 0000050A 6 04 30 00 0C 00 20  
0004.570153 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.570389 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.570711 0000011A 8 01 40 00 55 40 00 02 D8
0004.574428 000001DA 8 01 00 00 00 00 01 01 15
0004.578765 000001D4 8 F7 07 00 00 42 06 40 BA
0004.579006 000001F2 8 08 64 00 00 00 0A 01 0F
0004.580086 000001DB 8 FF C0 BF AA 00 00 01 74
0004.580327 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.581002 0000011A 8 01 40 00 AA 80 00 03 CE
0004.581632 00000380 8 02 04 10 21 00 00 00 38
0004.581883 000005BF 8 00 00 00 00 18 00 00 19
0004.584433 000001DA 8 01 00 00 00 00 01 02 1F
0004.589066 000001D4 8 F7 07 00 00 82 06 40 76
0004.589307 000001F2 8 08 64 00 00 00 0A 02 00
0004.589553 00000284 8 00 00 00 00 00 00 E6 6C
0004.589758 0000050B 6 00 00 04 C0 00 60  
0004.590116 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.590362 0000011A 8 01 40 00 AA C0 00 00 03
0004.590597 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.594427 000001DA 8 01 00 00 00 00 01 03 9A
0004.599265 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.599511 000001F2 8 08 64 00 00 00 0A 03 01
0004.600310 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.600576 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.601011 0000011A 8 01 40 00 55 00 00 01 15
0004.604437 000001DA 8 01 00 00 00 00 01 00 90
0004.604667 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.609526 000001D4 8 F7 07 00 00 02 06 40 7D
0004.609777 000001F2 8 08 64 00 00 00 0A 00 0E
0004.610023 00000284 8 00 00 00 00 00 00 E7 6D
0004.610263 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.610529 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.610965 0000011A 8 01 40 00 55 40 00 02 D8
0004.614426 000001DA 8 01 00 00 00 00 01 01 15
0004.616453 0000056E 1 46       
0004.619745 000001D4 8 F7 07 00 00 42 06 40 BA
0004.619986 000001F2 8 08 64 00 00 00 0A 01 0F
0004.620222 000001DB 8 FF E0 BF AA 00 00 01 25
0004.620513 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.621015 0000011A 8 01 40 00 AA 80 00 03 CE
0004.624435 000001DA 8 01 00 00 00 00 01 02 1F
0004.630011 000001D4 8 F7 07 00 00 82 06 40 76
0004.630257 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.630492 0000011A 8 01 40 00 AA C0 00 00 03
0004.630733 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.630979 000001F2 8 08 64 00 00 00 0A 02 00
0004.631230 00000284 8 00 00 00 00 00 00 E8 6E
0004.631404 000005B9 5 18 B4 61 FE 28   
0004.634425 000001DA 8 01 00 00 00 00 01 03 9A
0004.640236 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.640471 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.640702 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.640953 000001F2 8 08 64 00 00 00 0A 03 01
0004.641188 0000011A 8 01 40 00 55 00 00 01 15
0004.641418 0000055B 8 A1 80 55 00 E5 00 13 8B
0004.644429 000001DA 8 01 00 00 00 00 01 00 90
0004.650051 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.650297 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.650553 000001D4 8 F7 07 00 00 02 06 40 7D
0004.650798 0000011A 8 01 40 00 55 40 00 02 D8
0004.651039 000001F2 8 08 64 00 00 00 0A 00 0E
0004.651290 00000284 8 00 00 00 00 00 00 E9 6F
0004.651495 0000050C 6 00 00 00 02 B2 0D  
0004.654423 000001DA 8 01 00 00 00 00 01 01 15
0004.660071 000001DB 8 FF C0 BF AA 00 00 01 74
0004.660311 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.660721 000001D4 8 F7 07 00 00 42 06 40 BA
0004.660967 000001F2 8 08 64 00 00 00 0A 01 0F
0004.661202 0000011A 8 01 40 00 AA 80 00 03 CE
0004.661438 0000054A 8 10 00 70 06 2E 00 00 29
0004.662277 0000054B 8 00 88 98 12 04 00 00 00
0004.663276 0000054C 8 69 66 00 00 00 00 53 00
0004.664284 0000054F 8 22 01 00 00 07 80 8C 1F
0004.664535 000001DA 8 01 00 00 00 00 01 02 1F
0004.670070 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.670311 0000011A 8 01 40 00 AA C0 00 00 03
0004.670551 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.671048 000001D4 8 F7 07 00 00 82 06 40 76
0004.671289 000001F2 8 08 64 00 00 00 0A 02 00
0004.671534 00000284 8 00 00 00 00 00 00 EA 70
0004.671739 0000050A 6 04 50 00 0C 00 20  
0004.674427 000001DA 8 01 00 00 00 00 01 03 9A
0004.680044 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.680300 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.681032 0000011A 8 01 40 00 55 00 00 01 15
0004.681267 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.681513 000001F2 8 08 64 00 00 00 0A 03 01
0004.681759 00000380 8 02 04 10 21 00 00 00 05
0004.682010 000005BF 8 00 00 00 00 18 00 00 2A
0004.684426 000001DA 8 01 00 00 00 00 01 00 90
0004.690064 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.690299 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.690745 0000011A 8 01 40 00 55 40 00 02 D8
0004.691492 000001D4 8 F7 07 00 00 02 06 40 7D
0004.691733 000001F2 8 08 64 00 00 00 0A 00 0E
0004.691978 00000284 8 00 00 00 00 00 00 EB 71
0004.692188 0000050B 6 00 00 04 C0 00 60  
0004.694421 000001DA 8 01 00 00 00 00 01 01 15
0004.700042 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.700293 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.701031 0000011A 8 01 40 00 AA 80 00 03 CE
0004.701701 000001D4 8 F7 07 00 00 42 06 40 BA
0004.701942 000001F2 8 08 64 00 00 00 0A 01 0F
0004.704425 000001DA 8 01 00 00 00 00 01 02 1F
0004.704656 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.710052 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.710308 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.710549 0000011A 8 01 40 00 AA C0 00 00 03
0004.711952 000001D4 8 F7 07 00 00 82 06 40 76
0004.712202 000001F2 8 08 64 00 00 00 0A 02 00
0004.712453 00000284 8 00 00 00 00 00 00 EC 72
0004.714419 000001DA 8 01 00 00 00 00 01 03 9A
0004.716565 0000056E 1 46       
0004.720062 000001DB 8 FF C0 BF EA 00 00 03 65
0004.720307 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.721040 0000011A 8 01 40 00 55 00 00 01 15
0004.722192 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.722437 000001F2 8 08 64 00 00 00 0A 03 01
0004.724424 000001DA 8 01 00 00 00 00 01 00 90
0004.730066 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.730312 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.730757 0000011A 8 01 40 00 55 40 00 02 D8
0004.732437 000001D4 8 F7 07 00 00 02 06 40 7D
0004.732703 000001F2 8 08 64 00 00 00 0A 00 0E
0004.732928 00000284 8 00 00 00 00 00 00 ED 73
0004.734423 000001DA 8 01 00 00 00 00 01 01 15
0004.740245 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.740485 000001DC 8 3C 04 DF FD 01 09 05 8D
0004.740721 0000055B 8 A1 80 AA 00 E5 00 10 C6
0004.741043 0000011A 8 01 40 00 AA 80 00 03 CE
0004.742723 000001D4 8 F7 07 00 00 42 06 40 BA
0004.742963 000001F2 8 08 64 00 00 00 0A 01 0F
0004.744428 000001DA 8 01 00 00 00 00 01 02 1F
0004.750049 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.750295 0000011A 8 01 40 00 AA C0 00 00 03
0004.750582 000001DC 8 3C 04 DF FD 05 60 C6 CB
0004.752958 000001D4 8 F7 07 00 00 82 06 40 76
0004.753203 000001F2 8 08 64 00 00 00 0A 02 00
0004.753449 00000284 8 00 00 00 00 00 00 EE 74
0004.753654 0000050C 6 00 00 00 03 5D F4  
0004.754422 000001DA 8 01 00 00 00 00 01 03 9A
0004.760054 000001DB 8 FF C0 BF EA 00 00 03 65
0004.760295 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0004.761052 0000011A 8 01 40 00 55 00 00 01 15
0004.761354 0000054A 8 9E 00 70 06 2E 00 00 29
0004.762358 0000054B 8 00 88 98 12 04 00 00 00
0004.763208 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.763454 000001F2 8 08 64 00 00 00 0A 03 01
0004.763699 00000284 8 00 00 00 00 00 00 EF 75
0004.763945 0000054C 8 69 66 00 00 00 00 53 00
0004.764421 000001DA 8 01 00 00 00 00 01 00 90
0004.765205 0000079B 8 03 31 04 01 FF FF FF FF
0004.765445 0000054F 8 22 01 00 00 07 C0 8C 1F
0004.770058 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.770294 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0004.770765 0000011A 8 01 40 00 55 40 00 02 D8
0004.773438 000001D4 8 F7 07 00 00 02 06 40 7D
0004.773683 000001F2 8 08 64 00 00 00 0A 00 0E
0004.773888 0000050A 6 04 70 00 0C 00 20  
0004.774221 000007BB 8 03 71 04 02 FF FF FF FF
