0000.599971 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.601697 000001D4 8 F7 07 00 00 02 06 40 7D
0000.601938 000001F2 8 08 64 00 00 00 0A 00 0E
0000.602142 0000050B 6 00 00 04 C0 00 60  
0000.607370 0000011A 8 01 40 00 AA C0 00 00 03
0000.607611 000001DA 8 01 00 00 00 00 01 01 15
0000.609720 000001DB 8 FF C0 BF AA 00 00 01 74
0000.609961 000001DC 8 3C 81 6F FD 01 09 05 63
0000.610846 0000054A 8 10 00 70 06 2E 00 00 29
0000.611835 0000054B 8 00 88 98 12 04 00 00 00
0000.612070 000001D4 8 F7 07 00 00 42 06 40 BA
0000.612311 000001F2 8 08 64 00 00 00 0A 01 0F
0000.612551 00000284 8 00 00 00 00 00 00 14 9A
0000.612838 0000054C 8 69 66 00 00 00 00 53 00
0000.613847 0000054F 8 22 01 00 00 07 80 8C 1F
0000.617569 000001DA 8 01 00 00 00 00 01 02 1F
0000.618101 0000011A 8 01 40 00 55 00 00 01 15
0000.619719 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.619965 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.621219 00000380 8 02 04 10 21 00 00 00 05
0000.621470 000005BF 8 00 00 00 00 18 00 00 2A
0000.622233 000001D4 8 F7 07 00 00 82 06 40 76
0000.622479 000001F2 8 08 64 00 00 00 0A 02 00
0000.627568 000001DA 8 01 00 00 00 00 01 03 9A
0000.627809 0000011A 8 01 40 00 55 40 00 02 D8
0000.629903 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.630149 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.630379 0000055B 8 A1 80 55 00 E4 C0 13 52
0000.632494 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.632739 000001F2 8 08 64 00 00 00 0A 03 01
0000.632980 00000284 8 00 00 00 00 00 00 15 9B
0000.637568 000001DA 8 01 00 00 00 00 01 00 90
0000.638105 0000011A 8 01 40 00 AA 80 00 03 CE
0000.639723 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.639969 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.642672 000001D4 8 F7 07 00 00 02 06 40 7D
0000.642918 000001F2 8 08 64 00 00 00 0A 00 0E
0000.647316 0000011A 8 01 40 00 AA C0 00 00 03
0000.647567 000001DA 8 01 00 00 00 00 01 01 15
0000.649728 000001DB 8 FF C0 BF AA 00 00 01 74
0000.649968 000001DC 8 3C 81 6F FD 01 09 05 63
0000.652958 000001D4 8 F7 07 00 00 42 06 40 BA
0000.653194 000001F2 8 08 64 00 00 00 0A 01 0F
0000.653440 00000284 8 00 00 00 00 00 00 16 9C
0000.657566 000001DA 8 01 00 00 00 00 01 02 1F
0000.658109 0000011A 8 01 40 00 55 00 00 01 15
0000.659717 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.659968 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.663224 000001D4 8 F7 07 00 00 82 06 40 76
0000.663470 000001F2 8 08 64 00 00 00 0A 02 00
0000.663675 0000050C 6 00 00 00 01 B2 31  
0000.667555 000001DA 8 01 00 00 00 00 01 03 9A
0000.667822 0000011A 8 01 40 00 55 40 00 02 D8
0000.669716 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.669952 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.673433 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.673679 000001F2 8 08 64 00 00 00 0A 03 01
0000.673925 00000284 8 00 00 00 00 00 00 17 9D
0000.674155 000005A9 8 89 0D 20 0E 42 B0 00 00
0000.677570 000001DA 8 01 00 00 00 00 01 00 90
0000.678113 0000011A 8 01 40 00 AA 80 00 03 CE
0000.679746 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.679987 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.683689 000001D4 8 F7 07 00 00 02 06 40 7D
0000.683929 000001F2 8 08 64 00 00 00 0A 00 0E
0000.684139 0000050A 6 04 30 00 0C 00 20  
0000.687390 0000011A 8 01 40 00 AA C0 00 00 03
0000.687636 000001DA 8 01 00 00 00 00 01 01 15
0000.689694 000001DB 8 FF E0 BF AA 00 00 01 25
0000.689950 000001DC 8 3C 81 6F FD 01 09 05 63
0000.693365 0000056E 1 46       
0000.693893 000001D4 8 F7 07 00 00 42 06 40 BA
0000.694133 000001F2 8 08 64 00 00 00 0A 01 0F
0000.694374 00000284 8 00 00 00 00 00 00 18 9E
0000.697564 000001DA 8 01 00 00 00 00 01 02 1F
0000.697794 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0000.698122 0000011A 8 01 40 00 55 00 00 01 15
0000.699730 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.699970 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.704143 000001D4 8 F7 07 00 00 82 06 40 76
0000.704389 000001F2 8 08 64 00 00 00 0A 02 00
0000.704588 0000050B 6 00 00 04 C0 00 60  
0000.707553 000001DA 8 01 00 00 00 00 01 03 9A
0000.707829 0000011A 8 01 40 00 55 40 00 02 D8
0000.709708 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.709954 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.710922 0000054A 8 9E 00 70 06 2E 00 00 29
0000.711915 0000054B 8 00 88 98 12 04 00 00 00
0000.712924 0000054C 8 69 66 00 00 00 00 53 00
0000.713917 0000054F 8 22 01 00 00 07 C0 8C 1F
0000.714450 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.714690 000001F2 8 08 64 00 00 00 0A 03 01
0000.714941 00000284 8 00 00 00 00 00 00 19 9F
0000.717552 000001DA 8 01 00 00 00 00 01 00 90
0000.718121 0000011A 8 01 40 00 AA 80 00 03 CE
0000.719728 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.719974 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.721310 00000380 8 02 04 10 21 00 00 00 16
0000.721556 000005BF 8 00 00 00 00 18 00 00 3B
0000.724649 000001D4 8 F7 07 00 00 02 06 40 7D
0000.724894 000001F2 8 08 64 00 00 00 0A 00 0E
0000.727367 0000011A 8 01 40 00 AA C0 00 00 03
0000.727613 000001DA 8 01 00 00 00 00 01 01 15
0000.729907 000001DB 8 FF E0 BF AA 00 00 01 25
0000.730147 000001DC 8 3C 81 6F FD 01 09 05 63
0000.730383 0000055B 8 A1 80 55 00 E4 C0 10 58
0000.734899 000001D4 8 F7 07 00 00 42 06 40 BA
0000.735134 000001F2 8 08 64 00 00 00 0A 01 0F
0000.735385 00000284 8 00 00 00 00 00 00 1A A0
0000.737566 000001DA 8 01 00 00 00 00 01 02 1F
0000.738124 0000011A 8 01 40 00 55 00 00 01 15
0000.740039 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.740290 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.740526 000005BC 8 17 43 29 2B 64 45 20 5A
0000.740766 000005C0 8 40 58 58 00 3A 08 00 00
0000.745144 000001D4 8 F7 07 00 00 82 06 40 76
0000.745390 000001F2 8 08 64 00 00 00 0A 02 00
0000.745569 000005B9 5 30 5A 31 0E 28   
0000.747555 000001DA 8 01 00 00 00 00 01 03 9A
0000.747842 0000011A 8 01 40 00 55 40 00 02 D8
0000.749716 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.749957 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.755425 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.755645 000001F2 8 08 64 00 00 00 0A 03 01
0000.755896 00000284 8 00 00 00 00 00 00 1B A1
0000.757560 000001DA 8 01 00 00 00 00 01 00 90
0000.758133 0000011A 8 01 40 00 AA 80 00 03 CE
0000.759721 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.759961 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.765634 000001D4 8 F7 07 00 00 02 06 40 7D
0000.765880 000001F2 8 08 64 00 00 00 0A 00 0E
0000.766090 0000050C 6 00 00 00 02 B2 0D  
0000.767426 0000011A 8 01 40 00 AA C0 00 00 03
0000.767651 000001DA 8 01 00 00 00 00 01 01 15
0000.769710 000001DB 8 FF E0 BF AA 00 00 01 25
0000.769950 000001DC 8 3C 81 6F FD 01 09 05 63
0000.775864 000001D4 8 F7 07 00 00 42 06 40 BA
0000.776105 000001F2 8 08 64 00 00 00 0A 01 0F
0000.776350 00000284 8 00 00 00 00 00 00 1C A2
0000.777559 000001DA 8 01 00 00 00 00 01 02 1F
0000.778137 0000011A 8 01 40 00 55 00 00 01 15
0000.779719 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.779965 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.786083 000001D4 8 F7 07 00 00 82 06 40 76
0000.786329 000001F2 8 08 64 00 00 00 0A 02 00
0000.786534 0000050A 6 04 50 00 0C 00 20  
0000.787553 000001DA 8 01 00 00 00 00 01 03 9A
0000.787850 0000011A 8 01 40 00 55 40 00 02 D8
0000.789719 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.789964 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.793385 0000056E 1 46       
0000.796339 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.796585 000001F2 8 08 64 00 00 00 0A 03 01
0000.796830 00000284 8 00 00 00 00 00 00 1D A3
0000.797557 000001DA 8 01 00 00 00 00 01 00 90
0000.797788 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0000.798141 0000011A 8 01 40 00 AA 80 00 03 CE
0000.799718 000001DB 8 FF C0 BF EA 00 00 00 6F
0000.799959 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.806574 000001D4 8 F7 07 00 00 02 06 40 7D
0000.806819 000001F2 8 08 64 00 00 00 0A 00 0E
0000.807029 0000050B 6 00 00 04 C0 00 60  
0000.807347 0000011A 8 01 40 00 AA C0 00 00 03
0000.807593 000001DA 8 01 00 00 00 00 01 01 15
0000.809723 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.809958 000001DC 8 3C 81 6F FD 01 09 05 63
0000.811008 0000054A 8 10 00 70 06 2E 00 00 29
0000.812011 0000054B 8 00 88 98 12 04 00 00 00
0000.812994 0000054C 8 69 66 00 00 00 00 53 00
0000.814008 0000054F 8 22 01 00 00 07 00 8C 1F
0000.816891 000001D4 8 F7 07 00 00 42 06 40 BA
0000.817136 000001F2 8 08 64 00 00 00 0A 01 0F
0000.817382 00000284 8 00 00 00 00 00 00 1E A4
0000.817623 000001DA 8 01 00 00 00 00 01 02 1F
0000.818145 0000011A 8 01 40 00 55 00 00 01 15
0000.819712 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.819963 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.821442 00000380 8 02 04 10 21 00 00 00 27
0000.821693 000005BF 8 00 00 00 00 18 00 00 08
0000.827079 000001D4 8 F7 07 00 00 82 06 40 76
0000.827320 000001F2 8 08 64 00 00 00 0A 02 00
0000.827561 000001DA 8 01 00 00 00 00 01 03 9A
0000.827858 0000011A 8 01 40 00 55 40 00 02 D8
0000.829895 000001DB 8 FF C0 BF EA 00 00 03 65
0000.830141 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.830377 0000055B 8 A1 80 55 00 E4 C0 11 DD
0000.837340 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.837586 000001DA 8 01 00 00 00 00 01 00 90
0000.837831 000001F2 8 08 64 00 00 00 0A 03 01
0000.838077 00000284 8 00 00 00 00 00 00 1F A5
0000.838318 0000011A 8 01 40 00 AA 80 00 03 CE
0000.839726 000001DB 8 FF C0 BF EA 00 00 00 6F
0000.839966 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.847431 0000011A 8 01 40 00 AA C0 00 00 03
0000.847667 000001D4 8 F7 07 00 00 02 06 40 7D
0000.847913 000001DA 8 01 00 00 00 00 01 01 15
0000.848153 000001F2 8 08 64 00 00 00 0A 00 0E
0000.849715 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.849955 000001DC 8 3C 81 6F FD 01 09 05 63
0000.857543 000001DA 8 01 00 00 00 00 01 02 1F
0000.857830 000001D4 8 F7 07 00 00 42 06 40 BA
0000.858066 000001F2 8 08 64 00 00 00 0A 01 0F
0000.858311 0000011A 8 01 40 00 55 00 00 01 15
0000.858557 00000284 8 00 00 00 00 00 00 20 A6
0000.859694 000001DB 8 FF A0 BF EA 00 00 02 13
0000.859950 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.867532 000001DA 8 01 00 00 00 00 01 03 9A
0000.867870 0000011A 8 01 40 00 55 40 00 02 D8
0000.868106 000001D4 8 F7 07 00 00 82 06 40 76
0000.868357 000001F2 8 08 64 00 00 00 0A 02 00
0000.868556 0000050C 6 00 00 00 03 B2 9A  
0000.869724 000001DB 8 FF C0 BF EA 00 00 03 65
0000.869964 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.877537 000001DA 8 01 00 00 00 00 01 00 90
0000.878156 0000011A 8 01 40 00 AA 80 00 03 CE
0000.878397 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.878643 000001F2 8 08 64 00 00 00 0A 03 01
0000.878883 00000284 8 00 00 00 00 00 00 21 A7
0000.879718 000001DB 8 FF C0 BF EA 00 00 00 6F
0000.879969 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.887408 0000011A 8 01 40 00 AA C0 00 00 03
0000.887649 000001DA 8 01 00 00 00 00 01 01 15
0000.888519 000001D4 8 F7 07 00 00 02 06 40 7D
0000.888760 000001F2 8 08 64 00 00 00 0A 00 0E
0000.888965 0000050A 6 04 70 00 0C 00 20  
0000.889753 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.890009 000001DC 8 3C 81 6F FD 01 09 05 63
0000.893568 0000056E 1 46       
0000.897541 000001DA 8 01 00 00 00 00 01 02 1F
0000.897771 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0000.898165 0000011A 8 01 40 00 55 00 00 01 15
0000.898775 000001D4 8 F7 07 00 00 42 06 40 BA
0000.899010 000001F2 8 08 64 00 00 00 0A 01 0F
0000.899251 00000284 8 00 00 00 00 00 00 22 A8
0000.899814 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.900055 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.907535 000001DA 8 01 00 00 00 00 01 03 9A
0000.907878 0000011A 8 01 40 00 55 40 00 02 D8
0000.909040 000001D4 8 F7 07 00 00 82 06 40 76
0000.909286 000001F2 8 08 64 00 00 00 0A 02 00
0000.909532 00000284 8 00 00 00 00 00 00 23 A9
0000.909742 0000050B 6 00 00 04 C0 00 60  
0000.909982 000001DB 8 FF C0 BF EA 00 00 03 65
0000.910218 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.911099 0000054A 8 9E 00 70 06 2E 00 00 29
0000.912082 0000054B 8 00 88 98 12 04 00 00 00
0000.913085 0000054C 8 69 66 00 00 00 00 53 00
0000.914094 0000054F 8 22 01 00 00 07 40 8C 1F
0000.917534 000001DA 8 01 00 00 00 00 01 00 90
0000.918169 0000011A 8 01 40 00 AA 80 00 03 CE
0000.919316 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.919562 000001F2 8 08 64 00 00 00 0A 03 01
0000.919808 000001DB 8 FF E0 BF EA 00 00 00 3E
0000.920222 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.921554 00000380 8 02 04 10 21 00 00 00 38
0000.921799 000005BF 8 00 00 00 00 18 00 00 19
0000.927447 0000011A 8 01 40 00 AA C0 00 00 03
0000.927687 000001DA 8 01 00 00 00 00 01 01 15
0000.929531 000001D4 8 F7 07 00 00 02 06 40 7D
0000.929776 000001F2 8 08 64 00 00 00 0A 00 0E
0000.930017 000001DB 8 FF E0 BF EA 00 00 01 BB
0000.930263 00000284 8 00 00 00 00 00 00 24 AA
0000.930503 000001DC 8 3C 81 6F FD 01 09 05 63
0000.930816 0000055B 8 A1 80 AA 00 E4 C0 12 90
0000.937533 000001DA 8 01 00 00 00 00 01 02 1F
0000.938178 0000011A 8 01 40 00 55 00 00 01 15
0000.939709 000001DB 8 FF E0 BF EA 00 00 02 B1
0000.939945 000001D4 8 F7 07 00 00 42 06 40 BA
0000.940190 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.940426 000001F2 8 08 64 00 00 00 0A 01 0F
0000.947527 000001DA 8 01 00 00 00 00 01 03 9A
0000.947891 0000011A 8 01 40 00 55 40 00 02 D8
0000.949708 000001DB 8 FF E0 BF EA 00 00 03 34
0000.949944 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.950190 000001D4 8 F7 07 00 00 82 06 40 76
0000.950435 000001F2 8 08 64 00 00 00 0A 02 00
0000.950676 00000284 8 00 00 00 00 00 00 25 AB
0000.957532 000001DA 8 01 00 00 00 00 01 00 90
0000.958177 0000011A 8 01 40 00 AA 80 00 03 CE
0000.959713 000001DB 8 FF E0 BF EA 00 00 00 3E
0000.959959 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.960261 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.960507 000001F2 8 08 64 00 00 00 0A 03 01
0000.967398 0000011A 8 01 40 00 AA C0 00 00 03
0000.967639 000001DA 8 01 00 00 00 00 01 01 15
0000.969707 000001DB 8 FF E0 BF EA 00 00 01 BB
0000.969943 000001DC 8 3C 81 6F FD 01 09 05 63
0000.970521 000001D4 8 F7 07 00 00 02 06 40 7D
0000.970762 000001F2 8 08 64 00 00 00 0A 00 0E
0000.971008 00000284 8 00 00 00 00 00 00 26 AC
0000.971207 0000050C 6 00 00 00 00 5D C8  
0000.977531 000001DA 8 01 00 00 00 00 01 02 1F
0000.978186 0000011A 8 01 40 00 55 00 00 01 15
0000.979707 000001DB 8 FF E0 BF EA 00 00 02 B1
0000.979952 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.980700 000001D4 8 F7 07 00 00 42 06 40 BA
0000.980946 000001F2 8 08 64 00 00 00 0A 01 0F
0000.987525 000001DA 8 01 00 00 00 00 01 03 9A
0000.987899 0000011A 8 01 40 00 55 40 00 02 D8
0000.989701 000001DB 8 FF E0 BF EA 00 00 03 34
0000.989947 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.990981 000001D4 8 F7 07 00 00 82 06 40 76
0000.991227 000001F2 8 08 64 00 00 00 0A 02 00
0000.991477 00000284 8 00 00 00 00 00 00 27 AD
0000.991682 0000050A 6 04 10 00 0C 00 20  
0000.993556 0000056E 1 46       
0000.997524 000001DA 8 01 00 00 00 00 01 00 90
0000.997755 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0000.998190 0000011A 8 01 40 00 AA 80 00 03 CE
0000.999710 000001DB 8 FF C0 BF EA 00 00 00 6F
0000.999956 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.001200 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.001451 000001F2 8 08 64 00 00 00 0A 03 01
0001.007467 0000011A 8 01 40 00 AA C0 00 00 03
0001.007713 000001DA 8 01 00 00 00 00 01 01 15
0001.009694 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.009950 000001DC 8 3C 81 6F FD 01 09 05 63
0001.011169 0000054A 8 10 00 70 06 2E 00 00 29
0001.011461 000001D4 8 F7 07 00 00 02 06 40 7D
0001.011707 000001F2 8 08 64 00 00 00 0A 00 0E
0001.011957 00000284 8 00 00 00 00 00 00 28 AE
0001.012162 0000050B 6 00 00 04 C0 00 60  
0001.012403 0000054B 8 00 88 98 12 04 00 00 00
0001.013171 0000054C 8 69 66 00 00 00 00 53 00
0001.014169 0000054F 8 22 01 00 00 07 80 8C 1F
0001.017528 000001DA 8 01 00 00 00 00 01 02 1F
0001.018194 0000011A 8 01 40 00 55 00 00 01 15
0001.019689 000001DB 8 FF E0 BF EA 00 00 02 B1
0001.019955 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.021639 00000380 8 02 04 10 21 00 00 00 05
0001.021875 000001D4 8 F7 07 00 00 42 06 40 BA
0001.022121 000001F2 8 08 64 00 00 00 0A 01 0F
0001.022361 000005BF 8 00 00 00 00 18 00 00 2A
0001.027522 000001DA 8 01 00 00 00 00 01 03 9A
0001.027901 0000011A 8 01 40 00 55 40 00 02 D8
0001.029893 000001DB 8 FF C0 BF EA 00 00 03 65
0001.030133 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.030374 0000055B 8 A1 80 AA 00 E4 C0 13 15
0001.031971 000001D4 8 F7 07 00 00 82 06 40 76
0001.032217 000001F2 8 08 64 00 00 00 0A 02 00
0001.032463 00000284 8 00 00 00 00 00 00 29 AF
0001.037542 000001DA 8 01 00 00 00 00 01 00 90
0001.038197 0000011A 8 01 40 00 AA 80 00 03 CE
0001.039718 000001DB 8 FF C0 BF EA 00 00 00 6F
0001.039964 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.042201 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.042447 000001F2 8 08 64 00 00 00 0A 03 01
0001.047449 0000011A 8 01 40 00 AA C0 00 00 03
0001.047690 000001DA 8 01 00 00 00 00 01 01 15
0001.049692 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.049948 000001DC 8 3C 81 6F FD 01 09 05 63
0001.052421 000001D4 8 F7 07 00 00 02 06 40 7D
0001.052672 000001F2 8 08 64 00 00 00 0A 00 0E
0001.052912 00000284 8 00 00 00 00 00 00 2A B0
0001.057520 000001DA 8 01 00 00 00 00 01 02 1F
0001.058206 0000011A 8 01 40 00 55 00 00 01 15
0001.059717 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.059957 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.062697 000001D4 8 F7 07 00 00 42 06 40 BA
0001.062942 000001F2 8 08 64 00 00 00 0A 01 0F
0001.067515 000001DA 8 01 00 00 00 00 01 03 9A
0001.067919 0000011A 8 01 40 00 55 40 00 02 D8
0001.069696 000001DB 8 FF C0 BF EA 00 00 03 65
0001.069936 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.072957 000001D4 8 F7 07 00 00 82 06 40 76
0001.073208 000001F2 8 08 64 00 00 00 0A 02 00
0001.073454 00000284 8 00 00 00 00 00 00 2B B1
0001.073710 0000050C 6 00 00 00 01 5D 5F  
0001.077519 000001DA 8 01 00 00 00 00 01 00 90
0001.078210 0000011A 8 01 40 00 AA 80 00 03 CE
0001.079721 000001DB 8 FF C0 BF EA 00 00 00 6F
0001.079961 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.083146 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.083392 000001F2 8 08 64 00 00 00 0A 03 01
0001.087488 0000011A 8 01 40 00 AA C0 00 00 03
0001.087728 000001DA 8 01 00 00 00 00 01 01 15
0001.089694 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.089935 000001DC 8 3C 81 6F FD 01 09 05 63
0001.093411 000001D4 8 F7 07 00 00 02 06 40 7D
0001.093652 000001F2 8 08 64 00 00 00 0A 00 0E
0001.093903 00000284 8 00 00 00 00 00 00 2C B2
0001.094108 0000050A 6 04 30 00 0C 00 20  
0001.094220 0000056E 1 46       
0001.097579 000001DA 8 01 00 00 00 00 01 02 1F
0001.097748 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0001.098214 0000011A 8 01 40 00 55 00 00 01 15
0001.099694 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.099950 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.103641 000001D4 8 F7 07 00 00 42 06 40 BA
0001.103877 000001F2 8 08 64 00 00 00 0A 01 0F
0001.107512 000001DA 8 01 00 00 00 00 01 03 9A
0001.108172 0000011A 8 01 40 00 55 40 00 02 D8
0001.109698 000001DB 8 FF C0 BF EA 00 00 03 65
0001.109939 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.111250 0000054A 8 9E 00 70 06 2E 00 00 29
0001.112258 0000054B 8 00 88 98 12 04 00 00 00
0001.113251 0000054C 8 69 66 00 00 00 00 53 00
0001.113958 000001D4 8 F7 07 00 00 82 06 40 76
0001.114209 000001F2 8 08 64 00 00 00 0A 02 00
0001.114450 00000284 8 00 00 00 00 00 00 2D B3
0001.114659 0000050B 6 00 00 04 C0 00 60  
0001.114900 0000054F 8 22 01 00 00 07 C0 8C 1F
0001.117511 000001DA 8 01 00 00 00 00 01 00 90
0001.118218 0000011A 8 01 40 00 AA 80 00 03 CE
0001.119713 000001DB 8 FF C0 BF EA 00 00 00 6F
0001.119954 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.121746 00000380 8 02 04 10 21 00 00 00 16
0001.121991 000005BF 8 00 00 00 00 18 00 00 3B
0001.124172 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.124418 000001F2 8 08 64 00 00 00 0A 03 01
0001.127459 0000011A 8 01 40 00 AA C0 00 00 03
0001.127669 000001DA 8 01 00 00 00 00 01 01 15
0001.129881 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.130122 000001DC 8 3C 81 6F FD 01 09 05 63
0001.130363 0000055B 8 A1 80 AA 00 E4 C0 10 1F
0001.134407 000001D4 8 F7 07 00 00 02 06 40 7D
0001.134648 000001F2 8 08 64 00 00 00 0A 00 0E
0001.134899 00000284 8 00 00 00 00 00 00 2E B4
0001.137510 000001DA 8 01 00 00 00 00 01 02 1F
0001.138222 0000011A 8 01 40 00 55 00 00 01 15
0001.139696 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.139957 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.144632 000001D4 8 F7 07 00 00 42 06 40 BA
0001.144873 000001F2 8 08 64 00 00 00 0A 01 0F
0001.147504 000001DA 8 01 00 00 00 00 01 03 9A
0001.148180 0000011A 8 01 40 00 55 40 00 02 D8
0001.149701 000001DB 8 FF E0 BF EA 00 00 03 34
0001.149941 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.154857 000001D4 8 F7 07 00 00 82 06 40 76
0001.155107 000001F2 8 08 64 00 00 00 0A 02 00
0001.155358 00000284 8 00 00 00 00 00 00 2F B5
0001.157550 000001DA 8 01 00 00 00 00 01 00 90
0001.158226 0000011A 8 01 40 00 AA 80 00 03 CE
0001.159710 000001DB 8 FF E0 BF EA 00 00 00 3E
0001.159951 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.165158 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.165404 000001F2 8 08 64 00 00 00 0A 03 01
0001.167508 0000011A 8 01 40 00 AA C0 00 00 03
0001.167749 000001DA 8 01 00 00 00 00 01 01 15
0001.169699 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.169945 000001DC 8 3C 81 6F FD 01 09 05 63
0001.175454 000001D4 8 F7 07 00 00 02 06 40 7D
0001.175685 000001F2 8 08 64 00 00 00 0A 00 0E
0001.175925 00000284 8 00 00 00 00 00 00 30 B6
0001.176135 0000050C 6 00 00 00 02 5D 63  
0001.177518 000001DA 8 01 00 00 00 00 01 02 1F
0001.178235 0000011A 8 01 40 00 55 00 00 01 15
0001.179714 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.179960 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.185592 000001D4 8 F7 07 00 00 42 06 40 BA
0001.185827 000001F2 8 08 64 00 00 00 0A 01 0F
0001.186058 000005A9 8 89 0D 20 0E 42 B0 00 00
0001.187507 000001DA 8 01 00 00 00 00 01 03 9A
0001.187942 0000011A 8 01 40 00 55 40 00 02 D8
0001.189688 000001DB 8 FF C0 BF EA 00 00 03 65
0001.189939 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.193482 0000056E 1 46       
0001.195899 000001D4 8 F7 07 00 00 82 06 40 76
0001.196139 000001F2 8 08 64 00 00 00 0A 02 00
0001.196385 00000284 8 00 00 00 00 00 00 31 B7
0001.196590 0000050A 6 04 50 00 0C 00 20  
