0002.882826 000001F2 8 08 64 00 00 00 0A 02 00
0002.883067 00000284 8 00 00 00 00 00 00 96 1C
0002.883271 0000050A 6 04 10 00 0C 00 20  
0002.887757 000001DA 8 01 00 00 00 00 01 00 90
0002.891003 0000011A 8 01 40 00 AA 80 00 03 CE
0002.891817 000001DB 8 FF C0 BF AA 00 00 01 74
0002.892057 000001DC 8 3C 81 6F FD 01 09 05 63
0002.892805 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.893046 000001F2 8 08 64 00 00 00 0A 03 01
0002.897751 000001DA 8 01 00 00 00 00 01 01 15
0002.900275 0000011A 8 01 40 00 AA C0 00 00 03
0002.901806 000001DB 8 FF C0 BF AA 00 00 02 7E
0002.902052 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.903065 000001D4 8 F7 07 00 00 02 06 40 7D
0002.903306 000001F2 8 08 64 00 00 00 0A 00 0E
0002.903557 00000284 8 00 00 00 00 00 00 97 1D
0002.903767 0000050B 6 00 00 04 C0 00 60  
0002.906987 00000380 8 02 04 10 21 00 00 00 05
0002.907238 000005BF 8 00 00 00 00 18 00 00 2A
0002.907755 000001DA 8 01 00 00 00 00 01 02 1F
0002.907991 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0002.911007 0000011A 8 01 40 00 55 00 00 01 15
0002.911805 000001DB 8 FF C0 BF AA 00 00 03 FB
0002.912046 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.913316 000001D4 8 F7 07 00 00 42 06 40 BA
0002.913551 000001F2 8 08 64 00 00 00 0A 01 0F
0002.917755 000001DA 8 01 00 00 00 00 01 03 9A
0002.920719 0000011A 8 01 40 00 55 40 00 02 D8
0002.921805 000001DB 8 FF C0 BF AA 00 00 00 F1
0002.922055 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.922352 0000054A 8 10 00 70 06 2E 00 00 29
0002.923274 0000054B 8 00 88 98 12 04 00 00 00
0002.923530 000001D4 8 F7 07 00 00 82 06 40 76
0002.923781 000001F2 8 08 64 00 00 00 0A 02 00
0002.924027 00000284 8 00 00 00 00 00 00 98 1E
0002.924272 0000054C 8 69 66 00 00 00 00 53 00
0002.925271 0000054F 8 21 01 00 00 07 80 8C 1F
0002.927754 000001DA 8 01 00 00 00 00 01 00 90
0002.931010 0000011A 8 01 40 00 AA 80 00 03 CE
0002.931993 000001DB 8 FF C0 BF AA 00 00 01 74
0002.932239 000001DC 8 3C 81 6F FD 01 09 05 63
0002.932480 0000055B 8 A1 80 55 00 E5 00 12 0E
0002.933831 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.934082 000001F2 8 08 64 00 00 00 0A 03 01
0002.937753 000001DA 8 01 00 00 00 00 01 01 15
0002.940252 0000011A 8 01 40 00 AA C0 00 00 03
0002.942146 000001DB 8 FF C0 BF AA 00 00 02 7E
0002.942397 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.942628 000005BC 8 17 43 29 2B 64 45 20 5A
0002.942879 000005C0 8 40 58 58 00 3A 08 00 00
0002.944071 000001D4 8 F7 07 00 00 02 06 40 7D
0002.944322 000001F2 8 08 64 00 00 00 0A 00 0E
0002.944563 00000284 8 00 00 00 00 00 00 99 1F
0002.944742 000005B9 5 30 5A 31 0E 28   
0002.947753 000001DA 8 01 00 00 00 00 01 02 1F
0002.951014 0000011A 8 01 40 00 55 00 00 01 15
0002.951823 000001DB 8 FF C0 BF AA 00 00 03 FB
0002.952064 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.954311 000001D4 8 F7 07 00 00 42 06 40 BA
0002.954547 000001F2 8 08 64 00 00 00 0A 01 0F
0002.957747 000001DA 8 01 00 00 00 00 01 03 9A
0002.960727 0000011A 8 01 40 00 55 40 00 02 D8
0002.961812 000001DB 8 FF C0 BF AA 00 00 00 F1
0002.962053 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.964557 000001D4 8 F7 07 00 00 82 06 40 76
0002.964802 000001F2 8 08 64 00 00 00 0A 02 00
0002.965048 00000284 8 00 00 00 00 00 00 9A 20
0002.965253 0000050C 6 00 00 00 01 B2 31  
0002.965872 0000056E 1 46       
0002.967751 000001DA 8 01 00 00 00 00 01 00 90
0002.971023 0000011A 8 01 40 00 AA 80 00 03 CE
0002.971827 000001DB 8 FF C0 BF AA 00 00 01 74
0002.972073 000001DC 8 3C 81 6F FD 01 09 05 63
0002.974756 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.974996 000001F2 8 08 64 00 00 00 0A 03 01
0002.977741 000001DA 8 01 00 00 00 00 01 01 15
0002.980301 0000011A 8 01 40 00 AA C0 00 00 03
0002.981791 000001DB 8 FF C0 BF AA 00 00 02 7E
0002.982047 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.985021 000001D4 8 F7 07 00 00 02 06 40 7D
0002.985262 000001F2 8 08 64 00 00 00 0A 00 0E
0002.985508 00000284 8 00 00 00 00 00 00 9B 21
0002.985712 0000050A 6 04 30 00 0C 00 20  
0002.987750 000001DA 8 01 00 00 00 00 01 02 1F
0002.991027 0000011A 8 01 40 00 55 00 00 01 15
0002.991826 000001DB 8 FF C0 BF AA 00 00 03 FB
0002.992061 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.995225 000001D4 8 F7 07 00 00 42 06 40 BA
0002.995461 000001F2 8 08 64 00 00 00 0A 01 0F
0002.997750 000001DA 8 01 00 00 00 00 01 03 9A
0003.000740 0000011A 8 01 40 00 55 40 00 02 D8
0003.001794 000001DB 8 FF A0 BF AA 00 00 00 02
0003.002045 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.005491 000001D4 8 F7 07 00 00 82 06 40 76
0003.005732 000001F2 8 08 64 00 00 00 0A 02 00
0003.005983 00000284 8 00 00 00 00 00 00 9C 22
0003.006187 0000050B 6 00 00 04 C0 00 60  
0003.007129 00000380 8 02 04 10 21 00 00 00 16
0003.007375 000005BF 8 00 00 00 00 18 00 00 3B
0003.007759 000001DA 8 01 00 00 00 00 01 00 90
0003.007990 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.011026 0000011A 8 01 40 00 AA 80 00 03 CE
0003.011819 000001DB 8 FF C0 BF AA 00 00 01 74
0003.012065 000001DC 8 3C 81 6F FD 01 09 05 63
0003.015757 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.015997 000001F2 8 08 64 00 00 00 0A 03 01
0003.017748 000001DA 8 01 00 00 00 00 01 01 15
0003.020242 0000011A 8 01 40 00 AA C0 00 00 03
0003.021819 000001DB 8 FF C0 BF AA 00 00 02 7E
0003.022059 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.023344 0000054A 8 9E 00 70 06 2E 00 00 29
0003.024368 0000054B 8 00 88 98 12 04 00 00 00
0003.025367 0000054C 8 69 66 00 00 00 00 53 00
0003.026027 000001D4 8 F7 07 00 00 02 06 40 7D
0003.026273 000001F2 8 08 64 00 00 00 0A 00 0E
0003.026519 00000284 8 00 00 00 00 00 00 9D 23
0003.026765 0000054F 8 21 01 00 00 07 C0 8C 1F
0003.027748 000001DA 8 01 00 00 00 00 01 02 1F
0003.031035 0000011A 8 01 40 00 55 00 00 01 15
0003.031977 000001DB 8 FF C0 BF AA 00 00 03 FB
0003.032223 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.032453 0000055B 8 A1 80 55 00 E5 00 13 8B
0003.036252 000001D4 8 F7 07 00 00 42 06 40 BA
0003.036498 000001F2 8 08 64 00 00 00 0A 01 0F
0003.037742 000001DA 8 01 00 00 00 00 01 03 9A
0003.040747 0000011A 8 01 40 00 55 40 00 02 D8
0003.041802 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.042053 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.046461 000001D4 8 F7 07 00 00 82 06 40 76
0003.046712 000001F2 8 08 64 00 00 00 0A 02 00
0003.046953 00000284 8 00 00 00 00 00 00 9E 24
0003.047746 000001DA 8 01 00 00 00 00 01 00 90
0003.051039 0000011A 8 01 40 00 AA 80 00 03 CE
0003.051822 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.052073 000001DC 8 3C 81 6F FD 01 09 05 63
0003.056722 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.056962 000001F2 8 08 64 00 00 00 0A 03 01
0003.057746 000001DA 8 01 00 00 00 00 01 01 15
0003.060367 0000011A 8 01 40 00 AA C0 00 00 03
0003.061806 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.062047 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.065815 0000056E 1 46       
0003.066987 000001D4 8 F7 07 00 00 02 06 40 7D
0003.067228 000001F2 8 08 64 00 00 00 0A 00 0E
0003.067479 00000284 8 00 00 00 00 00 00 9F 25
0003.067679 0000050C 6 00 00 00 02 B2 0D  
0003.067929 000001DA 8 01 00 00 00 00 01 02 1F
0003.071047 0000011A 8 01 40 00 55 00 00 01 15
0003.071831 000001DB 8 FF C0 BF EA 00 00 03 65
0003.072077 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.077181 000001D4 8 F7 07 00 00 42 06 40 BA
0003.077422 000001F2 8 08 64 00 00 00 0A 01 0F
0003.077739 000001DA 8 01 00 00 00 00 01 03 9A
0003.080755 0000011A 8 01 40 00 55 40 00 02 D8
0003.081810 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.082055 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.087452 000001D4 8 F7 07 00 00 82 06 40 76
0003.087698 000001F2 8 08 64 00 00 00 0A 02 00
0003.087943 000001DA 8 01 00 00 00 00 01 00 90
0003.088194 00000284 8 00 00 00 00 00 00 A0 26
0003.088399 0000050A 6 04 50 00 0C 00 20  
0003.091051 0000011A 8 01 40 00 AA 80 00 03 CE
0003.091824 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.092075 000001DC 8 3C 81 6F FD 01 09 05 63
0003.097666 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.097902 000001DA 8 01 00 00 00 00 01 01 15
0003.098153 000001F2 8 08 64 00 00 00 0A 03 01
0003.100293 0000011A 8 01 40 00 AA C0 00 00 03
0003.101803 000001DB 8 FF E0 BF EA 00 00 02 B1
0003.102044 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.107236 00000380 8 02 04 10 21 00 00 00 27
0003.107487 000005BF 8 00 00 00 00 18 00 00 08
0003.107737 000001DA 8 01 00 00 00 00 01 02 1F
0003.107973 000001D4 8 F7 07 00 00 02 06 40 7D
0003.108219 000001F2 8 08 64 00 00 00 0A 00 0E
0003.108505 00000284 8 00 00 00 00 00 00 A1 27
0003.108669 0000050B 6 00 00 04 C0 00 60  
0003.108905 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.111055 0000011A 8 01 40 00 55 00 00 01 15
0003.111854 000001DB 8 FF C0 BF EA 00 00 03 65
0003.112100 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.117732 000001DA 8 01 00 00 00 00 01 03 9A
0003.118218 000001D4 8 F7 07 00 00 42 06 40 BA
0003.118459 000001F2 8 08 64 00 00 00 0A 01 0F
0003.120763 0000011A 8 01 40 00 55 40 00 02 D8
0003.121807 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.122053 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.122442 0000054A 8 10 00 70 06 2E 00 00 29
0003.123435 0000054B 8 00 88 98 12 04 00 00 00
0003.124444 0000054C 8 69 66 00 00 00 00 53 00
0003.125442 0000054F 8 21 01 00 00 07 00 8C 1F
0003.127731 000001DA 8 01 00 00 00 00 01 00 90
0003.128479 000001D4 8 F7 07 00 00 82 06 40 76
0003.128729 000001F2 8 08 64 00 00 00 0A 02 00
0003.128970 00000284 8 00 00 00 00 00 00 A2 28
0003.131059 0000011A 8 01 40 00 AA 80 00 03 CE
0003.131965 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.132221 000001DC 8 3C 81 6F FD 01 09 05 63
0003.132508 0000055B 8 A1 80 AA 00 E5 00 10 C6
0003.137725 000001DA 8 01 00 00 00 00 01 01 15
0003.138678 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.138918 000001F2 8 08 64 00 00 00 0A 03 01
0003.140336 0000011A 8 01 40 00 AA C0 00 00 03
0003.141806 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.142047 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.147735 000001DA 8 01 00 00 00 00 01 02 1F
0003.148897 000001D4 8 F7 07 00 00 02 06 40 7D
0003.149138 000001F2 8 08 64 00 00 00 0A 00 0E
0003.149389 00000284 8 00 00 00 00 00 00 A3 29
0003.151068 0000011A 8 01 40 00 55 00 00 01 15
0003.151831 000001DB 8 FF E0 BF EA 00 00 03 34
0003.152082 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.157724 000001DA 8 01 00 00 00 00 01 03 9A
0003.159163 000001D4 8 F7 07 00 00 42 06 40 BA
0003.159403 000001F2 8 08 64 00 00 00 0A 01 0F
0003.160775 0000011A 8 01 40 00 55 40 00 02 D8
0003.161810 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.162055 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.165844 0000056E 1 46       
0003.167728 000001DA 8 01 00 00 00 00 01 00 90
0003.169423 000001D4 8 F7 07 00 00 82 06 40 76
0003.169664 000001F2 8 08 64 00 00 00 0A 02 00
0003.169915 00000284 8 00 00 00 00 00 00 A4 2A
0003.170119 0000050C 6 00 00 00 03 5D F4  
0003.171067 0000011A 8 01 40 00 AA 80 00 03 CE
0003.171871 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.172116 000001DC 8 3C 81 6F FD 01 09 05 63
0003.177723 000001DA 8 01 00 00 00 00 01 01 15
0003.179627 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.179868 000001F2 8 08 64 00 00 00 0A 03 01
0003.180283 0000011A 8 01 40 00 AA C0 00 00 03
0003.181808 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.182059 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.187722 000001DA 8 01 00 00 00 00 01 02 1F
0003.189893 000001D4 8 F7 07 00 00 02 06 40 7D
0003.190139 000001F2 8 08 64 00 00 00 0A 00 0E
0003.190379 00000284 8 00 00 00 00 00 00 A5 2B
0003.190589 0000050A 6 04 70 00 0C 00 20  
0003.191076 0000011A 8 01 40 00 55 00 00 01 15
0003.191885 000001DB 8 FF C0 BF EA 00 00 03 65
0003.192125 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.197727 000001DA 8 01 00 00 00 00 01 03 9A
0003.200097 000001D4 8 F7 07 00 00 42 06 40 BA
0003.200338 000001F2 8 08 64 00 00 00 0A 01 0F
0003.200788 0000011A 8 01 40 00 55 40 00 02 D8
0003.201812 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.202053 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.207316 00000380 8 02 04 10 21 00 00 00 38
0003.207557 000005BF 8 00 00 00 00 18 00 00 19
0003.207803 000001DA 8 01 00 00 00 00 01 00 90
0003.208038 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.210409 000001D4 8 F7 07 00 00 82 06 40 76
0003.210649 000001F2 8 08 64 00 00 00 0A 02 00
0003.210900 00000284 8 00 00 00 00 00 00 A6 2C
0003.211136 0000011A 8 01 40 00 AA 80 00 03 CE
0003.211346 0000050B 6 00 00 04 C0 00 60  
0003.211945 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.212191 000001DC 8 3C 81 6F FD 01 09 05 63
0003.217720 000001DA 8 01 00 00 00 00 01 01 15
0003.220352 0000011A 8 01 40 00 AA C0 00 00 03
0003.220603 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.220843 000001F2 8 08 64 00 00 00 0A 03 01
0003.221816 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.222062 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.223516 0000054A 8 9E 00 70 06 2E 00 00 29
0003.224519 0000054B 8 00 88 98 12 04 00 00 00
0003.225518 0000054C 8 69 66 00 00 00 00 53 00
0003.226532 0000054F 8 21 01 00 00 07 40 8C 1F
0003.227725 000001DA 8 01 00 00 00 00 01 02 1F
0003.230919 000001D4 8 F7 07 00 00 02 06 40 7D
0003.231165 0000011A 8 01 40 00 55 00 00 01 15
0003.231406 000001F2 8 08 64 00 00 00 0A 00 0E
0003.231657 00000284 8 00 00 00 00 00 00 A7 2D
0003.232210 000001DB 8 FF C0 BF EA 00 00 03 65
0003.232455 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.232906 0000055B 8 A1 80 AA 00 E5 00 11 43
0003.237719 000001DA 8 01 00 00 00 00 01 03 9A
0003.240796 0000011A 8 01 40 00 55 40 00 02 D8
0003.241108 000001D4 8 F7 07 00 00 42 06 40 BA
0003.241349 000001F2 8 08 64 00 00 00 0A 01 0F
0003.241897 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.242137 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.247718 000001DA 8 01 00 00 00 00 01 00 90
0003.251087 0000011A 8 01 40 00 AA 80 00 03 CE
0003.251333 000001D4 8 F7 07 00 00 82 06 40 76
0003.251584 000001F2 8 08 64 00 00 00 0A 02 00
0003.251830 00000284 8 00 00 00 00 00 00 A8 2E
0003.252070 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.252398 000001DC 8 3C 81 6F FD 01 09 05 63
0003.257712 000001DA 8 01 00 00 00 00 01 01 15
0003.260334 0000011A 8 01 40 00 AA C0 00 00 03
0003.261614 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.261860 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.262100 000001F2 8 08 64 00 00 00 0A 03 01
0003.262341 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.265945 0000056E 1 46       
0003.267722 000001DA 8 01 00 00 00 00 01 02 1F
0003.271096 0000011A 8 01 40 00 55 00 00 01 15
0003.271854 000001D4 8 F7 07 00 00 02 06 40 7D
0003.272100 000001DB 8 FF C0 BF EA 00 00 03 65
0003.272345 000001F2 8 08 64 00 00 00 0A 00 0E
0003.272581 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.272827 00000284 8 00 00 00 00 00 00 A9 2F
0003.273031 0000050C 6 00 00 00 00 5D C8  
0003.277716 000001DA 8 01 00 00 00 00 01 03 9A
0003.280809 0000011A 8 01 40 00 55 40 00 02 D8
0003.281802 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.282043 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.282278 000001D4 8 F7 07 00 00 42 06 40 BA
0003.282519 000001F2 8 08 64 00 00 00 0A 01 0F
0003.287716 000001DA 8 01 00 00 00 00 01 00 90
0003.291095 0000011A 8 01 40 00 AA 80 00 03 CE
0003.291888 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.292129 000001DC 8 3C 81 6F FD 01 09 05 63
0003.292370 000001D4 8 F7 07 00 00 82 06 40 76
0003.292615 000001F2 8 08 64 00 00 00 0A 02 00
0003.292861 00000284 8 00 00 00 00 00 00 AA 30
0003.293066 0000050A 6 04 10 00 0C 00 20  
0003.297710 000001DA 8 01 00 00 00 00 01 01 15
0003.300372 0000011A 8 01 40 00 AA C0 00 00 03
0003.301806 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.302052 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.302564 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.302809 000001F2 8 08 64 00 00 00 0A 03 01
0003.303060 00000284 8 00 00 00 00 00 00 AB 31
0003.307412 00000380 8 02 04 10 21 00 00 00 05
0003.307663 000005BF 8 00 00 00 00 18 00 00 2A
0003.307909 000001DA 8 01 00 00 00 00 01 02 1F
0003.308139 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.311109 0000011A 8 01 40 00 55 00 00 01 15
0003.311908 000001DB 8 FF C0 BF EA 00 00 03 65
0003.312143 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.312829 000001D4 8 F7 07 00 00 02 06 40 7D
0003.313075 000001F2 8 08 64 00 00 00 0A 00 0E
0003.313285 0000050B 6 00 00 04 C0 00 60  
0003.317703 000001DA 8 01 00 00 00 00 01 03 9A
0003.320816 0000011A 8 01 40 00 55 40 00 02 D8
0003.321810 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.322045 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.322614 0000054A 8 10 00 70 06 2E 00 00 29
0003.323054 000001D4 8 F7 07 00 00 42 06 40 BA
0003.323289 000001F2 8 08 64 00 00 00 0A 01 0F
0003.323545 00000284 8 00 00 00 00 00 00 AC 32
0003.323786 0000054B 8 00 88 98 12 04 00 00 00
0003.324646 0000054C 8 69 66 00 00 00 00 53 00
0003.325614 0000054F 8 21 01 00 00 07 80 8C 1F
0003.327708 000001DA 8 01 00 00 00 00 01 00 90
0003.331108 0000011A 8 01 40 00 AA 80 00 03 CE
0003.331968 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.332214 000001DC 8 3C 81 6F FD 01 09 05 63
0003.332444 0000055B 8 A1 80 AA 00 E5 00 12 49
0003.333345 000001D4 8 F7 07 00 00 82 06 40 76
0003.333586 000001F2 8 08 64 00 00 00 0A 02 00
0003.337707 000001DA 8 01 00 00 00 00 01 01 15
0003.340324 0000011A 8 01 40 00 AA C0 00 00 03
0003.341808 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.342054 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.343580 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.343821 000001F2 8 08 64 00 00 00 0A 03 01
0003.344071 00000284 8 00 00 00 00 00 00 AD 33
0003.347707 000001DA 8 01 00 00 00 00 01 02 1F
0003.351111 0000011A 8 01 40 00 55 00 00 01 15
0003.351910 000001DB 8 FF E0 BF EA 00 00 03 34
0003.352146 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.353743 000001D4 8 F7 07 00 00 02 06 40 7D
0003.353984 000001F2 8 08 64 00 00 00 0A 00 0E
0003.357701 000001DA 8 01 00 00 00 00 01 03 9A
0003.360824 0000011A 8 01 40 00 55 40 00 02 D8
0003.361807 000001DB 8 FF E0 BF EA 00 00 00 3E
0003.362053 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.364060 000001D4 8 F7 07 00 00 42 06 40 BA
0003.364301 000001F2 8 08 64 00 00 00 0A 01 0F
0003.364541 00000284 8 00 00 00 00 00 00 AE 34
0003.365975 0000056E 1 46       
0003.367705 000001DA 8 01 00 00 00 00 01 00 90
0003.371115 0000011A 8 01 40 00 AA 80 00 03 CE
0003.371899 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.372144 000001DC 8 3C 81 6F FD 01 09 05 63
0003.374274 000001D4 8 F7 07 00 00 82 06 40 76
0003.374520 000001F2 8 08 64 00 00 00 0A 02 00
0003.374725 0000050C 6 00 00 00 01 5D 5F  
0003.377705 000001DA 8 01 00 00 00 00 01 01 15
0003.380398 0000011A 8 01 40 00 AA C0 00 00 03
0003.381775 000001DB 8 FF C0 BF AA 00 00 02 7E
0003.382031 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.384535 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.384775 000001F2 8 08 64 00 00 00 0A 03 01
0003.385021 00000284 8 00 00 00 00 00 00 AF 35
0003.385257 000005A9 8 89 0D 20 0E 42 B0 00 00
0003.387704 000001DA 8 01 00 00 00 00 01 02 1F
0003.391124 0000011A 8 01 40 00 55 00 00 01 15
0003.391918 000001DB 8 FF C0 BF AA 00 00 03 FB
0003.392153 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.394754 000001D4 8 F7 07 00 00 02 06 40 7D
0003.394995 000001F2 8 08 64 00 00 00 0A 00 0E
0003.395200 0000050A 6 04 30 00 0C 00 20  
0003.397698 000001DA 8 01 00 00 00 00 01 03 9A
0003.400837 0000011A 8 01 40 00 55 40 00 02 D8
0003.401779 000001DB 8 FF C0 BF AA 00 00 00 F1
0003.402030 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.404994 000001D4 8 F7 07 00 00 42 06 40 BA
0003.405235 000001F2 8 08 64 00 00 00 0A 01 0F
0003.405476 00000284 8 00 00 00 00 00 00 B0 36
0003.407554 00000380 8 02 04 10 21 00 00 00 16
0003.407800 000001DA 8 01 00 00 00 00 01 00 90
0003.408031 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.408276 000005BF 8 00 00 00 00 18 00 00 3B
0003.411128 0000011A 8 01 40 00 AA 80 00 03 CE
0003.411917 000001DB 8 FF C0 BF AA 00 00 01 74
0003.412162 000001DC 8 3C 81 6F FD 01 09 05 63
0003.415260 000001D4 8 F7 07 00 00 82 06 40 76
0003.415506 000001F2 8 08 64 00 00 00 0A 02 00
0003.415716 0000050B 6 00 00 04 C0 00 60  
0003.417707 000001DA 8 01 00 00 00 00 01 01 15
0003.420400 0000011A 8 01 40 00 AA C0 00 00 03
0003.421778 000001DB 8 FF C0 BF AA 00 00 02 7E
0003.422034 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.423672 0000054A 8 9E 00 70 06 2E 00 00 29
0003.424696 0000054B 8 00 88 98 12 04 00 00 00
0003.425520 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.425766 000001F2 8 08 64 00 00 00 0A 03 01
0003.426007 00000284 8 00 00 00 00 00 00 B1 37
0003.426253 0000054C 8 69 66 00 00 00 00 53 00
0003.426688 0000054F 8 21 01 00 00 07 C0 8C 1F
0003.427712 000001DA 8 01 00 00 00 00 01 02 1F
0003.431132 0000011A 8 01 40 00 55 00 00 01 15
0003.431967 000001DB 8 FF C0 BF AA 00 00 03 FB
0003.432207 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.432443 0000055B 8 A1 80 AA 00 E5 00 13 CC
0003.435786 000001D4 8 F7 07 00 00 02 06 40 7D
0003.436027 000001F2 8 08 64 00 00 00 0A 00 0E
0003.437701 000001DA 8 01 00 00 00 00 01 03 9A
0003.440850 0000011A 8 01 40 00 55 40 00 02 D8
0003.442114 000001DB 8 FF C0 BF AA 00 00 00 F1
0003.442391 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.442626 000005BC 8 17 43 26 2B 65 45 40 32
0003.442867 000005C0 8 80 56 56 00 3A D0 00 00
0003.446000 000001D4 8 F7 07 00 00 42 06 40 BA
0003.446246 000001F2 8 08 64 00 00 00 0A 01 0F
0003.446487 00000284 8 00 00 00 00 00 00 B2 38
0003.447705 000001DA 8 01 00 00 00 00 01 00 90
0003.451136 0000011A 8 01 40 00 AA 80 00 03 CE
0003.451924 000001DB 8 FF C0 BF AA 00 00 01 74
0003.452170 000001DC 8 3C 81 6F FD 01 09 05 63
0003.456220 000001D4 8 F7 07 00 00 82 06 40 76
0003.456517 000001F2 8 08 64 00 00 00 0A 02 00
0003.456640 000005B9 5 30 5A 31 0E 28   
0003.457700 000001DA 8 01 00 00 00 00 01 01 15
0003.460413 0000011A 8 01 40 00 AA C0 00 00 03
0003.461785 000001DB 8 FF C0 BF AA 00 00 02 7E
0003.462036 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.465922 0000056E 1 46       
0003.466506 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.466752 000001F2 8 08 64 00 00 00 0A 03 01
0003.466998 00000284 8 00 00 00 00 00 00 B3 39
0003.467699 000001DA 8 01 00 00 00 00 01 02 1F
0003.471140 0000011A 8 01 40 00 55 00 00 01 15
0003.471928 000001DB 8 FF C0 BF AA 00 00 03 FB
0003.472169 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.476736 000001D4 8 F7 07 00 00 02 06 40 7D
0003.476976 000001F2 8 08 64 00 00 00 0A 00 0E
