0002.755619 00000284 8 00 00 00 00 00 00 C2 48
0002.755829 0000050B 6 00 00 06 C0 00 60  
0002.758563 0000011A 8 4E 40 00 55 40 00 02 B0
0002.759618 000001DA 8 BD 64 18 00 00 01 00 DE
0002.760770 000001DB 8 FE 60 BB 6A 00 00 01 12
0002.761011 000001DC 8 67 01 FF FD 01 09 05 EB
0002.765337 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.765578 000001F2 8 10 64 00 00 00 1E 03 0F
0002.766781 00000380 8 02 04 10 21 00 00 00 9E
0002.767032 000005BF 8 00 00 00 00 28 00 00 2B
0002.768870 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.769618 000001DA 8 BD 64 18 00 00 01 01 5B
0002.770764 000001DB 8 FE 60 BB 6A 00 00 02 18
0002.771005 000001DC 8 67 01 FF FD 05 60 C6 AD
0002.775618 000001D4 8 F7 07 00 00 07 44 30 70
0002.775864 000001F2 8 10 64 00 00 00 1E 00 0C
0002.776105 00000284 8 00 00 00 00 00 00 C3 49
0002.778122 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.779612 000001DA 8 BD 64 18 00 00 01 02 51
0002.780958 000001DB 8 FE 60 BB 6A 00 00 03 9D
0002.781199 000001DC 8 67 01 FF FD 08 C0 CF FC
0002.781435 0000055B 8 B2 C0 55 00 E1 00 13 B6
0002.785879 000001D4 8 F7 07 00 00 47 44 30 B7
0002.786119 000001F2 8 10 64 00 00 00 1E 01 0D
0002.787154 0000054A 8 9E 00 70 06 27 00 00 2C
0002.788131 0000054B 8 00 48 98 12 1C 00 00 00
0002.788874 0000011A 8 4E 40 00 55 00 00 01 7D
0002.789130 0000054C 8 74 66 40 00 00 58 59 00
0002.789606 000001DA 8 BD 64 18 00 00 01 03 D4
0002.790144 0000054F 8 37 01 00 00 07 4C 8A 62
0002.790917 000001DB 8 FE 60 BB 6A 00 00 00 97
0002.791152 000001DC 8 67 01 FF FD 0C C8 C8 A8
0002.796124 000001D4 8 F7 07 00 00 87 44 30 7B
0002.796364 000001F2 8 10 64 00 00 00 1E 02 0E
0002.796610 00000284 8 00 00 00 00 00 00 C4 4A
0002.798571 0000011A 8 4E 40 00 55 40 00 02 B0
0002.799616 000001DA 8 BD 64 18 00 00 01 00 DE
0002.800763 000001DB 8 FE 60 BB 6A 00 00 01 12
0002.801008 000001DC 8 67 01 FF FD 01 09 05 EB
0002.806343 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.806584 000001F2 8 10 64 00 00 00 1E 03 0F
0002.808873 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.809605 000001DA 8 BD 64 18 00 00 01 01 5B
0002.810772 000001DB 8 FE 60 BB AA 00 00 02 3F
0002.811013 000001DC 8 67 01 FF FD 05 60 C6 AD
0002.816588 000001D4 8 F7 07 00 00 07 44 30 70
0002.816834 000001F2 8 10 64 00 00 00 1E 00 0C
0002.817075 00000284 8 00 00 00 00 00 00 C5 4B
0002.817285 0000050C 6 00 00 00 00 B2 A6  
0002.818104 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.819614 000001DA 8 BD 64 18 00 00 01 02 51
0002.819845 0000055A 8 00 3B 30 00 5F 31 5B 68
0002.820746 000001DB 8 FE 60 BB AA 00 00 03 BA
0002.820997 000001DC 8 67 01 FF FD 08 C0 CF FC
0002.826803 000001D4 8 F7 07 00 00 47 44 30 B7
0002.827043 000001F2 8 10 64 00 00 00 1E 01 0D
0002.828887 0000011A 8 4E 40 00 55 00 00 01 7D
0002.829609 000001DA 8 BD 64 18 00 00 01 03 D4
0002.830771 000001DB 8 FE 60 BB AA 00 00 00 B0
0002.831006 000001DC 8 67 01 FF FD 0C C8 C8 A8
0002.831303 0000056E 1 46       
0002.837068 000001D4 8 F7 07 00 00 87 44 30 7B
0002.837304 000001F2 8 10 64 00 00 00 1E 02 0E
0002.837555 00000284 8 00 00 00 00 00 00 C6 4C
0002.837749 0000050A 6 85 12 A0 0E 80 20  
0002.838579 0000011A 8 4E 40 00 55 40 00 02 B0
0002.839608 000001DA 8 BD 64 18 00 00 01 00 DE
0002.840760 000001DB 8 FE 60 BB AA 00 00 01 35
0002.841001 000001DC 8 67 01 FF FD 01 09 05 EB
0002.847278 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.847513 000001F2 8 10 64 00 00 00 1E 03 0F
0002.848891 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.849602 000001DA 8 BD 64 18 00 00 01 01 5B
0002.850770 000001DB 8 FE 60 BB AA 00 00 02 3F
0002.851010 000001DC 8 67 01 FF FD 05 60 C6 AD
0002.857543 000001D4 8 F7 07 00 00 07 44 30 70
0002.857789 000001F2 8 10 64 00 00 00 1E 00 0C
0002.858030 00000284 8 00 00 00 00 00 00 C7 4D
0002.858270 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.858475 0000050B 6 00 00 06 C0 00 60  
0002.859622 000001DA 8 BD 64 18 00 00 01 02 51
0002.860748 000001DB 8 FE 60 BB AA 00 00 03 BA
0002.860994 000001DC 8 67 01 FF FD 08 C0 CF FC
0002.866913 00000380 8 02 04 10 21 00 00 00 AF
0002.867154 000005BF 8 00 00 00 00 28 00 00 3C
0002.867778 000001D4 8 F7 07 00 00 47 44 30 B7
0002.868019 000001F2 8 10 64 00 00 00 1E 01 0D
0002.868899 0000011A 8 4E 40 00 55 00 00 01 7D
0002.869606 000001DA 8 BD 64 18 00 00 01 03 D4
0002.870768 000001DB 8 FE 60 BB AA 00 00 00 B0
0002.871004 000001DC 8 67 01 FF FD 0C C8 C8 A8
0002.878064 000001D4 8 F7 07 00 00 87 44 30 7B
0002.878305 000001F2 8 10 64 00 00 00 1E 02 0E
0002.878551 00000284 8 00 00 00 00 00 00 C8 4E
0002.878791 0000011A 8 4E 40 00 55 40 00 02 B0
0002.879611 000001DA 8 BD 64 18 00 00 01 00 DE
0002.880942 000001DB 8 FE 60 BB AA 00 00 01 35
0002.881187 000001DC 8 67 01 FF FD 01 09 05 EB
0002.881418 0000055B 8 B2 C0 55 00 E1 00 10 BC
0002.887229 0000054A 8 10 00 70 06 27 00 00 2C
0002.888212 0000054B 8 00 48 98 12 1C 00 00 00
0002.888448 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.888688 000001F2 8 10 64 00 00 00 1E 03 0F
0002.888919 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.889170 00000284 8 00 00 00 00 00 00 C9 4F
0002.889405 0000054C 8 74 66 40 00 00 58 59 00
0002.889641 000001DA 8 BD 64 18 00 00 01 01 5B
0002.890214 0000054F 8 37 01 00 00 07 8C 8A 62
0002.890972 000001DB 8 FE 60 BB AA 00 00 02 3F
0002.891223 000001DC 8 67 01 FF FD 05 60 C6 AD
0002.898083 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.898549 000001D4 8 F7 07 00 00 07 44 30 70
0002.898790 000001F2 8 10 64 00 00 00 1E 00 0C
0002.899609 000001DA 8 BD 64 18 00 00 01 02 51
0002.900741 000001DB 8 FE 60 BB AA 00 00 03 BA
0002.900992 000001DC 8 67 01 FF FD 08 C0 CF FC
0002.908805 000001D4 8 F7 07 00 00 47 44 30 B7
0002.909040 0000011A 8 4E 40 00 55 00 00 01 7D
0002.909301 000001F2 8 10 64 00 00 00 1E 01 0D
0002.909527 00000284 8 00 00 00 00 00 00 CA 50
0002.909762 000001DA 8 BD 64 18 00 00 01 03 D4
0002.910771 000001DB 8 FE 60 BB AA 00 00 00 B0
0002.911006 000001DC 8 67 01 FF FD 0C C8 C8 A8
0002.918599 0000011A 8 4E 40 00 55 40 00 02 B0
0002.919009 000001D4 8 F7 07 00 00 87 44 30 7B
0002.919250 000001F2 8 10 64 00 00 00 1E 02 0E
0002.919454 0000050C 6 00 00 00 01 B2 31  
0002.919695 000001DA 8 BD 64 18 00 00 01 00 DE
0002.919925 0000055A 8 00 3B 30 00 5F 31 5B 68
0002.920765 000001DB 8 FE 60 BB AA 00 00 01 35
0002.921006 000001DC 8 67 01 FF FD 01 09 05 EB
0002.928901 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.929254 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.929490 000001F2 8 10 64 00 00 00 1E 03 0F
0002.929730 000001DA 8 BC 64 18 00 00 01 01 5C
0002.929971 00000284 8 00 00 00 00 00 00 CB 51
0002.930785 000001DB 8 FE 40 BB AA 00 00 02 6E
0002.931020 000001DC 8 67 01 FF FD 05 60 C6 AD
0002.931312 0000056E 1 46       
0002.938168 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.939479 000001D4 8 F7 07 00 00 07 44 30 70
0002.939719 000001DA 8 BC 64 18 00 00 01 02 56
0002.939960 000001F2 8 10 64 00 00 00 1E 00 0C
0002.940160 0000050A 6 85 32 A0 0E 80 20  
0002.940969 000001DB 8 FE 20 BB AA 00 00 03 18
0002.941209 000001DC 8 67 01 FF FD 08 C0 CF FC
0002.948910 0000011A 8 4E 40 00 55 00 00 01 7D
0002.949591 000001DA 8 BC 64 18 00 00 01 03 D3
0002.949821 000001D4 8 F7 07 00 00 47 44 30 B7
0002.950067 000001F2 8 10 64 00 00 00 1E 01 0D
0002.950313 00000284 8 00 00 00 00 00 00 CC 52
0002.950886 000001DB 8 FD E0 BB 6A 00 00 00 5F
0002.951122 000001DC 8 67 01 FF FD 0C C8 C8 A8
0002.958607 0000011A 8 4E 40 00 55 40 00 02 B0
0002.959595 000001DA 8 BC 64 18 00 00 01 00 D9
0002.959969 000001D4 8 F7 07 00 00 87 44 30 7B
0002.960210 000001F2 8 10 64 00 00 00 1E 02 0E
0002.960419 0000050B 6 00 00 06 C0 00 60  
0002.961003 000001DB 8 FD C0 BB 6A 00 00 01 8B
0002.961249 000001DC 8 67 01 FF FD 01 09 05 EB
0002.967024 00000380 8 02 04 10 21 00 00 00 B0
0002.967270 000005BF 8 00 00 00 00 28 00 00 09
0002.968914 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.969589 000001DA 8 BC 64 18 00 00 01 01 5C
0002.970250 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.970496 000001F2 8 10 64 00 00 00 1E 03 0F
0002.970736 00000284 8 00 00 00 00 00 00 CD 53
0002.970977 000001DB 8 FD C0 BB 2A 00 00 02 1F
0002.971223 000001DC 8 67 01 FF FD 05 60 C6 AD
0002.978140 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.979594 000001DA 8 BC 64 18 00 00 01 02 56
0002.980459 000001D4 8 F7 07 00 00 07 44 30 70
0002.980705 000001F2 8 10 64 00 00 00 1E 00 0C
0002.980961 000001DB 8 FD C0 BB 2A 00 00 03 9A
0002.981442 000001DC 8 67 01 FF FD 08 C0 CF FC
0002.981883 0000055B 8 B2 C0 55 00 E1 00 11 39
0002.987310 0000054A 8 9E 00 70 06 27 00 00 2C
0002.988308 0000054B 8 00 48 98 12 1C 00 00 00
0002.988923 0000011A 8 4E 40 00 55 00 00 01 7D
0002.989301 0000054C 8 74 66 40 00 00 58 59 00
0002.989588 000001DA 8 BD 64 18 00 00 01 03 D4
0002.990305 0000054F 8 37 01 00 00 07 CC 8A 62
0002.990755 000001DB 8 FD C0 BB 2A 00 00 00 90
0002.990996 000001D4 8 F7 07 00 00 47 44 30 B7
0002.991227 000001DC 8 67 01 FF FD 0C C8 C8 A8
0002.991462 000001F2 8 10 64 00 00 00 1E 01 0D
0002.991713 00000284 8 00 00 00 00 00 00 CE 54
0002.998625 0000011A 8 4E 40 00 55 40 00 02 B0
0002.999587 000001DA 8 BD 64 18 00 00 01 00 DE
0003.000739 000001DB 8 FD C0 BB 2A 00 00 01 15
0003.000980 000001D4 8 F7 07 00 00 87 44 30 7B
0003.001221 000001DC 8 67 01 FF FD 01 09 05 EB
0003.001456 000001F2 8 10 64 00 00 00 1E 02 0E
0003.008926 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.009587 000001DA 8 BD 64 18 00 00 01 01 5B
0003.010770 000001DB 8 FD C0 BB 2A 00 00 02 1F
0003.011010 000001DC 8 67 01 FF FD 05 60 C6 AD
0003.011312 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.011486 000001F2 8 10 64 00 00 00 1E 03 0F
0003.011753 00000284 8 00 00 00 00 00 00 CF 55
0003.018183 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.019586 000001DA 8 BD 64 18 00 00 01 02 51
0003.019817 0000055A 8 00 3B 2F 00 5F 31 5B 68
0003.020743 000001DB 8 FD C0 BB 2A 00 00 03 9A
0003.020989 000001DC 8 67 01 FF FD 08 C0 CF FC
0003.021511 000001D4 8 F7 07 00 00 07 44 30 70
0003.021752 000001F2 8 10 64 00 00 00 1E 00 0C
0003.021957 0000050C 6 00 00 00 02 B2 0D  
0003.028935 0000011A 8 4E 40 00 55 00 00 01 7D
0003.029586 000001DA 8 BD 64 18 00 00 01 03 D4
0003.030763 000001DB 8 FD E0 BB 2A 00 00 00 C1
0003.031004 000001DC 8 67 01 FF FD 0C C8 C8 A8
0003.031270 0000056E 1 46       
0003.031690 000001D4 8 F7 07 00 00 47 44 30 B7
0003.031936 000001F2 8 10 64 00 00 00 1E 01 0D
0003.032181 00000284 8 00 00 00 00 00 00 D0 56
0003.032417 000005A9 8 75 09 B0 0C 42 50 00 00
0003.038638 0000011A 8 4E 40 00 55 40 00 02 B0
0003.039585 000001DA 8 BD 64 18 00 00 01 00 DE
0003.040768 000001DB 8 FE 00 BB 2A 00 00 01 7F
0003.041008 000001DC 8 67 01 FF FD 01 09 05 EB
0003.041961 000001D4 8 F7 07 00 00 87 44 30 7B
0003.042206 000001F2 8 10 64 00 00 00 1E 02 0E
0003.042406 0000050A 6 85 52 A0 0E 80 20  
0003.048934 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.049579 000001DA 8 BD 64 18 00 00 01 01 5B
0003.050752 000001DB 8 FE 20 BB 2A 00 00 02 24
0003.050997 000001DC 8 67 01 FF FD 05 60 C6 AD
0003.052170 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.052411 000001F2 8 10 64 00 00 00 1E 03 0F
0003.052656 00000284 8 00 00 00 00 00 00 D1 57
0003.058124 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.059589 000001DA 8 BD 64 18 00 00 01 02 51
0003.060766 000001DB 8 FE 40 BB 2A 00 00 03 52
0003.061002 000001DC 8 67 01 FF FD 08 C0 CF FC
0003.062410 000001D4 8 F7 07 00 00 07 44 30 70
0003.062656 000001F2 8 10 64 00 00 00 1E 00 0C
0003.062866 0000050B 6 00 00 06 C0 00 60  
0003.067115 00000380 8 02 04 10 21 00 00 00 8D
0003.067361 000005BF 8 00 00 00 00 28 00 00 1A
0003.068943 0000011A 8 4E 40 00 55 00 00 01 7D
0003.069578 000001DA 8 BD 64 18 00 00 01 03 D4
0003.070750 000001DB 8 FE 40 BB 6A 00 00 00 C6
0003.070986 000001DC 8 67 01 FF FD 0C C8 C8 A8
0003.072696 000001D4 8 F7 07 00 00 47 44 30 B7
0003.072937 000001F2 8 10 64 00 00 00 1E 01 0D
0003.073182 00000284 8 00 00 00 00 00 00 D2 58
0003.078645 0000011A 8 4E 40 00 55 40 00 02 B0
0003.079582 000001DA 8 BD 64 18 00 00 01 00 DE
0003.080934 000001DB 8 FE 40 BB 6A 00 00 01 43
0003.081170 000001DC 8 67 01 FF FD 01 09 05 EB
0003.081410 0000055B 8 B2 80 55 00 E1 00 12 91
0003.082910 000001D4 8 F7 07 00 00 87 44 30 7B
0003.083146 000001F2 8 10 64 00 00 00 1E 02 0E
0003.087401 0000054A 8 10 00 70 06 27 00 00 2C
0003.088384 0000054B 8 00 48 98 12 1C 00 00 00
0003.088947 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.089408 0000054C 8 74 66 40 00 00 58 59 00
0003.089618 000001DA 8 BD 64 18 00 00 01 01 5B
0003.090396 0000054F 8 37 01 00 00 07 0C 8A 62
0003.091164 000001DB 8 FE 40 BB 6A 00 00 02 49
0003.091420 000001DC 8 67 01 FF FD 05 60 C6 AD
0003.091655 000005BC 8 1A 40 09 33 64 44 1F FF
0003.091906 000005C0 8 40 68 6C F7 3A 08 00 00
0003.093258 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.093493 000001F2 8 10 64 00 00 00 1E 03 0F
0003.093734 00000284 8 00 00 00 00 00 00 D3 59
0003.098209 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.099581 000001DA 8 BD 64 18 00 00 01 02 51
0003.100754 000001DB 8 FE 40 BB 6A 00 00 03 CC
0003.101010 000001DC 8 67 01 FF FD 08 C0 CF FC
0003.103431 000001D4 8 F7 07 00 00 07 44 30 70
0003.103672 000001F2 8 10 64 00 00 00 1E 00 0C
0003.103846 000005B9 5 40 5A 30 B4 28   
0003.108956 0000011A 8 4E 40 00 55 00 00 01 7D
0003.109570 000001DA 8 BD 64 18 00 00 01 03 D4
0003.110748 000001DB 8 FE 40 BB AA 00 00 00 E1
0003.110983 000001DC 8 67 01 FF FD 0C C8 C8 A8
0003.113671 000001D4 8 F7 07 00 00 47 44 30 B7
0003.113917 000001F2 8 10 64 00 00 00 1E 01 0D
0003.114158 00000284 8 00 00 00 00 00 00 D4 5A
0003.118648 0000011A 8 4E 40 00 55 40 00 02 B0
0003.119580 000001DA 8 BD 64 18 00 00 01 00 DE
0003.119810 0000055A 8 00 3B 30 00 5F 31 5B 68
0003.120752 000001DB 8 FE 40 BB AA 00 00 01 64
0003.120993 000001DC 8 67 01 FF FD 01 09 05 EB
0003.123906 000001D4 8 F7 07 00 00 87 44 30 7B
0003.124147 000001F2 8 10 64 00 00 00 1E 02 0E
0003.124352 0000050C 6 00 00 00 03 B2 9A  
0003.128955 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.129574 000001DA 8 BD 64 18 00 00 01 01 5B
0003.130757 000001DB 8 FE 40 BB AA 00 00 02 6E
0003.130997 000001DC 8 67 01 FF FD 05 60 C6 AD
0003.131330 0000056E 1 46       
0003.134136 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.134382 000001F2 8 10 64 00 00 00 1E 03 0F
0003.134622 00000284 8 00 00 00 00 00 00 D5 5B
0003.138181 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.139573 000001DA 8 BD 64 18 00 00 01 02 51
0003.140751 000001DB 8 FE 40 BB AA 00 00 03 EB
0003.140992 000001DC 8 67 01 FF FD 08 C0 CF FC
0003.144371 000001D4 8 F7 07 00 00 07 44 30 70
0003.144611 000001F2 8 10 64 00 00 00 1E 00 0C
0003.144811 0000050A 6 85 72 A0 0E 80 20  
0003.148963 0000011A 8 4E 40 00 55 00 00 01 7D
0003.149573 000001DA 8 BD 64 18 00 00 01 03 D4
0003.150750 000001DB 8 FE 40 BB AA 00 00 00 E1
0003.150986 000001DC 8 67 01 FF FD 0C C8 C8 A8
0003.154611 000001D4 8 F7 07 00 00 47 44 30 B7
0003.154851 000001F2 8 10 64 00 00 00 1E 01 0D
0003.155097 00000284 8 00 00 00 00 00 00 D6 5C
0003.158661 0000011A 8 4E 40 00 55 40 00 02 B0
0003.159572 000001DA 8 BD 64 18 00 00 01 00 DE
0003.160755 000001DB 8 FE 40 BB AA 00 00 01 64
0003.161006 000001DC 8 67 01 FF FD 01 09 05 EB
0003.164841 000001D4 8 F7 07 00 00 87 44 30 7B
0003.165086 000001F2 8 10 64 00 00 00 1E 02 0E
0003.165291 0000050B 6 00 00 06 C0 00 60  
0003.167206 00000380 8 02 04 10 21 00 00 00 9E
0003.167457 000005BF 8 00 00 00 00 28 00 00 2B
0003.168962 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.169561 000001DA 8 BD 64 18 00 00 01 01 5B
0003.170754 000001DB 8 FE 40 BB AA 00 00 02 6E
0003.171000 000001DC 8 67 01 FF FD 05 60 C6 AD
0003.175132 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.175372 000001F2 8 10 64 00 00 00 1E 03 0F
0003.175618 00000284 8 00 00 00 00 00 00 D7 5D
0003.178224 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.179571 000001DA 8 BD 64 18 00 00 01 02 51
0003.180933 000001DB 8 FE 40 BB AA 00 00 03 EB
0003.181168 000001DC 8 67 01 FF FD 08 C0 CF FC
0003.181409 0000055B 8 B2 80 55 00 E0 C0 13 CD
0003.185438 000001D4 8 F7 07 00 00 07 44 30 70
0003.185633 000001F2 8 10 64 00 00 00 1E 00 0C
0003.187476 0000054A 8 9E 00 70 06 27 00 00 2C
0003.188464 0000054B 8 00 48 98 12 1C 00 00 00
0003.188971 0000011A 8 4E 40 00 55 00 00 01 7D
0003.189473 0000054C 8 74 66 40 00 00 58 59 00
0003.189714 000001DA 8 BD 64 18 00 00 01 03 D4
0003.190466 0000054F 8 37 01 00 00 07 4C 8A 62
0003.190743 000001DB 8 FE 40 BB AA 00 00 00 E1
0003.190978 000001DC 8 67 01 FF FD 0C C8 C8 A8
0003.195648 000001D4 8 F7 07 00 00 47 44 30 B7
0003.195888 000001F2 8 10 64 00 00 00 1E 01 0D
0003.196134 00000284 8 00 00 00 00 00 00 D8 5E
0003.198668 0000011A 8 4E 40 00 55 40 00 02 B0
0003.199564 000001DA 8 BD 64 18 00 00 01 00 DE
0003.200763 000001DB 8 FE 40 BB AA 00 00 01 64
0003.200998 000001DC 8 67 01 FF FD 01 09 05 EB
0003.205821 000001D4 8 F7 07 00 00 87 44 30 7B
0003.206062 000001F2 8 10 64 00 00 00 1E 02 0E
0003.208970 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.209569 000001DA 8 BD 64 18 00 00 01 01 5B
0003.210757 000001DB 8 FE 40 BB AA 00 00 02 6E
0003.211003 000001DC 8 67 01 FF FD 05 60 C6 AD
0003.216112 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.216353 000001F2 8 10 64 00 00 00 1E 03 0F
0003.216594 00000284 8 00 00 00 00 00 00 D9 5F
0003.218165 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.219568 000001DA 8 BD 64 18 00 00 01 02 51
0003.219804 0000055A 8 00 3B 30 00 5F 31 5B 68
0003.220741 000001DB 8 FE 40 BB AA 00 00 03 EB
0003.220997 000001DC 8 67 01 FF FD 08 C0 CF FC
0003.226342 000001D4 8 F7 07 00 00 07 44 30 70
0003.226583 000001F2 8 10 64 00 00 00 1E 00 0C
0003.226787 0000050C 6 00 00 00 00 B2 A6  
0003.228984 0000011A 8 4E 40 00 55 00 00 01 7D
0003.229568 000001DA 8 BD 64 18 00 00 01 03 D4
0003.230735 000001DB 8 FE 40 BB AA 00 00 00 E1
0003.230976 000001DC 8 67 01 FF FD 0C C8 C8 A8
0003.231370 0000056E 1 46       
0003.236556 000001D4 8 F7 07 00 00 47 44 30 B7
0003.236802 000001F2 8 10 64 00 00 00 1E 01 0D
0003.237048 00000284 8 00 00 00 00 00 00 DA 60
0003.238681 0000011A 8 4E 40 00 55 40 00 02 B0
0003.239562 000001DA 8 BD 64 18 00 00 01 00 DE
0003.240739 000001DB 8 FE 60 BB AA 00 00 01 35
0003.240980 000001DC 8 67 01 FF FD 01 09 05 EB
0003.246791 000001D4 8 F7 07 00 00 87 44 30 7B
0003.247037 000001F2 8 10 64 00 00 00 1E 02 0E
0003.247237 0000050A 6 85 12 A0 0E 80 20  
0003.248983 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.249556 000001DA 8 BD 64 18 00 00 01 01 5B
0003.250744 000001DB 8 FE 60 BB AA 00 00 02 3F
0003.250990 000001DC 8 67 01 FF FD 05 60 C6 AD
0003.257077 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.257323 000001F2 8 10 64 00 00 00 1E 03 0F
0003.257564 00000284 8 00 00 00 00 00 00 DB 61
0003.258245 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.259571 000001DA 8 BD 64 18 00 00 01 02 51
0003.260743 000001DB 8 FE 60 BB AA 00 00 03 BA
0003.260984 000001DC 8 67 01 FF FD 08 C0 CF FC
0003.267292 000001D4 8 F7 07 00 00 07 44 30 70
0003.267538 000001F2 8 10 64 00 00 00 1E 00 0C
0003.267778 00000380 8 02 04 10 21 00 00 00 AF
0003.267983 0000050B 6 00 00 06 C0 00 60  
0003.268234 000005BF 8 00 00 00 00 28 00 00 3C
0003.268997 0000011A 8 4E 40 00 55 00 00 01 7D
0003.269565 000001DA 8 BD 64 18 00 00 01 03 D4
0003.270753 000001DB 8 FE 60 BB AA 00 00 00 B0
0003.270988 000001DC 8 67 01 FF FD 0C C8 C8 A8
0003.277573 000001D4 8 F7 07 00 00 47 44 30 B7
0003.277819 000001F2 8 10 64 00 00 00 1E 01 0D
0003.278059 00000284 8 00 00 00 00 00 00 DC 62
0003.278694 0000011A 8 4E 40 00 55 40 00 02 B0
0003.279570 000001DA 8 BD 64 18 00 00 01 00 DE
0003.280931 000001DB 8 FE 60 BB AA 00 00 01 35
0003.281177 000001DC 8 67 01 FF FD 01 09 05 EB
0003.281469 0000055B 8 B2 80 AA 00 E0 C0 10 80
0003.287557 0000054A 8 10 00 70 06 27 00 00 2C
0003.287813 000001D4 8 F7 07 00 00 87 44 30 7B
0003.288059 000001F2 8 10 64 00 00 00 1E 02 0E
0003.288560 0000054B 8 00 48 98 12 1C 00 00 00
0003.288995 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.289543 0000054C 8 74 66 40 00 00 58 59 00
0003.289789 000001DA 8 BD 64 18 00 00 01 01 5B
0003.290552 0000054F 8 37 01 00 00 07 8C 8A 62
0003.290793 000001DB 8 FE 60 BB AA 00 00 02 3F
0003.291028 000001DC 8 67 01 FF FD 05 60 C6 AD
0003.298083 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.298324 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.298560 000001F2 8 10 64 00 00 00 1E 03 0F
0003.298805 00000284 8 00 00 00 00 00 00 DD 63
0003.299568 000001DA 8 BD 64 18 00 00 01 02 51
0003.300741 000001DB 8 FE 60 BB AA 00 00 03 BA
0003.300987 000001DC 8 67 01 FF FD 08 C0 CF FC
0003.308283 000001D4 8 F7 07 00 00 07 44 30 70
0003.308518 000001F2 8 10 64 00 00 00 1E 00 0C
0003.308769 00000284 8 00 00 00 00 00 00 DE 64
0003.309004 0000011A 8 4E 40 00 55 00 00 01 7D
0003.309557 000001DA 8 BD 64 18 00 00 01 03 D4
0003.310750 000001DB 8 FE 60 BB AA 00 00 00 B0
0003.310986 000001DC 8 67 01 FF FD 0C C8 C8 A8
0003.318523 000001D4 8 F7 07 00 00 47 44 30 B7
0003.318768 0000011A 8 4E 40 00 55 40 00 02 B0
0003.319009 000001F2 8 10 64 00 00 00 1E 01 0D
0003.319562 000001DA 8 BD 64 18 00 00 01 00 DE
0003.319797 0000055A 8 00 3B 30 00 5F 31 5B 68
0003.320750 000001DB 8 FE 60 BB AA 00 00 01 35
0003.320990 000001DC 8 67 01 FF FD 01 09 05 EB
0003.328793 000001D4 8 F7 07 00 00 87 44 30 7B
0003.329029 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.329331 000001F2 8 10 64 00 00 00 1E 02 0E
0003.329520 00000284 8 00 00 00 00 00 00 DF 65
0003.329761 000001DA 8 BD 64 18 00 00 01 01 5B
0003.329971 0000050C 6 00 00 00 01 5D 5F  
0003.330785 000001DB 8 FE 60 BB AA 00 00 02 3F
0003.331031 000001DC 8 67 01 FF FD 05 60 C6 AD
0003.331415 0000056E 1 46       
0003.338265 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.338982 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.339223 000001F2 8 10 64 00 00 00 1E 03 0F
0003.339561 000001DA 8 BD 64 18 00 00 01 02 51
0003.340748 000001DB 8 FE 60 BB AA 00 00 03 BA
