0000.584172 000001F2 8 10 64 00 00 00 1E 03 0F
0000.584418 000001DB 8 FD 40 BA AA 00 00 03 15
0000.584658 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.584889 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.593224 000001DA 8 BC 64 18 00 00 01 01 5C
0000.594192 000001D4 8 F7 07 00 00 07 44 30 70
0000.594427 000001DB 8 FD 40 BA 6A 00 00 00 38
0000.594673 000001F2 8 10 64 00 00 00 1E 00 0C
0000.594909 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.595149 00000284 8 00 00 00 00 00 00 25 AB
0000.595395 0000011A 8 4E 40 00 55 00 00 01 7D
0000.603218 000001DA 8 BC 64 18 00 00 01 02 56
0000.603459 0000055A 8 00 38 2F 00 5F 30 5B 68
0000.604401 000001D4 8 F7 07 00 00 47 44 30 B7
0000.604637 000001DB 8 FD 40 BA 6A 00 00 01 BD
0000.604888 000001F2 8 10 64 00 00 00 1E 01 0D
0000.605123 0000011A 8 4E 40 00 55 40 00 02 B0
0000.605359 000001DC 8 5F 01 EF FD 01 09 05 11
0000.613218 000001DA 8 BC 64 18 00 00 01 03 D3
0000.613458 0000054A 8 10 00 70 06 27 00 00 2C
0000.614242 0000054B 8 00 48 98 12 24 00 00 00
0000.614482 000001DB 8 FD 40 BA 6A 00 00 02 B7
0000.614718 000001D4 8 F7 07 00 00 87 44 30 7B
0000.614959 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.615199 000001F2 8 10 64 00 00 00 1E 02 0E
0000.615430 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.615675 00000284 8 00 00 00 00 00 00 26 AC
0000.615916 0000054C 8 6D 66 40 00 00 68 58 00
0000.616925 0000056E 1 46       
0000.617247 0000054F 8 31 01 00 00 07 8E 8A 56
0000.623217 000001DA 8 BC 64 18 00 00 01 00 D9
0000.624390 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.624625 000001DB 8 FD 40 BA 6A 00 00 03 32
0000.624866 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.625101 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.625342 000001F2 8 10 64 00 00 00 1E 03 0F
0000.625583 00000380 8 02 04 10 21 00 00 00 B0
0000.625839 000005BF 8 00 00 00 00 28 00 00 09
0000.633216 000001DA 8 BC 64 18 00 00 01 01 5C
0000.634425 000001DB 8 FD 60 BA AA 00 00 00 4E
0000.634660 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.635208 000001D4 8 F7 07 00 00 07 44 30 70
0000.635444 0000011A 8 4E 40 00 55 00 00 01 7D
0000.635689 000001F2 8 10 64 00 00 00 1E 00 0C
0000.635935 00000284 8 00 00 00 00 00 00 27 AD
0000.636145 0000050C 6 00 00 00 00 B2 A6  
0000.643211 000001DA 8 BC 64 18 00 00 01 02 56
0000.644593 000001DB 8 FD 60 BA AA 00 00 01 CB
0000.644834 000001DC 8 5F 01 EF FD 01 09 05 11
0000.645074 0000011A 8 4E 40 00 55 40 00 02 B0
0000.645305 0000055B 8 C7 40 AA 00 E0 C0 12 A2
0000.645535 000001D4 8 F7 07 00 00 47 44 30 B7
0000.645781 000001F2 8 10 64 00 00 00 1E 01 0D
0000.653220 000001DA 8 BC 64 18 00 00 01 03 D3
0000.654424 000001DB 8 FD 60 BA AA 00 00 02 C1
0000.654669 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.655212 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.655678 000001D4 8 F7 07 00 00 87 44 30 7B
0000.655919 000001F2 8 10 64 00 00 00 1E 02 0E
0000.656159 00000284 8 00 00 00 00 00 00 28 AE
0000.656364 0000050A 6 85 12 A0 0D 80 20  
0000.663209 000001DA 8 BC 64 18 00 00 01 00 D9
0000.664408 000001DB 8 FD 60 BA AA 00 00 03 44
0000.664643 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.664873 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.665918 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.666107 000001F2 8 10 64 00 00 00 1E 03 0F
0000.673214 000001DA 8 BC 64 18 00 00 01 01 5C
0000.674407 000001DB 8 FD 80 BA AA 00 00 00 7C
0000.674658 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.675221 0000011A 8 4E 40 00 55 00 00 01 7D
0000.676127 000001D4 8 F7 07 00 00 07 44 30 70
0000.676368 000001F2 8 10 64 00 00 00 1E 00 0C
0000.676614 00000284 8 00 00 00 00 00 00 29 AF
0000.676818 0000050B 6 00 00 06 C0 00 60  
0000.683208 000001DA 8 BC 64 18 00 00 01 02 56
0000.684411 000001DB 8 FD 80 BA AA 00 00 01 F9
0000.684647 000001DC 8 5F 01 EF FD 01 09 05 11
0000.684918 0000011A 8 4E 40 00 55 40 00 02 B0
0000.686377 000001D4 8 F7 07 00 00 47 44 30 B7
0000.686623 000001F2 8 10 64 00 00 00 1E 01 0D
0000.693213 000001DA 8 BC 64 18 00 00 01 03 D3
0000.694406 000001DB 8 FD 80 BA AA 00 00 02 F3
0000.694651 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.695220 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.696638 000001D4 8 F7 07 00 00 87 44 30 7B
0000.696873 000001F2 8 10 64 00 00 00 1E 02 0E
0000.697119 00000284 8 00 00 00 00 00 00 2A B0
0000.703207 000001DA 8 BC 64 18 00 00 01 00 D9
0000.703442 0000055A 8 00 38 2F 00 5F 30 5B 68
0000.704431 000001DB 8 FD 80 BA AA 00 00 03 76
0000.704656 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.704896 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.706847 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.707093 000001F2 8 10 64 00 00 00 1E 03 0F
0000.713206 000001DA 8 BC 64 18 00 00 01 01 5C
0000.713442 0000054A 8 9E 00 70 06 27 00 00 2C
0000.714317 0000054B 8 00 48 98 12 24 00 00 00
0000.714558 000001DB 8 FD A0 BA AA 00 00 00 2D
0000.714793 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.715234 0000011A 8 4E 40 00 55 00 00 01 7D
0000.715469 0000054C 8 6D 66 40 00 00 68 58 00
0000.716335 0000054F 8 31 01 00 00 07 CE 8A 56
0000.716872 0000056E 1 46       
0000.717133 000001D4 8 F7 07 00 00 07 44 30 70
0000.717379 000001F2 8 10 64 00 00 00 1E 00 0C
0000.717630 00000284 8 00 00 00 00 00 00 2B B1
0000.723216 000001DA 8 BC 64 18 00 00 01 02 56
0000.724409 000001DB 8 FD A0 BA AA 00 00 01 A8
0000.724649 000001DC 8 5F 01 EF FD 01 09 05 11
0000.724926 0000011A 8 4E 40 00 55 40 00 02 B0
0000.725351 00000380 8 02 04 10 21 00 00 00 8D
0000.725602 000005BF 8 00 00 00 00 28 00 00 1A
0000.727404 000001D4 8 F7 07 00 00 47 44 30 B7
0000.727640 000001F2 8 10 64 00 00 00 1E 01 0D
0000.733205 000001DA 8 BC 64 18 00 00 01 03 D3
0000.734403 000001DB 8 FD A0 BA AA 00 00 02 A2
0000.734649 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.735232 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.737613 000001D4 8 F7 07 00 00 87 44 30 7B
0000.737854 000001F2 8 10 64 00 00 00 1E 02 0E
0000.738100 00000284 8 00 00 00 00 00 00 2C B2
0000.738310 0000050C 6 00 00 00 01 5D 5F  
0000.743204 000001DA 8 BC 64 18 00 00 01 00 D9
0000.744495 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.744730 000001DB 8 FD A0 BA AA 00 00 03 27
0000.744971 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.745283 0000055B 8 C7 40 AA 00 E0 40 13 98
0000.747843 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.748089 000001F2 8 10 64 00 00 00 1E 03 0F
0000.753204 000001DA 8 BC 64 18 00 00 01 01 5C
0000.754417 000001DB 8 FD A0 BA AA 00 00 00 2D
0000.754653 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.755236 0000011A 8 4E 40 00 55 00 00 01 7D
0000.758088 000001D4 8 F7 07 00 00 07 44 30 70
0000.758329 000001F2 8 10 64 00 00 00 1E 00 0C
0000.758575 00000284 8 00 00 00 00 00 00 2D B3
0000.758774 0000050A 6 85 32 A0 0D 80 20  
0000.763203 000001DA 8 BC 64 18 00 00 01 02 56
0000.764411 000001DB 8 FD A0 BA AA 00 00 01 A8
0000.764662 000001DC 8 5F 01 EF FD 01 09 05 11
0000.764939 0000011A 8 4E 40 00 55 40 00 02 B0
0000.768338 000001D4 8 F7 07 00 00 47 44 30 B7
0000.768584 000001F2 8 10 64 00 00 00 1E 01 0D
0000.768830 00000284 8 00 00 00 00 00 00 2E B4
0000.773202 000001DA 8 BC 64 18 00 00 01 03 D3
0000.774416 000001DB 8 FD A0 BA AA 00 00 02 A2
0000.774662 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.775240 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.778548 000001D4 8 F7 07 00 00 87 44 30 7B
0000.778788 000001F2 8 10 64 00 00 00 1E 02 0E
0000.778998 0000050B 6 00 00 06 C0 00 60  
0000.783202 000001DA 8 BC 64 18 00 00 01 00 D9
0000.784415 000001DB 8 FD A0 BA AA 00 00 03 27
0000.784651 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.784886 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.788824 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.789064 000001F2 8 10 64 00 00 00 1E 03 0F
0000.789310 00000284 8 00 00 00 00 00 00 2F B5
0000.793196 000001DA 8 BC 64 18 00 00 01 01 5C
0000.794420 000001DB 8 FD A0 BA AA 00 00 00 2D
0000.794655 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.795249 0000011A 8 4E 40 00 55 00 00 01 7D
0000.799028 000001D4 8 F7 07 00 00 07 44 30 70
0000.799273 000001F2 8 10 64 00 00 00 1E 00 0C
0000.803206 000001DA 8 BC 64 18 00 00 01 02 56
0000.803436 0000055A 8 00 38 2F 00 5F 30 5B 68
0000.804424 000001DB 8 FD A0 BA AA 00 00 01 A8
0000.804665 000001DC 8 5F 01 EF FD 01 09 05 11
0000.804946 0000011A 8 4E 40 00 55 40 00 02 B0
0000.809314 000001D4 8 F7 07 00 00 47 44 30 B7
0000.809554 000001F2 8 10 64 00 00 00 1E 01 0D
0000.809810 00000284 8 00 00 00 00 00 00 30 B6
0000.813200 000001DA 8 BC 64 18 00 00 01 03 D3
0000.813435 0000054A 8 10 00 70 06 27 00 00 2C
0000.814398 0000054B 8 00 48 98 12 24 00 00 00
0000.814639 000001DB 8 FD C0 BA AA 00 00 02 51
0000.814874 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.815253 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.815488 0000054C 8 6D 66 40 00 00 68 58 00
0000.816405 0000054F 8 31 01 00 00 07 0E 8A 56
0000.816902 0000056E 1 46       
0000.819574 000001D4 8 F7 07 00 00 87 44 30 7B
0000.819820 000001F2 8 10 64 00 00 00 1E 02 0E
0000.823194 000001DA 8 BC 64 18 00 00 01 00 D9
0000.824418 000001DB 8 FD C0 BA AA 00 00 03 D4
0000.824653 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.824889 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.825493 00000380 8 02 04 10 21 00 00 00 9E
0000.825739 000005BF 8 00 00 00 00 28 00 00 2B
0000.829850 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.830096 000001F2 8 10 64 00 00 00 1E 03 0F
0000.830336 00000284 8 00 00 00 00 00 00 31 B7
0000.833193 000001DA 8 BC 64 18 00 00 01 01 5C
0000.834417 000001DB 8 FD E0 BA EA 00 00 00 11
0000.834653 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.835262 0000011A 8 4E 40 00 55 00 00 01 7D
0000.840080 000001D4 8 F7 07 00 00 07 44 30 70
0000.840315 000001F2 8 10 64 00 00 00 1E 00 0C
0000.840525 0000050C 6 00 00 00 02 5D 63  
0000.843198 000001DA 8 BC 64 18 00 00 01 02 56
0000.844585 000001DB 8 FD E0 BA EA 00 00 01 94
0000.844836 000001DC 8 5F 01 EF FD 01 09 05 11
0000.845072 0000011A 8 4E 40 00 55 40 00 02 B0
0000.845312 0000055B 8 C7 40 AA 00 E0 40 10 92
0000.850320 000001D4 8 F7 07 00 00 47 44 30 B7
0000.850560 000001F2 8 10 64 00 00 00 1E 01 0D
0000.850801 00000284 8 00 00 00 00 00 00 32 B8
0000.851037 000005A9 8 73 0A A0 0C 42 40 00 00
0000.853197 000001DA 8 BC 64 18 00 00 01 03 D3
0000.854482 000001DB 8 FD E0 BA EA 00 00 02 9E
0000.854728 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.855261 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.860544 000001D4 8 F7 07 00 00 87 44 30 7B
0000.860785 000001F2 8 10 64 00 00 00 1E 02 0E
0000.860985 0000050A 6 85 52 A0 0D 80 20  
0000.863197 000001DA 8 BC 64 18 00 00 01 00 D9
0000.864395 000001DB 8 FD E0 BA EA 00 00 03 1B
0000.864635 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.864871 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.870759 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.870994 000001F2 8 10 64 00 00 00 1E 03 0F
0000.871235 00000284 8 00 00 00 00 00 00 33 B9
0000.873201 000001DA 8 BC 64 18 00 00 01 01 5C
0000.874420 000001DB 8 FE 00 BA EA 00 00 00 2A
0000.874655 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.875275 0000011A 8 4E 40 00 55 00 00 01 7D
0000.881014 000001D4 8 F7 07 00 00 07 44 30 70
0000.881255 000001F2 8 10 64 00 00 00 1E 00 0C
0000.881460 0000050B 6 00 00 06 C0 00 60  
0000.883206 000001DA 8 BC 64 18 00 00 01 02 56
0000.884424 000001DB 8 FE 20 BA EA 00 00 01 FE
0000.884660 000001DC 8 5F 01 EF FD 01 09 05 11
0000.884967 0000011A 8 4E 40 00 55 40 00 02 B0
0000.891254 000001D4 8 F7 07 00 00 47 44 30 B7
0000.891495 000001F2 8 10 64 00 00 00 1E 01 0D
0000.891746 00000284 8 00 00 00 00 00 00 34 BA
0000.893195 000001DA 8 BC 64 18 00 00 01 03 D3
0000.894403 000001DB 8 FE 20 BA EA 00 00 02 F4
0000.894644 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.895268 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.901474 000001D4 8 F7 07 00 00 87 44 30 7B
0000.901720 000001F2 8 10 64 00 00 00 1E 02 0E
0000.903194 000001DA 8 BC 64 18 00 00 01 00 D9
0000.903430 0000055A 8 00 38 2E 00 5F 30 5B 68
0000.904408 000001DB 8 FE 20 BA EA 00 00 03 71
0000.904643 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.904879 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.911739 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.911980 000001F2 8 10 64 00 00 00 1E 03 0F
0000.912226 00000284 8 00 00 00 00 00 00 35 BB
0000.913193 000001DA 8 BC 64 18 00 00 01 01 5C
0000.913496 0000054A 8 9E 00 70 06 27 00 00 2C
0000.914407 000001DB 8 FE 20 BB 2A 00 00 00 AB
0000.914648 0000054B 8 00 48 98 12 24 00 00 00
0000.914883 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.915277 0000011A 8 4E 40 00 55 00 00 01 7D
0000.915513 0000054C 8 6D 66 40 00 00 68 58 00
0000.916486 0000054F 8 31 01 00 00 07 4E 8A 56
0000.916987 0000056E 1 46       
0000.922061 000001D4 8 F7 07 00 00 07 44 30 70
0000.922307 000001F2 8 10 64 00 00 00 1E 00 0C
0000.922481 000005B9 5 50 28 30 5A 28   
0000.923198 000001DA 8 BC 64 18 00 00 01 02 56
0000.924396 000001DB 8 FE 20 BB 2A 00 00 01 2E
0000.924637 000001DC 8 5F 01 EF FD 01 09 05 11
0000.924975 0000011A 8 4E 40 00 55 40 00 02 B0
0000.925609 00000380 8 02 04 10 21 00 00 00 AF
0000.925855 000005BF 8 00 00 00 00 28 00 00 3C
0000.932286 000001D4 8 F7 07 00 00 47 44 30 B7
0000.932527 000001F2 8 10 64 00 00 00 1E 01 0D
0000.932772 00000284 8 00 00 00 00 00 00 36 BC
0000.933192 000001DA 8 BC 64 18 00 00 01 03 D3
0000.934400 000001DB 8 FE 20 BB 2A 00 00 02 24
0000.934651 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.935281 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.942490 000001D4 8 F7 07 00 00 87 44 30 7B
0000.942731 000001F2 8 10 64 00 00 00 1E 02 0E
0000.942941 0000050C 6 00 00 00 03 5D F4  
0000.943186 000001DA 8 BC 64 18 00 00 01 00 D9
0000.944472 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.944707 000001DB 8 FE 40 BB 2A 00 00 03 52
0000.944948 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.945280 0000055B 8 C7 40 AA 00 E0 40 11 17
0000.952761 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.952996 000001F2 8 10 64 00 00 00 1E 03 0F
0000.953232 000001DA 8 BC 64 18 00 00 01 01 5C
0000.953478 00000284 8 00 00 00 00 00 00 37 BD
0000.954752 000001DB 8 FE 40 BB 2A 00 00 00 58
0000.954988 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.955224 000005BC 8 1D 81 06 33 65 45 20 28
0000.955469 0000011A 8 4E 40 00 55 00 00 01 7D
0000.955705 000005C0 8 40 68 6A FA 3A 08 00 00
0000.962970 000001D4 8 F7 07 00 00 07 44 30 70
0000.963206 000001DA 8 BC 64 18 00 00 01 02 56
0000.963451 000001F2 8 10 64 00 00 00 1E 00 0C
0000.963646 0000050A 6 85 72 A0 0D 80 20  
0000.964445 000001DB 8 FE 40 BB 2A 00 00 01 DD
0000.964685 000001DC 8 5F 01 EF FD 01 09 05 11
0000.964987 0000011A 8 4E 40 00 55 40 00 02 B0
0000.973174 000001DA 8 BC 64 18 00 00 01 03 D3
0000.973410 000001D4 8 F7 07 00 00 47 44 30 B7
0000.973650 000001F2 8 10 64 00 00 00 1E 01 0D
0000.973901 00000284 8 00 00 00 00 00 00 38 BE
0000.974444 000001DB 8 FE 40 BB 2A 00 00 02 D7
0000.974685 000001DC 8 5F 01 EF FD 05 60 C6 57
0000.975289 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.983184 000001DA 8 BC 64 18 00 00 01 00 D9
0000.983440 000001D4 8 F7 07 00 00 87 44 30 7B
0000.983680 000001F2 8 10 64 00 00 00 1E 02 0E
0000.983916 0000050B 6 00 00 06 C0 00 60  
0000.984469 000001DB 8 FE 40 BB 2A 00 00 03 52
0000.984704 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.984935 000001DC 8 5F 01 EF FD 08 C0 CF 06
0000.993173 000001DA 8 BC 64 18 00 00 01 01 5C
0000.993685 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.993926 000001F2 8 10 64 00 00 00 1E 03 0F
0000.994176 00000284 8 00 00 00 00 00 00 39 BF
0000.994484 000001DB 8 FE 40 BB 2A 00 00 00 58
0000.994719 000001DC 8 5F 01 EF FD 0C C8 C8 52
0000.995303 0000011A 8 4E 40 00 55 00 00 01 7D
0001.003183 000001DA 8 BC 64 18 00 00 01 02 56
0001.003418 0000055A 8 00 38 2E 00 5F 30 5B 68
0001.003915 000001D4 8 F7 07 00 00 07 44 30 70
0001.004155 000001F2 8 10 64 00 00 00 1E 00 0C
0001.004422 000001DB 8 FE 40 BB 2A 00 00 01 DD
0001.004882 000001DC 8 5F 01 EF FD 01 09 05 11
0001.005128 0000011A 8 4E 40 00 55 40 00 02 B0
0001.013177 000001DA 8 BC 64 18 00 00 01 03 D3
0001.013586 0000054A 8 10 00 70 06 27 00 00 2C
0001.014180 000001D4 8 F7 07 00 00 47 44 30 B7
0001.014421 000001DB 8 FE 40 BB 2A 00 00 02 D7
0001.014662 000001F2 8 10 64 00 00 00 1E 01 0D
0001.014897 000001DC 8 5F 01 EF FD 05 60 C6 57
0001.015148 00000284 8 00 00 00 00 00 00 3A C0
0001.015384 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.015619 0000054B 8 00 48 98 12 24 00 00 00
0001.016576 0000054C 8 6D 66 40 00 00 68 58 00
0001.017053 0000056E 1 46       
0001.017570 0000054F 8 31 01 00 00 07 8E 8A 56
0001.023171 000001DA 8 BC 64 18 00 00 01 00 D9
0001.024395 000001DB 8 FE 40 BB 2A 00 00 03 52
0001.024630 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.024866 000001D4 8 F7 07 00 00 87 44 30 7B
0001.025101 000001DC 8 5F 01 EF FD 08 C0 CF 06
0001.025342 000001F2 8 10 64 00 00 00 1E 02 0E
0001.025695 00000380 8 02 04 10 21 00 00 00 B0
0001.025961 000005BF 8 00 00 00 00 28 00 00 09
0001.033170 000001DA 8 BC 64 18 00 00 01 01 5C
0001.034420 000001DB 8 FE 40 BB 2A 00 00 00 58
0001.034655 000001DC 8 5F 01 EF FD 0C C8 C8 52
0001.034886 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.035126 000001F2 8 10 64 00 00 00 1E 03 0F
0001.035367 0000011A 8 4E 40 00 55 00 00 01 7D
0001.035613 00000284 8 00 00 00 00 00 00 3B C1
0001.043175 000001DA 8 BC 64 18 00 00 01 02 56
0001.044593 000001DB 8 FE 40 BB 2A 00 00 01 DD
0001.044834 000001DC 8 5F 01 EF FD 01 09 05 11
0001.045069 0000011A 8 4E 40 00 55 40 00 02 B0
0001.045305 000001D4 8 F7 07 00 00 07 44 30 70
0001.045551 000001F2 8 10 64 00 00 00 1E 00 0C
0001.045755 0000050C 6 00 00 00 00 5D C8  
0001.045991 0000055B 8 C7 40 AA 00 E0 00 12 80
0001.053174 000001DA 8 BC 64 18 00 00 01 03 D3
0001.054413 000001DB 8 FE 40 BB 2A 00 00 02 D7
0001.054659 000001DC 8 5F 01 EF FD 05 60 C6 57
0001.055181 000001D4 8 F7 07 00 00 47 44 30 B7
0001.055417 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.055663 000001F2 8 10 64 00 00 00 1E 01 0D
0001.055960 00000284 8 00 00 00 00 00 00 3C C2
0001.063168 000001DA 8 BC 64 18 00 00 01 00 D9
0001.064387 000001DB 8 FE 20 BB 2A 00 00 03 A1
0001.064628 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.064858 000001DC 8 5F 01 EF FD 08 C0 CF 06
0001.065391 000001D4 8 F7 07 00 00 87 44 30 7B
0001.065636 000001F2 8 10 64 00 00 00 1E 02 0E
0001.065831 0000050A 6 85 12 A0 0D 80 20  
0001.073168 000001DA 8 BC 64 18 00 00 01 01 5C
0001.074402 000001DB 8 FE 20 BB 2A 00 00 00 AB
0001.074637 000001DC 8 5F 01 EF FD 0C C8 C8 52
0001.075318 0000011A 8 4E 40 00 55 00 00 01 7D
0001.075631 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.075876 000001F2 8 10 64 00 00 00 1E 03 0F
0001.076117 00000284 8 00 00 00 00 00 00 3D C3
0001.083172 000001DA 8 BC 64 18 00 00 01 02 56
0001.084391 000001DB 8 FE 20 BB 2A 00 00 01 2E
0001.084637 000001DC 8 5F 01 EF FD 01 09 05 11
0001.085016 0000011A 8 4E 40 00 55 40 00 02 B0
0001.085876 000001D4 8 F7 07 00 00 07 44 30 70
0001.086127 000001F2 8 10 64 00 00 00 1E 00 0C
0001.086326 0000050B 6 00 00 06 C0 00 60  
0001.093161 000001DA 8 BC 64 18 00 00 01 03 D3
0001.094395 000001DB 8 FE 40 BB 2A 00 00 02 D7
0001.094646 000001DC 8 5F 01 EF FD 05 60 C6 57
0001.095322 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.096162 000001D4 8 F7 07 00 00 47 44 30 B7
0001.096402 000001F2 8 10 64 00 00 00 1E 01 0D
0001.096653 00000284 8 00 00 00 00 00 00 3E C4
0001.103161 000001DA 8 BC 64 18 00 00 01 00 D9
0001.103396 0000055A 8 00 38 2E 00 5F 30 5B 68
0001.104400 000001DB 8 FE 40 BB 2A 00 00 03 52
0001.104640 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.104871 000001DC 8 5F 01 EF FD 08 C0 CF 06
0001.106361 000001D4 8 F7 07 00 00 87 44 30 7B
0001.106601 000001F2 8 10 64 00 00 00 1E 02 0E
0001.113165 000001DA 8 BC 64 18 00 00 01 01 5C
0001.113662 0000054A 8 9E 00 70 06 27 00 00 2C
0001.114445 000001DB 8 FE 40 BB 2A 00 00 00 58
0001.114686 0000054B 8 00 48 98 12 24 00 00 00
0001.114916 000001DC 8 5F 01 EF FD 0C C8 C8 52
0001.115331 0000011A 8 4E 40 00 55 00 00 01 7D
0001.115659 0000054C 8 6D 66 40 00 00 68 58 00
0001.116621 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.116857 000001F2 8 10 64 00 00 00 1E 03 0F
0001.117108 00000284 8 00 00 00 00 00 00 3F C5
0001.117348 0000054F 8 31 01 00 00 07 CE 8A 56
0001.117456 0000056E 1 46       
0001.123165 000001DA 8 BC 64 18 00 00 01 02 56
0001.124404 000001DB 8 FE 40 BB 2A 00 00 01 DD
0001.124644 000001DC 8 5F 01 EF FD 01 09 05 11
0001.125023 0000011A 8 4E 40 00 55 40 00 02 B0
0001.125786 00000380 8 02 04 10 21 00 00 00 8D
0001.126027 000005BF 8 00 00 00 00 28 00 00 1A
0001.126856 000001D4 8 F7 07 00 00 07 44 30 70
0001.127092 000001F2 8 10 64 00 00 00 1E 00 0C
0001.133164 000001DA 8 BC 64 18 00 00 01 03 D3
0001.134408 000001DB 8 FE 40 BA EA 00 00 02 07
0001.134659 000001DC 8 5F 01 EF FD 05 60 C6 57
0001.135330 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.137173 000001D4 8 F7 07 00 00 47 44 30 B7
0001.137414 000001F2 8 10 64 00 00 00 1E 01 0D
0001.137659 00000284 8 00 00 00 00 00 00 40 C6
0001.143163 000001DA 8 BC 64 18 00 00 01 00 D9
0001.144587 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.144827 000001DB 8 FE 40 BA EA 00 00 03 82
0001.145068 000001DC 8 5F 01 EF FD 08 C0 CF 06
0001.145314 0000055B 8 C7 40 55 00 E0 00 13 42
0001.147387 000001D4 8 F7 07 00 00 87 44 30 7B
0001.147633 000001F2 8 10 64 00 00 00 1E 02 0E
0001.147838 0000050C 6 00 00 00 01 5D 5F  
0001.153163 000001DA 8 BC 64 18 00 00 01 01 5C
0001.154407 000001DB 8 FE 40 BB 2A 00 00 00 58
0001.154653 000001DC 8 5F 01 EF FD 0C C8 C8 52
0001.155339 0000011A 8 4E 40 00 55 00 00 01 7D
0001.157586 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.157832 000001F2 8 10 64 00 00 00 1E 03 0F
0001.158073 00000284 8 00 00 00 00 00 00 41 C7
0001.163157 000001DA 8 BC 64 18 00 00 01 02 56
0001.164411 000001DB 8 FE 40 BB 2A 00 00 01 DD
0001.164652 000001DC 8 5F 01 EF FD 01 09 05 11
0001.165036 0000011A 8 4E 40 00 55 40 00 02 B0
0001.167826 000001D4 8 F7 07 00 00 07 44 30 70
0001.168072 000001F2 8 10 64 00 00 00 1E 00 0C
0001.168267 0000050A 6 85 32 A0 0D 80 20  
